WA,Oroville,Okanogan Valley Gazette-Tribune,http://www.gazette-tribune.com/
WA,Othello,Othello Outlook,http://www.othellooutlook.com/
WA,Port Angeles,Peninsula Daily News,http://www.peninsuladailynews.com/
WA,Port Orchard,Port Orchard Independent,http://www.portorchardindependent.com/
WA,Port Townsend,Jefferson County Leader,http://www.ptleader.com/
WA,Poulsbo,North Kitsap Herald,http://www.northkitsapherald.com/
WA,Prosser,Prosser Record-Bulletin,http://www.recordbulletin.com/
WA,Pullman,Daily News,http://dnews.com/
WA,Puyallup,Puyallup Herald,http://www.thenewstribune.com/news/local/community/puyallup-herald/
WA,Raymond,Willapa Harbor Herald,http://www.hometowndebate.com/
WA,Renton,Renton Reporter,http://www.rentonreporter.com/
WA,Seattle,Capitol Hill Times,http://www.capitolhilltimes.com/
WA,Seattle,Daily Journal of Commerce,http://www.djc.com/
WA,Seattle,Madison Park Times,http://www.madisonparktimes.com/
WA,Seattle,Northwest Asian Weekly,http://www.nwasianweekly.com/
WA,Seattle,Pacific Publishing Newspapers,http://pacificpublishingcompany.com/
WA,Seattle,Puget Sound Business Journal,http://www.bizjournals.com/seattle/
WA,Seattle,Queen Anne & Magnolia News,http://www.queenannenews.com/
WA,Seattle,Seattle Post Intelligencer,http://www.seattlepi.com/
WA,Seattle,Seattle Times,http://seattletimes.com/
WA,Seattle,Seattle Weekly,http://www.seattleweekly.com/
WA,Seattle,The Stranger,http://www.thestranger.com/
WA,Seattle,West Seattle Herald,http://www.westseattleherald.com/
WA,Sequim,Sequim Gazette,http://www.sequimgazette.com/
WA,Silverdale,Central Kitsap Reporter,http://www.centralkitsapreporter.com/
WA,Snoqualmie,Snoqualmie Valley Record,http://www.valleyrecord.com/
WA,Spokane,Spokane Journal of Business,http://www.spokanejournal.com/
WA,Spokane,Spokesman-Review,http://www.spokesman.com/
WA,Stanwood,Stanwood Camano News,http://www.scnews.com/
WA,Sunnyside,Daily Sun News,http://www.dailysunnews.com/
WA,Tacoma,News Tribune,http://www.thenewstribune.com/
WA,Tacoma,Tacoma Daily Index,http://www.tacomadailyindex.com/
WA,Tacoma,Tacoma Weekly,http://www.tacomaweekly.com/
WA,Tacoma,The Business Examiner,http://www.businessexaminer.com/
WA,Twisp,Methow Valley News,http://www.methowvalleynews.com/
WA,Vancouver,Columbian,http://www.columbian.com/
WA,Vashon,Island Beachcomber,http://www.vashonbeachcomber.com/
WA,Vaughn,Key Peninsula News,http://www.keypennews.com/
WA,Waitsburg,Waitsburg Times,http://www.waitsburgtimes.com/
WA,Walla Walla,Walla Walla Union-Bulletin,http://union-bulletin.com/
WA,Wenatchee,Wenatchee World,http://www.wenatcheeworld.com/
WA,White Salmon,Enterprise,http://www.whitesalmonenterprise.com/
WA,Woodinville,Woodinville Weekly ,http://www.nwnews.com/
WA,Yakima,Yakima Herald-Republic,http://www.yakimaherald.com/
WA,Yelm,Nisqually Valley News,http://www.yelmonline.com/
