KY,Marion,Crittenden Press,http://crittendenpress.blogspot.com/
KY,Maysville,Ledger-Independent,http://www.maysville-online.com/
KY,Middlesborough,Daily News,http://middlesborodailynews.com/
KY,Monticello,Wayne County Outlook,http://www.wcoutlook.com/
KY,Morehead,Morehead News,http://www.themoreheadnews.com/
KY,Mount Sterling,Mt. Sterling Advocate,http://www.msadvocate.com/
KY,Murray,Murray Ledger & Times,http://murrayledger.com/
KY,Nicholasville,Jessamine Journal,http://www.centralkynews.com/jessaminejournal/
KY,Owensboro,Messenger-Inquirer,http://www.messenger-inquirer.com/
KY,Owenton,Owenton News Herald,http://www.owentonnewsherald.com/
KY,Paducah,Paducah Sun,http://www.paducahsun.com/
KY,Paducah,West Kentucky Star,http://westkentuckystar.com/
KY,Paintsville,Paintsville Herald,http://www.paintsvilleherald.com/
KY,Pikeville,Appalachian News Express,http://www.news-expressky.com/
KY,Prestonsburg,Floyd County Times,http://floydcountytimes.com/
KY,Princeton,Times Leader,http://www.timesleader.net/
KY,Providence,Journal Enterprise,http://journalenterprise.com/
KY,Richmond,Richmond Register,http://www.richmondregister.com/
KY,Russell Springs,Times Journal,http://www.russellcountynewspapers.com/
KY,Russellville,News Democrat & Leader,http://newsdemocratleader.com/
KY,Salyersville,Salyersville Independent,http://salyersvilleindependent.com/
KY,Scottsville,Scottsville Citizen-Times,http://www.thecitizen-times.com/
KY,Sebree,Sebree Banner,http://www.cpcnewspapers.com/
KY,Shelbyville,Sentinel-News,http://www.sentinelnews.com/
KY,Shepherdsville,Pioneer News,http://www.pioneernews.net/
KY,Smithland,Livingston Ledger,http://www.ky-news.com/section/livingston-ledger
KY,Somerset,Commonwealth Journal,http://www.somerset-kentucky.com/
KY,Springfield,Springfield Sun,http://www.thespringfieldsun.com/
KY,Stanford,Interior Journal,http://www.centralkynews.com/theinteriorjournal/
KY,Sturgis,Sturgis News,http://www.cpcnewspapers.com/
KY,Taylorsville,Spencer Magnet,http://www.spencermagnet.com/
KY,Tompkinsville,Tompkinsville News,http://www.tompkinsvillenews.com/
KY,Vanceburg,Lewis County Herald,http://www.lewiscountyherald.com/
KY,Versailles,Woodford Sun,http://www.woodfordsun.com/
KY,Warsaw,Gallatin County News,http://www.thegallatincountynews.com/
KY,Whitesburg,Mountain Eagle,http://www.themountaineagle.com/
KY,Whitley City,McCreary County Voice,http://www.themccrearyvoice.com/
KY,Williamstown,Grant County News,http://www.grantky.com/
KY,Winchester,Winchester Sun,http://www.centralkynews.com/winchestersun/
