AZ,Grand Canyon,Grand Canyon News,http://www.grandcanyonnews.com/
AZ,Grand Canyon,Grand Canyon Tour Guide,http://www.grandcanyontourguide.com/
AZ,Green Valley,News & Sun,http://www.gvnews.com/
AZ,Holbrook,Arizona Journal,http://www.azjournal.com/
AZ,Kearny,Copper Area News,http://copperarea.com/
AZ,Kingman,Kingman Daily Miner,http://kdminer.com/
AZ,Lake Havasu City,Today's News-Herald,http://www.havasunews.com/
AZ,Marana,Marana News,http://www.tucsonlocalmedia.com/news/marana/
AZ,Maricopa,Maricopa Monitor,http://www.copamonitor.com/
AZ,Mesa,East Valley Tribune,http://www.eastvalleytribune.com/local/mesa/
AZ,Nogales,Nogales International,http://www.nogalesinternational.com/
AZ,Nogales,Weekly Bulletin,http://www.nogalesinternational.com/the_bulletin/
AZ,Page,Lake Powell Chronicle,http://www.lakepowellchronicle.com/
AZ,Parker,Parker Pioneer,http://parkerpioneer.net/
AZ,Payson,Payson Roundup,http://www.paysonroundup.com/
AZ,Peoria,Peoria Times,http://www.peoriatimes.com/
AZ,Phoenix,Ahwatukee Foothills News,http://www.ahwatukee.com/
AZ,Phoenix,Arcadia News,http://www.arcadianews.com/
AZ,Phoenix,Arizona Business Gazette,http://www.azcentral.com/topic/98835572-F5D3-4661-8274-EFE190D9D69A/
AZ,Phoenix,Arizona Capitol Times,http://www.azcapitoltimes.com/
AZ,Phoenix,Arizona Republic,http://www.azcentral.com/arizonarepublic/
AZ,Phoenix,AZCentral,http://www.azcentral.com/
AZ,Phoenix,CITYSunTimes,http://news.citysuntimes.com/
AZ,Phoenix,Culturadoor,http://www.culturadoor.com/
AZ,Phoenix,East Valley Tribune,http://www.eastvalleytribune.com/
AZ,Phoenix,Frontdoors News,http://frontdoorsnews.com/
AZ,Phoenix,Jewish News of Phoenix,http://www.jewishaz.com/
AZ,Phoenix,La Voz,http://www.lavozarizona.com/
AZ,Phoenix,New Times,http://www.phoenixnewtimes.com/
AZ,Phoenix,Phoenix Business Journal,http://www.bizjournals.com/phoenix/
AZ,Phoenix,Phoenix Record Reporter,http://www.recordreporter.com/
AZ,Phoenix,Prensa Hispana,http://www.prensahispanaaz.com/
AZ,Prescott,Daily Courier,http://dcourier.com/
AZ,Prescott,Prescott Valley Tribune,http://pvtrib.com/
AZ,Prescott Valley,Big Bug News,http://www.dcourier.com/news/neighbors/
AZ,Prescott Valley,Lonesome Valley Newspaper,http://www.lonesomevalleynewspaper.com/
AZ,Quartzsite,Quartzsite Times,http://www.pvvt.com/
AZ,Safford,Eastern Arizona Courier,http://www.eacourier.com/
AZ,Scottsdale,Au-Authm Action News,http://www.srpmic-nsn.gov/community/auauthm/
AZ,Scottsdale,East Valley Tribune,http://www.eastvalleytribune.com/local/
AZ,Sedona,Sedona Red Rock News,http://www.redrocknews.com/
AZ,Sedona,Sedona.biz,http://www.sedona.biz/
AZ,Show Low,White Mountain Independent,http://www.wmicentral.com/
AZ,Sierra Vista,Sierra Vista Herald,http://www.svherald.com/
AZ,Sun City,Daily Sun News,http://www.yourwestvalley.com/your_town/sun_city/
AZ,Surprise,Surprise Today,http://www.yourwestvalley.com/your_town/surprise/
AZ,Tempe,Wrangler News,http://www.wranglernews.com/
AZ,Tombstone,Tombstone News,http://thetombstonenews.com/
AZ,Tucson,Arizona Daily Star,http://tucson.com/
AZ,Tucson,Explorer Newspapers,http://tucsonlocalmedia.com/
AZ,Tucson,Inside Tucson Business,http://www.insidetucsonbusiness.com/
AZ,Tucson,La Estrella De Tucson,http://tucson.com/laestrella/
AZ,Tucson,So. Arizona News-Examiner,http://soaznewsx.com/
AZ,Tucson,Tucson Citizen Archives,http://tucsoncitizen.com/
AZ,Tucson,Tucson Weekly,http://www.tucsonweekly.com/
AZ,Wickenburg,Wickenburg Sun,http://www.wickenburgsun.com/
AZ,Willcox,Arizona Range News,http://www.willcoxrangenews.com/
AZ,Williams,Williams News,http://www.williamsnews.com/
AZ,Window Rock,Navajo Times,http://navajotimes.com/
AZ,Yuma,Bajo El Sol,http://www.bajoelsol.com/
