OH,New Carlisle,New Carlisle News,http://newcarlislenews.net/
OH,New London,Firelands Farmer,http://www.sdgnewsgroup.com/story4.html
OH,New London,New London Record,http://www.sdgnewsgroup.com/story3.html
OH,New Philadelphia,Times Reporter,http://www.timesreporter.com/
OH,Newark,Advocate,http://www.newarkadvocate.com/
OH,Newcomerstown,Newcomerstown News,http://newcomerstown-news.com/
OH,Norwalk,Norwalk Reflector,http://www.norwalkreflector.com/
OH,Ottawa,Putnam County Sentinel,http://putnamsentinel.com/
OH,Ottawa Hills,Village Voice,http://www.vvoh.com/
OH,Oxford,Oxford Twp. News,http://www.journal-news.com/flist/news/local/oxfordoxford-twp-news/fSr/
OH,Pataskala,Pataskala Standard,http://www.newarkadvocate.com/news/pataskala-standard/
OH,Paulding,Paulding County Progress,http://www.progressnewspaper.org/
OH,Perrysburg,Messenger Journal,http://www.perrysburg.com/
OH,Pickerington,Pickerington Times Sun,http://www.thisweeknews.com/content/sections/communities/pickerington.html
OH,Piqua,Piqua Daily Call,http://dailycall.com/
OH,Pomeroy,Daily Sentinel,http://www.mydailysentinel.com/
OH,Port Clinton,Beacon,http://thebeacon.net/
OH,Port Clinton,News Herald,http://www.portclintonnewsherald.com/
OH,Portsmouth,Portsmouth Times,http://www.portsmouth-dailytimes.com/
OH,Ripley,Ripley Bee,http://www.ripleybee.com/
OH,Rossford,Rossford Record Journal,http://www.rossford.com/
OH,Saint Marys,St. Marys Evening Leader,http://www.theeveningleader.com/
OH,Salem,Salem News,http://www.salemnews.net/
OH,Sandusky,Sandusky Register,http://www.sanduskyregister.com/
OH,Shelby,Daily Globe,http://www.sdgnewsgroup.com/story1.html
OH,Sidney,Sidney Daily News,http://sidneydailynews.com/
OH,Springfield,My Springfield Paper,http://www.myspringfieldpaper.com/
OH,Springfield,Springfield News-Sun,http://www.springfieldnewssun.com/
OH,Steubenville,Herald-Star,http://www.heraldstaronline.com/
OH,Stow,Record-Courier,http://www.recordpub.com/
OH,Stow,Stow Sentry,http://www.stowsentry.com/
OH,Struthers,Hometown Journal,http://hometownjournal.biz/
OH,Sunbury,Sunbury News,http://sunburynews.com/
OH,Tiffin,Advertiser-Tribune,http://www.advertiser-tribune.com/
OH,Tipp City,Tippecanoe Gazette,http://www.tippgazette.com/
OH,Tipp City,TippNews Daily,http://tippnews.com/
OH,Tipp City,Weekly Record Herald,http://weeklyrecordherald.com/
OH,Toledo,La Prensa,http://www.laprensatoledo.com
OH,Toledo,Point & Shoreland Journal,http://www.pointandshoreland.com/
OH,Toledo,Toledo Blade,http://www.toledoblade.com/
OH,Toledo,Toledo City Paper,http://www.toledocitypaper.com/
OH,Troy,Troy Daily News,http://tdn-net.com/
OH,Upper Sandusky,Daily Chief-Union,http://www.dailychiefunion.com/
OH,Urbana,Urbana Daily Citizen,http://urbanacitizen.com/
OH,Van Wert,Times-Bulletin,http://timesbulletin.com/
OH,Van Wert,Van Wert Independent,http://thevwindependent.com/
OH,Vandalia,Vandalia Drummer News,http://vandaliadrummernews.com/
OH,Wapakoneta,Wapakoneta Daily News,http://www.wapakdailynews.com/
OH,Warren,Tribune Chronicle,http://www.tribtoday.com/
OH,Washington CH,Record Herald,http://www.recordherald.com/
OH,Waverly,Pike County News Watchman,http://www.newswatchman.com/
OH,Wellington,North Forty News,http://www.northfortynews.com/
OH,Wellington,Wellington Enterprise,http://www.thewellingtonenterprise.com/
OH,West Union,People's Defender,http://www.peoplesdefender.com/
OH,West Unity,Village Reporter,http://www.thevillagereporter.com/
OH,Westlake,Westlife,http://westlife.northcoastnow.com/
OH,Willard,Times-Junction,http://www.sdgnewsgroup.com/story2.html
OH,Willoughby,News-Herald,http://www.news-herald.com/
OH,Wilmington,News-Journal,http://wnewsj.com/
OH,Wooster,Daily Record,http://www.the-daily-record.com/
OH,Xenia,Xenia Gazette,http://xeniagazette.com/
OH,Yellow Springs,Yellow Springs News,http://ysnews.com/
OH,Youngstown,Business Journal,http://businessjournaldaily.com/
OH,Youngstown,Metro Monthly,http://www.metromonthly.net/
OH,Youngstown,Vindicator Online,http://www.vindy.com/
OH,Zanesville,Times Recorder,http://www.zanesvilletimesrecorder.com/
