AR,Hazen,Grand Prairie Herald,http://www.herald-publishing.com
AR,Heber Springs,Sun-Times,http://www.thesuntimes.com/
AR,Helena,Daily World,http://www.helena-arkansas.com/
AR,Hope,Amigo Newspaper,http://www.amigonews.com/
AR,Hope,Hope Star,http://www.hopestar.com/
AR,Horseshoe Bend,Pacesetting Times,http://pacesettingtimesonline.com/
AR,Hot Springs,Sentinel-Record,http://www.hotsr.com/
AR,Hot Springs Village,Village Voice,http://www.hsvvoice.com/
AR,Huntsville,Madison County Record,http://www.mcrecordonline.com
AR,Jacksonville,Jacksonville Patriot,http://pulaskinews.net/jacksonville-patriot
AR,Jacksonville,Leader,http://www.arkansasleader.com/
AR,Jasper,Newton County Times,http://newtoncountytimes.com/
AR,Jonesboro,Jonesboro Sun,http://www.jonesborosun.com/
AR,Little Rock,Arkansas Business,http://www.arkansasbusiness.com/
AR,Little Rock,Arkansas Democrat-Gazette,http://www.arkansasonline.com/
AR,Little Rock,Arkansas Times,http://www.arktimes.com/
AR,Little Rock,Daily Record,http://www.dailyrecord.us/
AR,Little Rock,El Latino Arkansas,http://www.ellatinoarkansas.com/
AR,Little Rock,Hola! Arkansas,http://hola-arkansas.com/
AR,Lonoke,Lonoke Democrat,http://lonokenews.net/lonoke-democrat
AR,Magnolia,Banner-News,http://www.magnoliabannernews.com/
AR,Magnolia,Magnolia Reporter,http://www.magnoliareporter.com/
AR,Malvern,Malvern Daily Record,http://www.malvern-online.com/
AR,Manila,Northeast Arkansas Town Crier,http://www.thetown-crier.com/
AR,Maumelle,Maumelle Monitor,http://pulaskinews.net/maumelle-monitor
AR,McCrory,Woodruff Co. Monitor Leader Advocate,http://www.wcmla.net/
AR,McGehee,Times-News,http://www.themcgeheetimes.com/
AR,Mena,Mena Star,http://www.menastar.com/
AR,Monticello,Advance Monticellonian,http://mymonticellonews.net/
AR,Morrilton,Petit Jean Country Headlight,http://www.headlightnews.com/
AR,Mountain Home,Baxter Bulletin,http://www.baxterbulletin.com/
AR,Mountain View,Stone County Leader,http://stonecountyleader.com/
AR,Nashville,Nashville Leader,http://swarkansasnews.com/
AR,Nashville,Southwest Arkansas News,http://swarkansasnews.com/
AR,Newport,Newport Independent,http://www.newportindependent.com/
AR,North Little Rock,North Little Rock Times,http://pulaskinews.net/north-little-rock-times
AR,Osceola,Osceola Times,http://www.osceolatimes.com
AR,Ozark,Ozark Spectator,http://ozarkspectator.net/
AR,Paragould,Paragould Daily Press,http://www.paragoulddailypress.com/
AR,Paris,Paris Express,http://paris-express.com/
AR,Pea Ridge,Times of Northeast Benton County,http://tnebc.nwaonline.com/
AR,Piggott,Clay County Times Democrat,http://www.cctimesdemocrat.com/
AR,Pine Bluff,Pine Bluff Commercial,http://pbcommercial.com/
AR,Pocahontas,Pocahontas Star Herald,http://starheraldnews.com/
AR,Rison,Cleveland County Herald,http://www.clevelandcountyherald.com/
AR,Russellville,Courier,http://www.couriernews.com/
AR,Searcy,Daily Citizen,http://www.thedailycitizen.com/
AR,Sheridan,Sheridan Headlight,http://thesheridanheadlight.com/
AR,Sherwood,Sherwood Voice,http://pulaskinews.net/sherwood-voice
AR,Siloam Springs,Herald Leader,http://hl.nwaonline.com/
AR,Springdale,La Prensa Libre,http://www.laprensanwa.com/
AR,Stamps,Lafayette County Press,http://www.lafayettecountypress.com/
AR,Stuttgart,Daily Leader,http://www.stuttgartdailyleader.com/
AR,Texarkana,Texarkana Gazette,http://www.texarkanagazette.com/
AR,Trumann,Democrat Tribune,http://www.democrattribune.com/
AR,Van Buren,Press Argus-Courier,http://pressargus.com/
AR,Waldron,Waldron News,http://www.waldronnews.com/
AR,Walnut Ridge,Times Dispatch,http://www.thetd.com/
AR,West Memphis,Evening Times,http://www.theeveningtimes.com/
AR,White Hall,White Hall Journal,http://www.whitehalljournal.com/
AR,White Hall,White Hall Progress,http://pbcommercial.com/white-hall
