AR,Batesville,Arkansas Weekly,http://www.arkansasweekly.com/
AR,Batesville,Batesville Guard,http://guardonline.com/
AR,Beebe,Beebe News,http://beebenews.com/
AR,Bella Vista,Weekly Vista,http://bvwv.nwaonline.com/
AR,Benton,Saline Courier,http://www.bentoncourier.com/
AR,Bentonville,Democrat Gazette,http://www.nwaonline.com/
AR,Berryville,Carroll County Newspapers,http://www.carrollconews.com/
AR,Blytheville,Courier News,http://www.blythevillecourier.com/
AR,Booneville,Booneville Democrat,http://boonevilledemocrat.com/
AR,Brinkley,Central Delta Argus Sun,http://argussunonline.com/
AR,Bryant,Bryant Daily,http://www.bryantdaily.com
AR,Cabot,Cabot Star-Herald,http://lonokenews.net/cabot-star-herald
AR,Calico Rock,White River Current,http://www.whiterivercurrent.com/
AR,Camden,Camden News,http://www.camdenarknews.com/
AR,Carlisle,Carlisle Independent,http://lonokenews.net/carlisle-independent
AR,Charleston,Charleston Express,http://charlestonexpress.com/
AR,Cherokee Village,Area Wide News,http://www.areawidenews.com/
AR,Clarksville,Johnson County Graphic,http://www.thegraphic.org/
AR,Clinton,Van Buren County Democrat,http://www.vanburencountydem.com/
AR,Conway,Log Cabin Democrat,http://thecabin.net/
AR,Crossett,Ashley News Observer,http://www.ashleynewsobserver.com
AR,De Queen,De Queen Bee,http://dequeenbee.com/
AR,De Witt,DeWitt Era-Enterprise,http://dewitt-ee.com/
AR,Dover,Dover Times,http://www.atkinschronicle.com/
AR,El Dorado,El Dorado News-Times,http://www.eldoradonews.com/
AR,Eureka Springs,Eureka Springs Independent,http://eurekaspringsindependent.com/
AR,Eureka Springs,Lovely County Citizen,http://www.lovelycitizen.com/
AR,Fairfield Bay,Fairfield Bay News,http://fairfieldbaynews.com/
AR,Farmington,Washington Co. Enterprise-Leader,http://wcel.nwaonline.com/
AR,Fayetteville,Fayetteville Free Weekly,http://www.freeweekly.com/
AR,Fayetteville,Northwest Arkansas Democrat Gazette,http://www.nwaonline.com/
AR,Flippin,Mountaineer Echo,http://www.flippinonline.com/
AR,Forrest City,Times-Herald,http://www.thnews.com
AR,Fort Smith,Times-Record,http://swtimes.com/
AR,Gravette,Westside Eagle Observer,http://www.eagleobserver.com/
AR,Greenwood,Greenwood Democrat,http://greenwooddemocrat.com/
AR,Gurdon,Gurdon Times,http://www.thegurdontimes.com/
AR,Gurdon,Nevada County Picayune,http://www.picayune-times.com/
AR,Hamburg,Ashley County Ledger,http://www.ashleycountyledger.com/
AR,Harrison,Harrison Daily Times,http://harrisondaily.com/
AR,Hazen,Grand Prairie Herald,http://www.herald-publishing.com
AR,Heber Springs,Sun-Times,http://www.thesuntimes.com/
AR,Helena,Daily World,http://www.helena-arkansas.com/
AR,Hope,Amigo Newspaper,http://www.amigonews.com/
AR,Hope,Hope Star,http://www.hopestar.com/
AR,Horseshoe Bend,Pacesetting Times,http://pacesettingtimesonline.com/
AR,Hot Springs,Sentinel-Record,http://www.hotsr.com/
AR,Hot Springs Village,Village Voice,http://www.hsvvoice.com/
AR,Huntsville,Madison County Record,http://www.mcrecordonline.com
AR,Jacksonville,Jacksonville Patriot,http://pulaskinews.net/jacksonville-patriot
AR,Jacksonville,Leader,http://www.arkansasleader.com/
AR,Jasper,Newton County Times,http://newtoncountytimes.com/
AR,Jonesboro,Jonesboro Sun,http://www.jonesborosun.com/
AR,Little Rock,Arkansas Business,http://www.arkansasbusiness.com/
AR,Little Rock,Arkansas Democrat-Gazette,http://www.arkansasonline.com/
AR,Little Rock,Arkansas Times,http://www.arktimes.com/
AR,Little Rock,Daily Record,http://www.dailyrecord.us/
AR,Little Rock,El Latino Arkansas,http://www.ellatinoarkansas.com/
AR,Little Rock,Hola! Arkansas,http://hola-arkansas.com/
AR,Lonoke,Lonoke Democrat,http://lonokenews.net/lonoke-democrat
AR,Magnolia,Banner-News,http://www.magnoliabannernews.com/
AR,Magnolia,Magnolia Reporter,http://www.magnoliareporter.com/
AR,Malvern,Malvern Daily Record,http://www.malvern-online.com/
AR,Manila,Northeast Arkansas Town Crier,http://www.thetown-crier.com/
AR,Maumelle,Maumelle Monitor,http://pulaskinews.net/maumelle-monitor
AR,McCrory,Woodruff Co. Monitor Leader Advocate,http://www.wcmla.net/
AR,McGehee,Times-News,http://www.themcgeheetimes.com/
AR,Mena,Mena Star,http://www.menastar.com/
AR,Monticello,Advance Monticellonian,http://mymonticellonews.net/
AR,Morrilton,Petit Jean Country Headlight,http://www.headlightnews.com/
AR,Mountain Home,Baxter Bulletin,http://www.baxterbulletin.com/
AR,Mountain View,Stone County Leader,http://stonecountyleader.com/
AR,Nashville,Nashville Leader,http://swarkansasnews.com/
AR,Nashville,Southwest Arkansas News,http://swarkansasnews.com/
AR,Newport,Newport Independent,http://www.newportindependent.com/
AR,North Little Rock,North Little Rock Times,http://pulaskinews.net/north-little-rock-times
AR,Osceola,Osceola Times,http://www.osceolatimes.com
AR,Ozark,Ozark Spectator,http://ozarkspectator.net/
AR,Paragould,Paragould Daily Press,http://www.paragoulddailypress.com/
AR,Paris,Paris Express,http://paris-express.com/
AR,Pea Ridge,Times of Northeast Benton County,http://tnebc.nwaonline.com/
AR,Piggott,Clay County Times Democrat,http://www.cctimesdemocrat.com/
AR,Pine Bluff,Pine Bluff Commercial,http://pbcommercial.com/
AR,Pocahontas,Pocahontas Star Herald,http://starheraldnews.com/
AR,Rison,Cleveland County Herald,http://www.clevelandcountyherald.com/
AR,Russellville,Courier,http://www.couriernews.com/
AR,Searcy,Daily Citizen,http://www.thedailycitizen.com/
AR,Sheridan,Sheridan Headlight,http://thesheridanheadlight.com/
AR,Sherwood,Sherwood Voice,http://pulaskinews.net/sherwood-voice
AR,Siloam Springs,Herald Leader,http://hl.nwaonline.com/
AR,Springdale,La Prensa Libre,http://www.laprensanwa.com/
AR,Stamps,Lafayette County Press,http://www.lafayettecountypress.com/
AR,Stuttgart,Daily Leader,http://www.stuttgartdailyleader.com/
AR,Texarkana,Texarkana Gazette,http://www.texarkanagazette.com/
AR,Trumann,Democrat Tribune,http://www.democrattribune.com/
AR,Van Buren,Press Argus-Courier,http://pressargus.com/
AR,Waldron,Waldron News,http://www.waldronnews.com/
AR,Walnut Ridge,Times Dispatch,http://www.thetd.com/
AR,West Memphis,Evening Times,http://www.theeveningtimes.com/
AR,White Hall,White Hall Journal,http://www.whitehalljournal.com/
AR,White Hall,White Hall Progress,http://pbcommercial.com/white-hall
AZ,Ajo,Ajo Copper News,http://www.cunews.info/
AZ,Apache Junction,Apache Junction News,http://www.ajnews.com/
AZ,Arizona City,Arizona City Independent,http://www.trivalleycentral.com/arizona_city_independent/
AZ,Benson,San Pedro Valley News-Sun,http://www.bensonnews-sun.com/
AZ,Bisbee,Bisbee Observer,http://www.thebisbeeobserver.com/
AZ,Bullhead City,Bullhead City Bee,http://www.bullheadcity-bee.com/
AZ,Bullhead City,Mohave Daily News,http://www.mohavedailynews.com/
AZ,Camp Verde,Camp Verde Bugle,http://cvbugle.com/
AZ,Camp Verde,Camp Verde Journal,http://www.journalaz.com/news/camp-verde.html
AZ,Casa Grande,Casa Grande Dispatch,http://www.trivalleycentral.com/casa_grande_dispatch/
AZ,Cave Creek,Foothills Focus,http://www.thefoothillsfocus.com/
AZ,Cave Creek,Sonoran News,http://www.sonorannews.com/
AZ,Chandler,SanTan Sun News,http://www.santansun.com/
AZ,Chandler,Times Publications,http://timespublications.com/
AZ,Chino Valley,Chino Valley Review,http://cvrnews.com/
AZ,Coolidge,Coolidge Examiner,http://www.trivalleycentral.com/coolidge_examiner/
AZ,Coolidge,Florence Reminder & Blade Tribune,http://www.trivalleycentral.com/florence_reminder_blade_tribune/
AZ,Cottonwood,Cottonwood Journal Extra,http://www.journalaz.com/news/cottonwood.html
AZ,Cottonwood,Verde Independent,http://verdenews.com/
AZ,Douglas,Douglas Dispatch,http://www.douglasdispatch.com/
AZ,Eloy,Eloy Enterprise,http://www.trivalleycentral.com/eloy_enterprise/
AZ,Flagstaff,Arizona Daily Sun,http://azdailysun.com/
AZ,Flagstaff,Navajo Hopi Observer,http://nhonews.com/
AZ,Flagstaff,Noise,http://thenoise.us/
AZ,Florence,Reminder and Blade-Tribune,http://www.trivalleycentral.com/florence_reminder_blade_tribune/
AZ,Fountain Hills,Fountain Hills Times,http://www.fhtimes.com/
AZ,Gilbert,Sun News,http://gilbertsunnews.com/
AZ,Glendale,Glendale Star,http://www.glendalestar.com/
AZ,Glendale,Glendale Today,http://www.yourwestvalley.com/
AZ,Globe,Arizona Silver Belt,http://www.silverbelt.com/
AZ,Globe,Copper Country News,http://www.coppercountrynews.com/
AZ,Goodyear,West Valley View,http://www.westvalleyview.com/
AZ,Grand Canyon,Grand Canyon News,http://www.grandcanyonnews.com/
AZ,Grand Canyon,Grand Canyon Tour Guide,http://www.grandcanyontourguide.com/
AZ,Green Valley,News & Sun,http://www.gvnews.com/
AZ,Holbrook,Arizona Journal,http://www.azjournal.com/
AZ,Kearny,Copper Area News,http://copperarea.com/
AZ,Kingman,Kingman Daily Miner,http://kdminer.com/
AZ,Lake Havasu City,Today's News-Herald,http://www.havasunews.com/
AZ,Marana,Marana News,http://www.tucsonlocalmedia.com/news/marana/
AZ,Maricopa,Maricopa Monitor,http://www.copamonitor.com/
AZ,Mesa,East Valley Tribune,http://www.eastvalleytribune.com/local/mesa/
AZ,Nogales,Nogales International,http://www.nogalesinternational.com/
AZ,Nogales,Weekly Bulletin,http://www.nogalesinternational.com/the_bulletin/
AZ,Page,Lake Powell Chronicle,http://www.lakepowellchronicle.com/
AZ,Parker,Parker Pioneer,http://parkerpioneer.net/
AZ,Payson,Payson Roundup,http://www.paysonroundup.com/
AZ,Peoria,Peoria Times,http://www.peoriatimes.com/
AZ,Phoenix,Ahwatukee Foothills News,http://www.ahwatukee.com/
AZ,Phoenix,Arcadia News,http://www.arcadianews.com/
AZ,Phoenix,Arizona Business Gazette,http://www.azcentral.com/topic/98835572-F5D3-4661-8274-EFE190D9D69A/
AZ,Phoenix,Arizona Capitol Times,http://www.azcapitoltimes.com/
AZ,Phoenix,Arizona Republic,http://www.azcentral.com/arizonarepublic/
AZ,Phoenix,AZCentral,http://www.azcentral.com/
AZ,Phoenix,CITYSunTimes,http://news.citysuntimes.com/
AZ,Phoenix,Culturadoor,http://www.culturadoor.com/
AZ,Phoenix,East Valley Tribune,http://www.eastvalleytribune.com/
AZ,Phoenix,Frontdoors News,http://frontdoorsnews.com/
AZ,Phoenix,Jewish News of Phoenix,http://www.jewishaz.com/
AZ,Phoenix,La Voz,http://www.lavozarizona.com/
AZ,Phoenix,New Times,http://www.phoenixnewtimes.com/
AZ,Phoenix,Phoenix Business Journal,http://www.bizjournals.com/phoenix/
AZ,Phoenix,Phoenix Record Reporter,http://www.recordreporter.com/
AZ,Phoenix,Prensa Hispana,http://www.prensahispanaaz.com/
AZ,Prescott,Daily Courier,http://dcourier.com/
AZ,Prescott,Prescott Valley Tribune,http://pvtrib.com/
AZ,Prescott Valley,Big Bug News,http://www.dcourier.com/news/neighbors/
AZ,Prescott Valley,Lonesome Valley Newspaper,http://www.lonesomevalleynewspaper.com/
AZ,Quartzsite,Quartzsite Times,http://www.pvvt.com/
AZ,Safford,Eastern Arizona Courier,http://www.eacourier.com/
AZ,Scottsdale,Au-Authm Action News,http://www.srpmic-nsn.gov/community/auauthm/
AZ,Scottsdale,East Valley Tribune,http://www.eastvalleytribune.com/local/
AZ,Sedona,Sedona Red Rock News,http://www.redrocknews.com/
AZ,Sedona,Sedona.biz,http://www.sedona.biz/
AZ,Show Low,White Mountain Independent,http://www.wmicentral.com/
AZ,Sierra Vista,Sierra Vista Herald,http://www.svherald.com/
AZ,Sun City,Daily Sun News,http://www.yourwestvalley.com/your_town/sun_city/
AZ,Surprise,Surprise Today,http://www.yourwestvalley.com/your_town/surprise/
AZ,Tempe,Wrangler News,http://www.wranglernews.com/
AZ,Tombstone,Tombstone News,http://thetombstonenews.com/
AZ,Tucson,Arizona Daily Star,http://tucson.com/
AZ,Tucson,Explorer Newspapers,http://tucsonlocalmedia.com/
AZ,Tucson,Inside Tucson Business,http://www.insidetucsonbusiness.com/
AZ,Tucson,La Estrella De Tucson,http://tucson.com/laestrella/
AZ,Tucson,So. Arizona News-Examiner,http://soaznewsx.com/
AZ,Tucson,Tucson Citizen Archives,http://tucsoncitizen.com/
AZ,Tucson,Tucson Weekly,http://www.tucsonweekly.com/
AZ,Wickenburg,Wickenburg Sun,http://www.wickenburgsun.com/
AZ,Willcox,Arizona Range News,http://www.willcoxrangenews.com/
AZ,Williams,Williams News,http://www.williamsnews.com/
AZ,Window Rock,Navajo Times,http://navajotimes.com/
AZ,Yuma,Bajo El Sol,http://www.bajoelsol.com/
CA,Agoura Hills,Acorn,http://www.theacornonline.com/
CA,Alameda,Alameda Journal,http://www.eastbaytimes.com/alameda
CA,Alameda,Alameda News,http://www.eastbaytimes.com/alameda
CA,Alameda,Alameda Sun,http://www.alamedasun.com/
CA,Alameda,Vision Hispana,http://www.visionhispanausa.com/
CA,Alhambra,Boyle Heights Beat,http://www.boyleheightsbeat.com/
CA,Alpine,Alpine Sun,http://www.thealpinesun.com/
CA,Alturas,Modoc County Record,http://www.modocrecord.com/
CA,American Canyon,Eagle,http://napavalleyregister.com/eagle/
CA,Antelope,North County Messenger,http://northcountymessenger.com/
CA,Antioch,Antioch Press,http://www.thepress.net/
CA,Apple Valley,Lucerne Valley Leader,http://lucernevalleyleader.com/
CA,Apple Valley,Valleywide Newspapers,http://www.valleywidenewspaper.com/
CA,Arcata,Mad River Union,http://madriverunion.com/
CA,Arcata,North Coast Journal,http://www.northcoastjournal.com/
CA,Atascadero,Atascadero News,http://www.atascaderonews.com/
CA,Auburn,Auburn Journal,http://www.auburnjournal.com/
CA,Auburn,Placer Sentinel,http://placersentinel.com/
CA,Avalon,Catalina Islander,http://www.thecatalinaislander.com/
CA,Bakersfield,Bakersfield Californian,http://www.bakersfield.com/
CA,Bakersfield,El Popular Bakersfield,http://elpopularnews.com/
CA,Banning,Record Gazette,http://www.recordgazette.net/
CA,Barstow,Desert Dispatch,http://www.desertdispatch.com/
CA,Bay Point,Discovery Bay Press,http://www.thepress.net/
CA,Benicia,Benicia Herald,http://beniciaheraldonline.com/
CA,Berkeley,Berkeley Daily Planet,http://www.berkeleydailyplanet.com/
CA,Berkeley,Berkeley Voice,http://www.eastbaytimes.com/berkeley
CA,Beverly Hills,Beverly Hills Courier,http://bhcourier.com/
CA,Beverly Hills,Beverly Hills Weekly,http://www.bhweekly.com/
CA,Beverly Hills,BeverlyHillsView,http://beverlyhillsview.org/
CA,Beverly Hills,Canyon News,http://www.canyon-news.com
CA,Big Bear Lake,Big Bear Grizzly,http://www.bigbeargrizzly.net/
CA,Big Bear Lake,Big Bear Grizzly Weekender,http://www.bigbeargrizzly.net/home/grizzly_weekender/
CA,Bishop,Inyo Register,http://www.inyoregister.com/
CA,Blythe,Palo Verde Valley Times,http://www.pvvt.com/
CA,Bodega Bay,Anderson Valley Advertiser,http://theava.com/
CA,Brentwood,Brentwood Press,http://www.thepress.net/
CA,Burbank,Burbank Leader,http://www.latimes.com/socal/burbank-leader/
CA,Burney,Intermountain News,http://northstate.news/
CA,California City,Mojave Desert News,http://www.desertnews.com/
CA,Calistoga,Weekly Calistogan,http://napavalleyregister.com/calistogan/
CA,Camarillo,Camarillo Acorn,http://www.thecamarilloacorn.com/Current/Front_page/
CA,Cambria,Cambrian,http://www.sanluisobispo.com/news/local/community/cambrian/
CA,Campbell,Campbell Express,http://campbellexpress.com/
CA,Campbell,Campbell Reporter,http://www.mercurynews.com/campbell/
CA,Carmel,Carmel Pine Cone,http://www.pineconearchive.com/
CA,Carmichael,Carmichael Times,http://carmichaeltimes.com
CA,Carpinteria,Coastal View News,http://coastalview.com/
CA,Ceres,Ceres Courier,http://www.cerescourier.com/
CA,Cerritos,Los Cerritos Community News,http://www.loscerritosnews.net/
CA,Chico,Chico Enterprise-Record,http://www.chicoer.com/
CA,Chico,News & Review,http://www.newsreview.com/
CA,Chino,Chino Champion,http://www.championnewspapers.com/
CA,Chowchilla,Chowchilla News,http://www.thechowchillanews.com/
CA,Chula Vista,Chula Vista Star-News,http://www.thestarnews.com/
CA,Citrus Heights,American River Messenger,http://www.americanrivermessenger.com/
CA,Citrus Heights,Citrus Heights Messenger,http://www.citrusheightsmessenger.com/
CA,Claremont,Claremont Courier,https://www.claremont-courier.com/
CA,Clearlake,Observer-American,http://www.record-bee.com/
CA,Cloverdale,Cloverdale Reveille,http://www.sonomawest.com/cloverdale_reveille/
CA,Clovis,Clovis Independent,http://www.fresnobee.com/news/local/community/clovis-news/
CA,Colfax,Colfax Record,http://www.colfaxrecord.com/
CA,Colusa,Colusa County Sun-Herald,http://www.appeal-democrat.com/colusa_sun_herald/
CA,Compton,Compton Bulletin,http://www.thebulletinweekly.com/
CA,Corning,Corning Observer,http://www.appeal-democrat.com/corning_observer/
CA,Coronado,Coronado Eagle & Journal,http://www.coronadonewsca.com/
CA,Costa Mesa,Daily Pilot,http://www.latimes.com/socal/daily-pilot/
CA,Costa Mesa,Orange County Weekly,http://www.ocweekly.com/
CA,Crescent City,Del Norte Daily Triplicate,http://www.triplicate.com/
CA,Culver City,Culver City Observer,http://www.culvercityobserver.com/
CA,Cupertino,Cupertino Courier,http://www.mercurynews.com/cupertino
CA,Dana Point,Dana Point Times,http://www.danapointtimes.com/
CA,Danville,Danville Valley Journal,http://www.eastbaytimes.com/danville
CA,Danville,Danville Valley Sentinel,http://valleysentinel.com/
CA,Davis,Davis Enterprise,http://www.davisenterprise.com/
CA,Del Mar,Carmel Valley News,http://www.delmartimes.net/category/news/carmel-valley/
CA,Del Mar,Del Mar Times,http://www.delmartimes.net/
CA,Dixon,Independent Voice,http://independentvoice.com/
CA,Downey,Downey Patriot,http://www.thedowneypatriot.net/
CA,Downieville,Sierra County Prospect,http://www.sierracountyprospect.org/
CA,El Cajon,East County Californian,http://www.eccalifornian.com/
CA,El Cajon,East County Gazette,http://www.eastcountygazette.com/
CA,El Centro,Adelante Valle,http://www.ivpressonline.com/adelantevalle/
CA,El Centro,Imperial Valley Press,http://www.ivpressonline.com/
CA,El Dorado Hills,Telegraph,http://www.folsomtelegraph.com/
CA,El Monte,Mid Valley News,http://www.midvalleynews.com/
CA,El Segundo,El Segundo Herald,http://www.heraldpublications.com/herald/el-segundo-herald
CA,Elk Grove,Elk Grove Citizen,http://www.egcitizen.com/
CA,Encinitas,Coast News,http://www.thecoastnews.com/city-encinitas/
CA,Escalon,Escalon Times,http://www.escalontimes.com/
CA,Escondido,Military Press Newspaper,http://www.militarypress.com/
CA,Escondido,North County Times,http://www.sandiegouniontribune.com/news/communities/north-county/
CA,Escondido,Times-Advocate,http://www.times-advocate.com/
CA,Eureka,Times-Standard,http://www.times-standard.com/
CA,Exeter,Foothills Sun Gazette,http://www.fsgnews.com/
CA,Fairfield,Daily Republic,http://www.dailyrepublic.com/
CA,Fall River Mills,Mountain Echo,http://www.mountainecho.com/
CA,Fallbrook,Village News,http://www.thevillagenews.com/
CA,Ferndale,Ferndale Enterprise,http://ferndaleenterprise.us/
