AZ,Apache Junction News,http://www.ajnews.com
AZ,Arizona Business Gazette,http://www.azcentral.com/abgnews
AZ,Arizona Capitol Times,http://www.azcapitoltimes.com
AZ,Arizona City Independent,http://www.zwire.com/site/news.cfm?brd=1817&pag=460&dept_ID=222089
AZ,Arizona Daily Star (Tucson),http://www.azstarnet.com
AZ,Arizona Daily Sun (Flagstaff),http://www.azdailysun.com
AZ,Arizona Republic & Phoenix Gazette,http://www.azcentral.com
AZ,Arizona Senior World,http://seniormedia.com
AZ,Benson San Pedro Valley News-Sun,http://www.bensonnews-sun.com
AZ,Big Bug Canyon Country News,http://www.bigbugnews.com/
AZ,Bisbee Observer,http://www.thebisbeeobserver.com
AZ,Bullhead City-Mohave Valley Daily News,http://www.mohavedailynews.com
AZ,Camp Verde Bugle,http://www.sedonaverdevalley.com
AZ,Camp Verde Journal,http://www.journalaz.com/
AZ,Canyon Country News,http://www.prescottaz.com
AZ,Casa Grande Dispatch,http://www.zwire.com/site/news.cfm?brd=1817&Nav_Sec=11627
AZ,Cave Creek Sonoran News,http://www.sonorannews.com
AZ,Chino Valley Review,http://www.prescottaz.com
AZ,Coolidge Examiner,http://www.zwire.com/site/news.cfm?brd=1817&pag=460&dept_ID=222071
AZ,Cottonwood Journal,http://www.journalaz.com/
AZ,Douglas Daily Dispatch,http://www.douglasdispatch.com
AZ,Eastern Arizona Courier,http://www.eacourier.com
AZ,Eloy Enterprise,http://www.zwire.com/site/news.cfm?brd=1817&pag=460&dept_ID=222077
AZ,Florence Reminder,http://www.zwire.com/site/news.cfm?brd=1817&pag=460&dept_ID=222076
AZ,Fountain Hills Times,http://www.fhtimes.com
AZ,Glendale Star,http://www.glendalestar.com
AZ,Globe Arizona Silver Belt,http://www.silverbelt.com
AZ,Golden Valley Gazette,http://www.goldenvalleygazette.com/
AZ,Goodyear West Valley View,http://www.westvalleyview.com
AZ,Grand Canyon News,http://www.grandcanyonnews.com
AZ,Green Valley News,http://www.gvnews.com
AZ,Holbrook Tribune-News,http://www.azjournal.com/
AZ,Jerome Times,http://www.jerometimes.com
AZ,Jewish News of Greater Phoenix,http://www.jewishaz.com
AZ,Kearny Copper Basin News,http://news.mywebpal.com/index.cfm?pnpid=864
AZ,Kingman Daily Miner,http://www.kingmandailyminer.com
AZ,Kudos Villager,http://www.kudosnaz.com
AZ,Lake Havasu City News Herald,http://www.havasunews.com
AZ,Lake Powell Chronicle,http://www.lakepowellchronicle.com
AZ,Litchfield West Valley View,http://www.westvalleyview.com
AZ,Maricopa Communicator,http://www.copanews.com/
AZ,Maricopa Monitor,http://www.zwire.com/site/news.cfm?brd=1817&Nav_Sec=67383
AZ,Mesa East Valley Tribune,http://www.eastvalleytribune.com
AZ,Navajo Times,http://www.navajotimes.com/
AZ,Navajo-Hopi Observer,http://www.navajohopiobserver.com
AZ,Nogales International,http://www.nogalesinternational.com
AZ,Palo Verde Valley Times,http://www.paloverdevalleytimes.com
AZ,Payson Roundup,http://www.paysonroundup.com
AZ,Peoria Times,http://www.peoriatimes.com
AZ,Phoenix Business Journal,http://phoenix.bizjournals.com/phoenix
AZ,Phoenix LaVoz,http://www.azcentral.com/lavoz/
AZ,Phoenix Tribune,http://www.aztrib.com
AZ,Prensa Hispana,http://www.prensahispanaaz.com/
AZ,Prescott Daily Courier,http://www.prescottaz.com
AZ,Prescott Valley Tribune,http://www.prescottvalleytribune.com/
AZ,Queen Creek Hot Spot Journal,http://www.hotspotjournal.com/
AZ,Scottsdale East Valley Tribune,http://www.aztrib.com
AZ,Scottsdale Times,http://www.scottsdaletimes.com/
AZ,Scottsdale Tribune,http://www.scottsdaletribune.com
AZ,Sedona Red Rock News,http://www.redrocknews.com
AZ,Sedona Verde Independent & The Bugle,http://www.verdevalleynews.com
AZ,Show Low White Mountain Independent,http://www.wmicentral.com
AZ,Sierra Vista Herald,http://www.svherald.com
AZ,Sun City Daily News-Sun,http://www.dailynews-sun.com
AZ,Tempe - Arizona State University,http://www.statepress.com
AZ,Tempe Warner Wrangler,http://www.wranglernews.com
AZ,Thatcher Eastern Arizona Courier,http://www.eacourier.com
AZ,Times of Fountain Hills,http://www.fhtimes.com
AZ,Tombstone News,http://www.thetombstonenews.com/
AZ,Tombstone Tumbleweed,http://www.tombstonetumbleweed.com
AZ,Tucson - Arizona Daily Wildcat,http://wildcat.arizona.edu
AZ,Tucson - Inside Tucson Business/Dly Terr,http://www.azbiz.com
AZ,Tucson Arizona Tourist News,http://www.aztourist.com
AZ,Tucson Citizen,http://www.tucsoncitizen.com
AZ,Tucson Explorer Newspapers,http://www.explorernews.com
AZ,Tucson Observer,http://www.tucsonobserver.com
AZ,Tucson Weekly,http://www.tucsonweekly.com/tw/current/contents.htm
AZ,Verde Valley News,http://www.verdevalleynews.com
AZ,Wickenburg Sun,http://www.wickenburgsun.com
AZ,Willcox Range News,http://www.willcoxrangenews.com
AZ,Williams Grand Canyon News,http://www.williamsnews.com
AZ,Window Rock Navajo Times,http://www.thenavajotimes.com
AZ,Winslow Mail,http://www.winslowaznews.com
AZ,Yuma Bajo El Sol,http://www.bajoelsol.com
AZ,Yuma Daily Sun,http://www.yumasun.com
AR,Alma Journal,http://www.almajournal.com
AR,Arkadelphia Siftings Herald,http://www.siftingsherald.com
AR,Arkansas Business Online,http://www.arkansasbusiness.com
AR,Arkansas Democrat-Gazette,http://www.ardemgaz.com
AR,Arkansas Times,http://www.arktimes.com
AR,Atkins Chronicle,http://www.atkinschronicle.com
AR,Batesville Arkansas Weekly,http://www.arkansasweekly.com
AR,Batesville Daily Guard,http://www.guardonline.com
AR,Beebe News,http://www.beebenews.com
AR,Bella Vista Weekly Vista,http://www.nwanews.com/weeklyvista
AR,Benton County Daily Record,http://www.nwanews.com/dailyrecord
AR,Benton Courier,http://www.bentoncourier.com
AR,Berryville Carroll County News,http://www.ccnweekend.com
AR,Blytheville Courier News,http://www.blythevillecn.com
AR,Booneville Democrat,http://www.boonevilledemocrat.com
AR,Bryant Times,http://www.thebryanttimes.com
AR,Cabot Star-Herald,http://www.cabotstarherald.com/cabot_star_herald/front/
AR,Camden News,http://www.camdenarknews.com
AR,Carlisle Independent,http://www.carlisleindependent.com/carlisle_independent/front/
AR,Charleston Express,http://www.recordtimes.com
AR,Cherokee Village Villager Journal,http://www.villageronline.com
AR,Clarksville Johnson County Graphic,http://www.thegraphic.org
AR,Clinton Van Buren County Democrat,http://www.vanburencountydem.com
AR,Conway Log Cabin Democrat,http://www.thecabin.net
AR,Crossett - Ashley News Observer,http://www.crossettar.com
AR,Dardanelle Courier,http://www.couriernews.com
AR,DeQueen Bee,http://www.dequeen.com
AR,DeValls Bluff Times,http://www.herald-publishing.com
AR,DeWitt Era-Enterprise,http://www.dewitt-ee.com
AR,Dover Times,http://www.atkinschronicle.com/dover.htm
AR,El Dorado News-Times,http://www.eldoradonews.com
AR,Eureka Springs Lovely County Citizen,http://www.lovelycitizen.com
AR,Eureka Springs Times-Echo,http://www.eurekaspringstimesecho.com
AR,Fairfield Bay News,http://www.fairfieldbaynews.com
AR,Fayetteville Northwest Arkansas Times,http://www.nwanews.com/times
AR,Forest City Times-Herald,http://www.thnews.com
AR,Ft. Smith Southwest-Times Record,http://www.swtimes.com
AR,Glenwood Herald,http://www.nashvillenews.org/
AR,Greenwood Democrat,http://www.greenwooddemocrat.com
AR,Gurdon Times,http://www.picayune-times.com
AR,Hamburg Ashley County Ledger,http://www.ashleycountyledger.com
AR,Hampton South Arkansas Sun,http://www.southarkansassun.com
AR,Harrison Daily Times,http://www.harrisondailytimes.com
AR,Hazen Grand Prairie Herald,http://www.herald-publishing.com
AR,Heber Springs Sun-Times,http://www.thesuntimes.com
AR,Helena Daily World,http://www.helena-arkansas.com
AR,Hope Star,http://www.hopestar.com
AR,Hot Springs Sentinel-Record,http://www.hotsr.com
AR,Hot Springs Village Voice,http://www.hsvvoice.com
AR,Huntsville - Madison County Record,http://www.mcrecordonline.com
AR,Jacksonville Arkansas Leader,http://www.arkansasleader.com
AR,Jacksonville Patriot,http://www.jacksonvillepatriot.com
AR,Jonesboro Sun,http://www.jonesborosun.com
AR,Lonoke Democrat,http://www.lonokedemocrat.com
AR,Magnolia Banner News,http://www.bannernews.net
AR,Malvern Daily Record,http://www.malvern-online.com
AR,Manila Town Crier,http://www.thetown-crier.com
AR,Marion Salute,http://www.themarionsalute.com/
AR,Marked Tree Tri-City Tribune,http://www.tri-citytribune.com
AR,Maumelle Monitor,http://www.maumellemonitor.com
AR,Mena Star,http://www.menastar.com
AR,Monticello News,http://www.monticellonews.net/
AR,Morrilton Headlight News,http://www.headlightnews.com
AR,Mount Ida Montgomery County News,http://www.nashvillenews.org/
AR,Mt. Home Baxter Bulletin,http://www.baxterbulletinonline.com
AR,Murfreesboro Diamond,http://www.nashvillenews.org/
AR,Nashville Leader,http://www.nashvilleleader.com
AR,Nevada County Picayune,http://www.picayune-times.com/homepage.heitml?pubname=picayune
AR,Newport Daily Independent,http://www.newportindependent.com
AR,Newton County Times,http://www.newtoncountytimes.com
AR,North Little Rock Times,http://www.nlrtimes.com
AR,Northwest Arkansas Morning News (Fayetteville),http://www.nwaonline.net
AR,Northwest Arkansas Times (Fayetteville),http://www.nwarktimes.com
AR,Ozark Spectator,http://www.ozarkspectator.com
AR,Ozark Spectator,http://www.ozarkspectator.com
AR,Paragould Daily Press,http://www.paragoulddailypress.com
AR,Paris Express,http://www.paris-express.com
AR,Piggott Times,http://www.piggotttimes.com
AR,Pine Bluff Commercial,http://www.pbcommercial.com
AR,Rector Clay County Democrat,http://www.claycountydemocrat.com
AR,Russellville Courier,http://www.couriernews.com
AR,Salem News,http://news.mywebpal.com/index.cfm?pnpid=883
AR,Saline County Voice,http://www.salinecountyvoice.com/
AR,Searcy Daily Citizen,http://www.thedailycitizen.com
AR,Sheridan Headlight,http://www.thesheridanheadlight.com
AR,Siloam Springs Herald Leader,http://www.nwanews.com/leader
AR,Springdale-Rogers Morning News,http://www.nwaonline.net
AR,Stamps Lafayette County Press,http://www.lafayettecountypress.com
AR,Stuttgart Daily Leader,http://www.stuttgartdailyleader.com
AR,Texarkana Gazette,http://www.texarkanagazette.com
AR,Trumann Democrat,http://www.trumanndemocrat.com
AR,Van Buren Press Argus-Courier,http://www.pressargus.com
AR,Waldron News,http://www.waldronnews.com
AR,Walnut Ridge Times Dispatch,http://www.thetd.com
AR,West Memphis Evening Times,http://www.theeveningtimes.com
CA,Acton Vanguard News,http://www.vanguardnews.com/
CA,Alameda Times-Star,http://www.timesstar.com/
CA,Alturas Modoc County Record,http://www.modocrecord.com
CA,Antelope Valley Press,http://www.avpress.com/
CA,Arcata Eye,http://www.arcataeye.com/
CA,Arroyo Grande Times Press Recorder,http://www.timespressrecorder.com/
CA,Auburn Journal,http://www.auburnjournal.com
CA,Bakersfield Californian,http://www.bakersfield.com/
CA,Barstow Desert Dispatch,http://www.desertdispatch.com/
CA,Benicia News,http://www.benicianews.com/
CA,Berkeley East Bay Express,http://www.eastbayexpress.com/index.html
CA,Beverly Hills Weekly,http://www.bhweekly.com/
CA,Big Bear Lake Grizzly,http://www.bigbeargrizzly.net/
CA,Bishop Inyo Register,http://www.inyoregister.com/
CA,Blythe Desert Independent,http://www.thedesertinde.com/
CA,Burbank Leader,http://www.latimes.com/tcn/burbank/
CA,Calaveras Enterprise,http://www.calaverasenterprise.com
CA,Carmel Pine Cone,http://www.carmelpinecone.com/
CA,Carmichael Times,http://carmichaeltimes.com/
CA,Carpenteria Coastal View News,http://www.coastalview.com/
CA,Catalina Islander,http://www.islander.catalinatoday.com/
CA,Chester Progressive,http://www.plumasnews.com/index.edi
CA,Chico Enterprise-Record,http://www.chicoer.com/
CA,Chico Examiner,http://www.chicoexaminer.com/
CA,Chico News & Review,http://www.newsreview.com/issues/chico/2004-02-05/
CA,Clayton Pioneer,http://claytonpioneer.com/claytonpioneer/
CA,Clear Lake Observer American,http://www.clearlakeobserver.com
CA,Clipper Mills Rabbit Creek Journal,http://www.rcj.net/
CA,Concord Pioneer,http://concordpioneer.com/concordpioneer/
CA,Contra Costa Times,http://www.hotcoco.com/
CA,Coronado Eagle,http://www.coronadonewsca.com/
CA,Costa Mesa Daily Pilot,http://www.latimes.com/tcn/pilot/
CA,Costa Mesa Orange County Weekly,http://www.ocweekly.com
CA,Crescent City Daily Triplicate,http://www.triplicate.com
CA,Crestline Courier-News,http://www.crestlinecourier-news.com
CA,Culver City News,http://www.culvercitynews.com
CA,Cupertino Courier,http://www.cupertinocourier.com/
CA,Davis Enterprise,http://www.davisenterprise.com/
CA,Dixon Independent Voice,http://www.independentvoice.com/
CA,Downey Eagle,http://www.downeyeagle.com/
CA,El Centro Imperial Valley Press Online,http://www.ivpressonline.com/
CA,Elk Grove Citizen,http://www.egcitizen.com/
CA,Escondido North County Times,http://www.nctimes.com/
CA,Eureka Reporter,http://www.eurekareporter.com
CA,Eureka Times Standard,http://www.times-standard.com/
CA,Fairfield Daily Republic,http://www.dailyrepublic.com/
CA,Fall River Mills Mountain Echo,http://www.mountainecho.com/
CA,Fallbrook Village News,http://www.thevillagenewsnetwork.com
CA,Folsom Telegraph,http://folsomtelegraph.com
CA,Fontana Herald News,http://www.fontanaheraldnews.com/
CA,Fort Bragg Advocate News,http://www.advocate-news.com/
CA,Frazier Park Mountain Enterprise,http://www.mountainenterprise.com/
CA,Fremont Argus,http://www.theargusonline.com/
CA,Fresno Bee,http://www.fresnobee.com/
CA,Galt Herald,http://www.galtherald.com/
CA,Gilroy Dispatch,http://www.gilroydispatch.com/
CA,Glendale News-Press,http://www.latimes.com/tcn/glendale/
CA,Grass Valley Union,http://www.theunion.com/
CA,Half Moon Bay Review,http://www.hmbreview.com/
CA,Hanford Sentinel,http://www.hanfordsentinel.com/
CA,Hayward Daily Review,http://www.dailyreviewonline.com/
CA,Hemet Valley Chronicle,http://thevalleychronicle.com/
CA,Hermosa Beach Reporter,http://www.laindependent.com/
CA,Hollister Free Lance,http://www.freelancenews.com/
CA,Hollister Pinnacle News,http://www.pinnaclenews.com
CA,Huntington Beach Independent,http://www.hbindy.com/
CA,Huntington Beach News,http://www.hbnews.us/
CA,Idyllwild Town Crier,http://www.idyl.com/
CA,Indian Valley Record,http://www.plumasnews.com/
CA,Inland Valley Daily Bulletin,http://www.dailybulletin.com/
CA,Irvine World News,http://irvineworldnews.com/
CA,Kings City Rustler,http://www.kingcityrustler.com/
CA,Kingsburg Recorder,http://www.kingsburgrecorder.com
CA,L.A. Weekly,http://www.laweekly.com
CA,La Canada Valley Sun,http://www.lacanadaonline.com/
CA,La Opinion,http://www.laopinion.com/
CA,La Prensa-San Diego,http://www.laprensa-sandiego.org/
CA,Lake Arrowhead Mountain News,http://www.mountain-news.com/
CA,Lake County Record-Bee,http://www.record-bee.com/
CA,Lake Isabella Kern County Sun,http://www.kvsun.com/
CA,Livermore Independent,http://www.independentnews.com/
CA,Lodi News-Sentinel,http://www.lodinews.com/
CA,Lompoc Record,http://www.lompocrecord.com/
CA,Long Beach Gazettes,http://www.gazettes.com/
CA,Long Beach Press Telegram,http://www.ptconnect.com/
CA,Los Altos Town Crier,http://www.latc.com/
CA,Los Angeles Daily News,http://www.dailynews.com/
CA,Los Angeles Downtown News,http://www.downtownnews.com
CA,Los Angeles Independent,http://www.laindependent.com/
CA,Los Angeles Jewish Observer,http://www.jewishobserver-la.com/
CA,Los Angeles Times,http://www.latimes.com/
CA,Los Banos Enterprise,http://www.losbanosenterprise.com
CA,Los Gatos Daily News,http://www.losgatosdailynews.com/
CA,Los Gatos Weekly-Times,http://www.lgwt.com/
CA,Madera Tribune,http://www.maderatribune.com/
CA,Malibu Times,http://www.malibutimes.com/
CA,Mammoth Times,http://www.mammothtimes.com/
CA,Manhattan Beach Reporter,http://www.laindependent.com/
CA,Manteca Bulletin,http://www.mantecabulletin.com/
CA,Marin Independent Journal,http://www.marinij.com/
CA,Marina del Rey Argonaut,http://www.argonautnewspaper.com/
CA,Mariposa Weekly Gazette,http://www.mariposagazette.com/
CA,Marysville Appeal Democrat,http://www.appeal-democrat.com/
CA,Mendocino Beacon,http://www.mendocinobeacon.com/
CA,Menlo Park Almanac,http://www.almanacnews.com/
CA,Merced Sun-Star,http://www.mercedsun-star.com/
CA,Mercury News,http://www.bayarea.com/mld/mercurynews/
CA,Milpitas Post,http://www.themilpitaspost.com/
CA,Modesto Bee,http://www.modbee.com/
CA,Modoc County Record,http://www.modocrecord.com/
CA,Mojave Desert News,http://www.desertnews.com
CA,Monterey County Herald,http://www.montereyherald.com/mld/mcherald/
CA,Morgan Hill Times,http://www.morganhilltimes.com/
CA,Mt. Shasta News,http://www.mtshastanews.com/
CA,Napa Valley Register,http://www.napanews.com/
CA,Nevada City Union,http://www.theunion.com/
CA,Newport Beach OC Business Journal,http://www.ocbj.com
CA,North Lake Tahoe Bonanza,http://www.tahoebonanza.com/apps/pbcs.dll/frontpage
CA,Novato Advance,http://www.novatoadvance.com/
CA,Oakhurst Sierra Star,http://www.sierrastar.com/
CA,Oakland East Bay Express,http://www.eastbayexpress.com/
CA,Oakland Tribune,http://www.oaklandtribune.com
CA,Oceanside North County Times,http://www.nctimes.com/
CA,Ojai Valley News,http://www.ojaivalleynews.com/
CA,Ontario Daily Bulletin,http://www.dailybulletin.com/
CA,Orange County Register,http://www.ocregister.com/
CA,Oroville Mercury-Record,http://www.orovillemr.com/
CA,Pacific Palisades Palisadian-Post,http://www.palisadespost.com/
CA,Pacifica Tribune,http://www.pacificatribune.com/
CA,Palm Springs Desert Sun,http://www.desertsunonline.com/
CA,Palo Alto Online,http://www.paloaltoonline.com/
CA,Palos Verdes Peninsula News,http://www.pvnews.com/
CA,Paradise Post,http://www.paradisepost.com/
CA,Pasadena Star-News,http://www.pasadenastarnews.com/
CA,Penasquitos Corridor	News,http://www.pomeradonews.com/
CA,Petaluma Argus-Courier,http://www.arguscourier.com/
CA,Placerville Mountain Democrat,http://www.mtdemocrat.com/
CA,Pleasanton Tri-Valley Herald,http://www.trivalleyherald.com/
CA,Point Reyes Light,http://www.ptreyeslight.com/
CA,Porterville Recorder,http://www.portervillerecorder.com/
CA,Portola Reporter,http://www.plumasnews.com/
CA,Poway Corridor News,http://www.pomeradonews.com/
CA,Poway News-Chieftain,http://www.pomeradonews.com/
CA,Quincy Feather River Bulletin,http://www.plumasnews.com/
CA,Ramona Sentinel,http://www.ramonasentinel.com/
CA,Rancho Bernado News Journal,http://www.pomeradonews.com/
CA,Rancho Cucamonga Business Journal,http://www.busjournal.com
CA,Red Bluff Daily News,http://www.redbluffdailynews.com/
CA,Redding Record Searchlight,http://www.redding.com/
CA,Redlands Daily Facts,http://www.redlandsdailyfacts.com/
CA,Redondo Beach Reporter,http://www.laindependent.com/
CA,Ridgecrest Daily Independent,http://www.ridgecrestca.com/
CA,Riverside Press-Enterprise,http://www.pe.com/
CA,Rohnert Park Community Voice,http://www.rpcotatinews.com
CA,Roseville Press-Tribune,http://www.thepresstribune.com/
CA,Running Springs Alpenhorn News,http://www.thealpenhornnews.com
CA,Sacramento Bee,http://www.sacbee.com/
CA,Saint Helen Star,http://www.sthelenastar.com/home.html
CA,Salinas - The Californian,http://www.californianonline.com/
CA,San Bernardino County Sun,http://www.sbcsun.com/
CA,San Diego Coast News,http://www.thecoastnews.com/
CA,San Diego Community Newspaper Group,http://www.sdnews.com/
CA,San Diego Daily Transcript,http://www.sddt.com/
CA,San Diego Headline News,http://www.primenews.com/
CA,San Diego Union-Tribune,http://www.uniontrib.com/
CA,San Francisco Bay Guardian,http://www.sfbayguardian.com/
CA,San Francisco Business Times,http://sanfrancisco.bizjournals.com/sanfrancisco/
CA,San Francisco Chronicle,http://www.sfgate.com/
CA,San Francisco El Observador,http://www.el-observador.com/
CA,San Francisco Examiner,http://www.examiner.com
CA,San Francisco Weekly,http://www.sfweekly.com/
CA,San Gabriel Valley Tribune,http://www.sgvtribune.com/
CA,San Jose - Willow Glen Resident,http://www.wgresident.com
CA,San Jose Business Journal,http://sanjose.bizjournals.com/sanjose/
CA,San Jose Mercury News,http://www.sjmercury.com/
CA,San Jose Metro,http://www.metroactive.com/metro/
CA,San Luis Obispo New Times Weekly,http://www.newtimes-slo.com
CA,San Luis Obispo Telegram-Tribune,http://www.sanluisobispo.com/
CA,San Mateo County Times,http://www.sanmateocountytimes.com/
CA,San Mateo Daily Journal,http://www.smdailyjournal.com/
CA,Santa Barbara Independent,http://www.independent.com/
CA,Santa Barbara News-Press,http://www.newspress.com/
CA,Santa Barbara South Coast Beacon,http://www.scbeacon.com/
CA,Santa Clarita Valley Signal,http://www.the-signal.com/
CA,Santa Cruz Good Times,http://www.gdtimes.com/
CA,Santa Cruz Metro,http://www.metroactive.com/cruz/
CA,Santa Cruz Sentinel,http://www.santa-cruz.com/
CA,Santa Monica Mirror,http://www.smmirror.com
CA,Santa Paula Times,http://www.santapaulatimes.com/
CA,Santa Rosa Press Democrat,http://www.pressdemo.com/
CA,Saratoga News,http://www.saratoganews.com/
CA,Seaside Coast Weekly,http://www.coastweekly.com/
CA,Sebastopol Sonoma West Times & News,http://www.sonomawest.com/
CA,Selma Enterprise,http://www.selmaenterprise.com/
CA,Sonoma Index-Tribune,http://www.sonomanews.com/
CA,Sonora Union Democrat,http://home.uniondemocrat.com/
CA,Stockton Record,http://www.recordnet.com/
CA,Sunnyvale Sun,http://www.sunnyvalesun.com/
CA,Susanville Lassen County Times,http://www.lassennews.com/
CA,Taft Daily Midway Driller,http://www.taftmidwaydriller.com/
CA,Tahoe Daily Tribune,http://www.tahoedailytribune.com/apps/pbcs.dll/frontpage
CA,Tahoe World,http://www.tahoe-world.com/
CA,Tehachapi News,http://www.tehachapinews.com/
CA,Temecula Valley News,http://www.thevalleynewsnetwork.com
CA,Tiburon - The Ark,http://www.thearknewspaper.com
CA,Topanga Messenger,http://www.topangamessenger.com
CA,Torrance Daily Breeze,http://www.dailybreeze.com/
CA,Tracy Press,http://www.tracypress.com/
CA,Truckee Sierra Sun,http://www.sierrasun.com/
CA,Tulare Advance-Register,http://www.TulareAdvanceRegister.com
CA,Twentynine Palms Desert Trail,http://www.deserttrail.com/
CA,Ukiah Daily Journal,http://www.ukiahdailyjournal.com/
CA,Vacaville Reporter,http://www.thereporter.com/
CA,Vallejo Times-Herald,http://www.timesheraldonline.com/
CA,VallejoNews.com,http://www.vallejonews.com/
CA,Valley Center Roadrunner,http://www.valleycenter.com/
CA,Ventura County Star,http://www.staronline.com/
CA,Victorville Daily Press,http://www.vvdailypress.com/
CA,Visalia Times-Delta,http://www.VisaliaTimesDelta.com
CA,Visalia Valley Voice,http://www.valleyvoicenewspaper.com/
CA,Walnut Creek - North Bay Business Journal,http://www.busjrnl.com
CA,Walnut Creek Contra Costa Times,http://www.bayarea.com/mld/cctimes/
CA,Watsonville Register-Pajaronian,http://www.register-pajaronian.com
CA,Whittier Daily News,http://www.whittierdailynews.com/
CA,Woodland Daily Democrat,http://www.dailydemocrat.com/
CA,Woodland Hills Daily News,http://www.dailynewslosangeles.com/
