Arkansas ,Guntersville Advertiser-Gleam,http://www.hometownnews.com/paper/show/F0942ACF7D4F450F
Arkansas ,Hartselle Enquirer,http://www.hometownnews.com/paper/show/EE06DD139F490243
Arkansas ,Heflin Cleburne News,http://www.hometownnews.com/paper/show/99CF51794FA35C88
Arkansas ,Huntsville Times,http://www.hometownnews.com/paper/show/5CCBE3682C8656C2
Arkansas ,Huntsville Virtual Times,http://www.hometownnews.com/paper/show/C1DD1BA30B539201
Arkansas ,Jackson South Alabamian,http://www.hometownnews.com/paper/show/6317AAE112D5EEE7
Arkansas ,Jacksonville News,http://www.hometownnews.com/paper/show/B9F048678680C94D
Arkansas ,Jasper Daily Mountain Eagle,http://www.hometownnews.com/paper/show/97FAB1873F3B1826
Arkansas ,Lanett Valley Times-News,http://www.hometownnews.com/paper/show/5EA3BD4660D8EB28
Arkansas ,Livingston Record Journal,http://www.hometownnews.com/paper/show/23C5A8CAC34B3B67
Arkansas ,Madison County Record,http://www.hometownnews.com/paper/show/9C454BF7A0A34F53
Arkansas ,Mobile Register,http://www.hometownnews.com/paper/show/84D64B8CFB4B07E8
Arkansas ,Monroe Journal,http://www.hometownnews.com/paper/show/DCB58DC19F37C8C8
Arkansas ,Montgomery Advertiser,http://www.hometownnews.com/paper/show/FD2E92666CAF2EB2
Arkansas ,Montgomery Independent,http://www.hometownnews.com/paper/show/EAA06916C2548BFC
Arkansas ,Northport Gazette,http://www.hometownnews.com/paper/show/306546C5EAA2F2C8
Arkansas ,Opelika-Auburn News,http://www.hometownnews.com/paper/show/FC1F380B7F152ABD
Arkansas ,Oxford Independent,http://www.hometownnews.com/paper/show/B112287DD285D85B
Arkansas ,Rainsville Weekly Post,http://www.hometownnews.com/paper/show/8DCB15FBA4F3302D
Arkansas ,Roanoke -  The Randolph Leader,http://www.hometownnews.com/paper/show/4344C95398FEED7D
Arkansas ,Sand Mountain Reporter,http://www.hometownnews.com/paper/show/F77DF6FD79C06E3A
Arkansas ,Scottsboro Daily Sentinel,http://www.hometownnews.com/paper/show/F58C05E396D6183D
Arkansas ,Selma Times-Journal,http://www.hometownnews.com/paper/show/F77B7D2E2D2CA3A9
Arkansas ,Shelby County Reporter,http://www.hometownnews.com/paper/show/95B6C104C158ED58
Arkansas ,St. Clair Times,http://www.hometownnews.com/paper/show/3B3214BC4A57F75B
Arkansas ,Talladega Daily Home,http://www.hometownnews.com/paper/show/DB5664322F1F7CCD
Arkansas ,The Anniston Star,http://www.hometownnews.com/paper/show/0E183AB17B91400E
Arkansas ,Thomasville Times,http://www.hometownnews.com/paper/show/CC035AAF7333FD64
Arkansas ,Troy Messenger,http://www.hometownnews.com/paper/show/113B6D399E64C4A1
Arkansas ,Tuscaloosa News,http://www.hometownnews.com/paper/show/925FDA448758E328
Arkansas ,Wetumpka Herald,http://www.hometownnews.com/paper/show/8D636D3DFC445778
Arkansas ,Alaska Star,http://www.hometownnews.com/paper/show/D2DE79A484DF1117
Arkansas ,Anchorage Daily News,http://www.hometownnews.com/paper/show/B7821251E2007CB6
Arkansas ,Anchorage Press,http://www.hometownnews.com/paper/show/D69B0EE6DC6653ED
Arkansas ,Chilkat Valley News,http://www.hometownnews.com/paper/show/BA402B70B3FE437A
Arkansas ,Fairbanks Daily News-Miner,http://www.hometownnews.com/paper/show/70D70E2C5F5595E7
Arkansas ,Homer Tribune,http://www.hometownnews.com/paper/show/4ED48DAC71338A98
Arkansas ,Juneau Empire,http://www.hometownnews.com/paper/show/CE2EAA143A010297
Arkansas ,Ketchikan Daily News,http://www.hometownnews.com/paper/show/18918332933F948F
Arkansas ,Kodiak Daily Mirror,http://www.hometownnews.com/paper/show/F95D5B54F9AA9A2D
Arkansas ,Nome Nugget,http://www.hometownnews.com/paper/show/6E8F4FAF9CA8F1BB
Arkansas ,Peninsula Clarion,http://www.hometownnews.com/paper/show/CCAC38388BB89CCA
Arkansas ,Petersburg Pilot,http://www.hometownnews.com/paper/show/C8F4C4BF3F497C14
Arkansas ,Skagway News,http://www.hometownnews.com/paper/show/C3588DF1BF12D2A3
Arkansas ,Wasilla Frontiersman,http://www.hometownnews.com/paper/show/F58A70375BD1E056
Arkansas ,Ahwatukee Foothills News,http://www.hometownnews.com/paper/show/20CCF7AF71CBFFD8
Arkansas ,Ajo Copper News,http://www.hometownnews.com/paper/show/8FF275FFF2990598
Arkansas ,Apache Junction News,http://www.hometownnews.com/paper/show/A6C1D17C5185FE2B
Arkansas ,Arizona Business Gazette,http://www.hometownnews.com/paper/show/DA11D6661400286A
Arkansas ,Arizona Capitol Times,http://www.hometownnews.com/paper/show/CD87C1007628556E
Arkansas ,Arizona City Independent,http://www.hometownnews.com/paper/show/6DB7DFB9CEF3BEA7
Arkansas ,Arizona Daily Star (Tucson),http://www.hometownnews.com/paper/show/AAC9FC02A7CF2FD1
Arkansas ,Arizona Daily Sun (Flagstaff),http://www.hometownnews.com/paper/show/FF2919B153DBD927
Arkansas ,Alma Journal,http://www.hometownnews.com/paper/show/D3D46D31EE066512
Arkansas ,Arkadelphia Siftings Herald,http://www.hometownnews.com/paper/show/278358136A724E33
Arkansas ,Arkansas Business Online,http://www.hometownnews.com/paper/show/7FBC8D274FDA48A4
Arkansas ,Arkansas Democrat-Gazette,http://www.hometownnews.com/paper/show/AE7A618AB7177DAE
Arkansas ,Arkansas Times,http://www.hometownnews.com/paper/show/D86E7ED5BA091122
Arkansas ,Atkins Chronicle,http://www.hometownnews.com/paper/show/C8B3BB7FC12F4238
Arkansas ,Batesville Arkansas Weekly,http://www.hometownnews.com/paper/show/D8B66C4912D6D135
Arkansas ,Batesville Daily Guard,http://www.hometownnews.com/paper/show/11C26DEA2D491E59
Arkansas ,Beebe News,http://www.hometownnews.com/paper/show/1B5AB09E79C4EAA9
Arkansas ,Bella Vista Weekly Vista,http://www.hometownnews.com/paper/show/5300DF723FC35E75
Arkansas ,Benton County Daily Record,http://www.hometownnews.com/paper/show/AE1594CF95CA2292
Arkansas ,Benton Courier,http://www.hometownnews.com/paper/show/0DBB7D57CEE768F7
Arkansas ,Berryville Carroll County News,http://www.hometownnews.com/paper/show/FD2DE44FCE0CD7E8
Arkansas ,Blytheville Courier News,http://www.hometownnews.com/paper/show/A5C5E79084EF3C86
Arkansas ,Booneville Democrat,http://www.hometownnews.com/paper/show/CF0C47BCCC523CED
Arkansas ,Bryant Times,http://www.hometownnews.com/paper/show/ACAF1B0336E2CF2D
Arkansas ,Cabot Star-Herald,http://www.hometownnews.com/paper/show/2D3E66D1527ECDEA
Arkansas ,Camden News,http://www.hometownnews.com/paper/show/217547E1DA27605B
Arkansas ,Carlisle Independent,http://www.hometownnews.com/paper/show/0E0E8ADB2E0B573B
Arkansas ,Charleston Express,http://www.hometownnews.com/paper/show/13EB6FEEE509687A
Arkansas ,Cherokee Village Villager Journal,http://www.hometownnews.com/paper/show/9B0AF5A3B25CB70F
Arkansas ,Clarksville Johnson County Graphic,http://www.hometownnews.com/paper/show/ADC6B4F4B0B9CF8C
Arkansas ,Clinton Van Buren County Democrat,http://www.hometownnews.com/paper/show/71952606EC37422E
Arkansas ,Conway Log Cabin Democrat,http://www.hometownnews.com/paper/show/DAEC4E43C567E422
Arkansas ,Crossett - Ashley News Observer,http://www.hometownnews.com/paper/show/4A43B11FAF358851
Arkansas ,Dardanelle Courier,http://www.hometownnews.com/paper/show/C0437C1A02C7EE50
Arkansas ,DeQueen Bee,http://www.hometownnews.com/paper/show/9A02EF7DF6E093D3
Arkansas ,DeValls Bluff Times,http://www.hometownnews.com/paper/show/9D6102E18BD817FB
Arkansas ,DeWitt Era-Enterprise,http://www.hometownnews.com/paper/show/7E1D59AD96CB7B55
Arkansas ,Dover Times,http://www.hometownnews.com/paper/show/A86DA25BC23409D1
Arkansas ,El Dorado News-Times,http://www.hometownnews.com/paper/show/3A131E5AD8F7B65D
Arkansas ,Eureka Springs Lovely County Citizen,http://www.hometownnews.com/paper/show/865ED1C156B8053D
Arkansas ,Eureka Springs Times-Echo,http://www.hometownnews.com/paper/show/9327FFCA733EC11A
Arkansas ,Fairfield Bay News,http://www.hometownnews.com/paper/show/97BA5FFE03EE6FF7
Arkansas ,Fayetteville Northwest Arkansas Times,http://www.hometownnews.com/paper/show/594BAA8B35951402
Arkansas ,Forest City Times-Herald,http://www.hometownnews.com/paper/show/D998C6BB515DF951
Arkansas ,Ft. Smith Southwest-Times Record,http://www.hometownnews.com/paper/show/191B56A5F7310EFE
Arkansas ,Glenwood Herald,http://www.hometownnews.com/paper/show/F80C72C51A57ECFB
Arkansas ,Greenwood Democrat,http://www.hometownnews.com/paper/show/27BBE7D951879D19
Arkansas ,Gurdon Times,http://www.hometownnews.com/paper/show/AC70DDA5BDAF0487
Arkansas ,Hamburg Ashley County Ledger,http://www.hometownnews.com/paper/show/B61E9729BC5F7E67
Arkansas ,Hampton South Arkansas Sun,http://www.hometownnews.com/paper/show/2F22E112D9E27E9B
Arkansas ,Harrison Daily Times,http://www.hometownnews.com/paper/show/9B349375B2902042
Arkansas ,Hazen Grand Prairie Herald,http://www.hometownnews.com/paper/show/3DE761794981D991
Arkansas ,Heber Springs Sun-Times,http://www.hometownnews.com/paper/show/417AE2990AC80DEB
Arkansas ,Helena Daily World,http://www.hometownnews.com/paper/show/1DB0364F37BBE401
Arkansas ,Hope Star,http://www.hometownnews.com/paper/show/ED9D7D7CCA208F9E
Arkansas ,Hot Springs Sentinel-Record,http://www.hometownnews.com/paper/show/400C86EB6A781045
Arkansas ,Hot Springs Village Voice,http://www.hometownnews.com/paper/show/E9FC5ED64387BD05
Arkansas ,Huntsville - Madison County Record,http://www.hometownnews.com/paper/show/B380D03C8651EAE0
Arkansas ,Jacksonville Arkansas Leader,http://www.hometownnews.com/paper/show/5F2B942E2F1194DE
Arkansas ,Jacksonville Patriot,http://www.hometownnews.com/paper/show/E83FD788E41722DF
Arkansas ,Jonesboro Sun,http://www.hometownnews.com/paper/show/DC440BD3C7D800C8
Arkansas ,Lonoke Democrat,http://www.hometownnews.com/paper/show/B289ED383B0CE9D5
Arkansas ,Magnolia Banner News,http://www.hometownnews.com/paper/show/3B0C9809D81080EC
Arkansas ,Malvern Daily Record,http://www.hometownnews.com/paper/show/721D1C0FD85A4C9B
Arkansas ,Manila Town Crier,http://www.hometownnews.com/paper/show/10EF312E38CCBF01
Arkansas ,Marion Salute,http://www.hometownnews.com/paper/show/5E4D6C2047D77B24
Arkansas ,Marked Tree Tri-City Tribune,http://www.hometownnews.com/paper/show/8663B8C8A6FB2A6F
Arkansas ,Maumelle Monitor,http://www.hometownnews.com/paper/show/B7595DBBE78563EF
Arkansas ,Mena Star,http://www.hometownnews.com/paper/show/F466C35D6BE79489
Arkansas ,Monticello News,http://www.hometownnews.com/paper/show/28B92735FF668D3F
Arkansas ,Morrilton Headlight News,http://www.hometownnews.com/paper/show/F9D804DE448771B0
Arkansas ,Mount Ida Montgomery County News,http://www.hometownnews.com/paper/show/91BBD188740BC329
Arkansas ,Mt. Home Baxter Bulletin,http://www.hometownnews.com/paper/show/E32E219C58875E1D
Arkansas ,Murfreesboro Diamond,http://www.hometownnews.com/paper/show/1DA53F8FE34CD09F
Arkansas ,Nashville Leader,http://www.hometownnews.com/paper/show/FE3443068CDB5FF3
Arkansas ,Nevada County Picayune,http://www.hometownnews.com/paper/show/3BDB2DC3B36FF949
Arkansas ,Newport Daily Independent,http://www.hometownnews.com/paper/show/3CEF0DFBA0A95CB4
Arkansas ,Newton County Times,http://www.hometownnews.com/paper/show/402EF304ED36CEA8
Arkansas ,North Little Rock Times,http://www.hometownnews.com/paper/show/F33DB244F5B5DACF
Arkansas ,Northwest Arkansas Morning News (Fayetteville),http://www.hometownnews.com/paper/show/20210AA592FBA13D
Arkansas ,Northwest Arkansas Times (Fayetteville),http://www.hometownnews.com/paper/show/7E1D26BE068C5126
Arkansas ,Ozark Spectator,http://www.hometownnews.com/paper/show/1737A4106C2DE2FE
Arkansas ,Ozark Spectator,http://www.hometownnews.com/paper/show/F232D6686AED7C5A
Arkansas ,Paragould Daily Press,http://www.hometownnews.com/paper/show/EA72342BA6F9906A
Arkansas ,Paris Express,http://www.hometownnews.com/paper/show/02354B0BF33266FE
Arkansas ,Piggott Times,http://www.hometownnews.com/paper/show/7003BF8E9DD11666
Arkansas ,Pine Bluff Commercial,http://www.hometownnews.com/paper/show/F5B63EA717B324DF
Arkansas ,Rector Clay County Democrat,http://www.hometownnews.com/paper/show/2535CB100B6332DE
Arkansas ,Russellville Courier,http://www.hometownnews.com/paper/show/192208AE9BD6C071
Arkansas ,Salem News,http://www.hometownnews.com/paper/show/5D33B459AC7C33A3
Arkansas ,Saline County Voice,http://www.hometownnews.com/paper/show/66D8D96580F5F49C
Arkansas ,Searcy Daily Citizen,http://www.hometownnews.com/paper/show/751C274107DE0C95
Arkansas ,Sheridan Headlight,http://www.hometownnews.com/paper/show/F9CD02C0A92EDC00
Arkansas ,Siloam Springs Herald Leader,http://www.hometownnews.com/paper/show/995820DE6C5D3D03
Arkansas ,Springdale-Rogers Morning News,http://www.hometownnews.com/paper/show/A9686CC141487C23
Arkansas ,Stamps Lafayette County Press,http://www.hometownnews.com/paper/show/E54712553C25EFCD
Arkansas ,Stuttgart Daily Leader,http://www.hometownnews.com/paper/show/452DDFEB6D179FA7
Arkansas ,Texarkana Gazette,http://www.hometownnews.com/paper/show/D92E9D050B167730
Arkansas ,Trumann Democrat,http://www.hometownnews.com/paper/show/393E5FDE030FA4C0
Arkansas ,Van Buren Press Argus-Courier,http://www.hometownnews.com/paper/show/3E5C22083BC78F3B
Arkansas ,Waldron News,http://www.hometownnews.com/paper/show/8B96B34FBD998BCD
Arkansas ,Walnut Ridge Times Dispatch,http://www.hometownnews.com/paper/show/902F3928C89681E7
Arkansas ,West Memphis Evening Times,http://www.hometownnews.com/paper/show/41F9F74676AB02FE
