MA,Chelmsford,Chelmsford Independent,http://www.wickedlocal.com/chelmsford
MA,Chelsea,Chelsea Record,http://www.chelsearecord.com/
MA,Boston,Christian Science Monitor,http://www.csmonitor.com/ 
MA,Clinton,Clinton Times & Courier,http://www.wickedlocal.com/clinton
MA,Cohasset,Cohasset Mariner,http://www.wickedlocal.com/cohasset
MA,Westborough,Community Advocate,http://www.communityadvocate.com/
MA,Concord,Concord Journal,http://www.townonline.com/concord
MA,Amherst,Daily Collegian,http://www.dailycollegian.com/
MA,Northampton,Daily Hampshire Gazette ,http://www.gazettenet.com 
MA,Newburyport,Daily News of Newburyport,http://www.newburyportnews.com 
MA,Danvers,Danvers Herald,http://www.townonline.com/danvers
MA,Dennis,Dennis Register,http://www.wickedlocal.com/dennis
MA,Dorchester,Dorchester Reporter,http://www.dotnews.com/
MA,Dover,Dover Sherborn Press,http://www.wickedlocal.com/dover
MA,Duxbury,Duxbury Clipper,http://eduxbury.com/
MA,Duxbury,Duxbury Reporter,http://www.wickedlocal.com/duxbury
MA,Duxbury,Duxbury Times,http://duxburytimes.com/
MA,Lawrence,Eagle Tribune,http://www.eagletribune.com/
MA,East Bridgewater,East Bridgewater Enterprise,http://www.wickedlocal.com/bridgewatereast
MA,East Longmeadow,East Longmeadow Reminder,http://www.thereminder.com/
MA,Boston,EC Berkeley Beacon,http://www.berkeleybeacon.com/
MA,Boston,El Mundo Boston,http://elmundoboston.com/
MA,Boston,El Planeta,http://elplaneta.com/
MA,Everett,Everett Independent,http://www.everettindependent.com/
MA,Falmouth,Falmouth Bulletin,http://www.wickedlocal.com/falmouth
MA,Foxboro,Foxboro Reporter,http://www.foxbororeporter.com/
MA,Franklin,Franklin Country Gazette,http://www.wickedlocal.com/franklin
MA,Framingham,FSU Gatepost,http://thegatepost.com/
MA,Gardner,Gardner News,http://thegardnernews.com/
MA,Danvers,Georgetown Record,http://georgetown.wickedlocal.com/
MA,Gloucester,Gloucester Daily Times,http://www.gloucestertimes.com 
MA,Worcester,Go Local Worcester,http://www.golocalworcester.com/
MA,Grafton,Grafton Daily Voice,http://grafton.dailyvoice.com/
MA,Groton,Groton Landmark,http://www.grotonlandmark.com/
MA,Watertown,Hairenik Weekly,http://www.hairenikweekly.com/
MA,Halifax,Halifax Plympton Reporter,http://www.wickedlocal.com/halifax
MA,Danvers,Hamilton Wenham Chronicle,http://www.townonline.com/hamilton
MA,Hanover,Hanover Mariner,http://www.wickedlocal.com/hanover
MA,Cambridge,Harvard Crimson,http://www.thecrimson.com/
MA,Cambridge,Harvard Gazette,http://news.harvard.edu/gazette/
MA,Cambridge,Harvard Hillside,http://www.harvardhillside.com/
MA,Cambridge,Harvard Independent,http://www.harvardindependent.com/
MA,Cambridge,Harvard Post,http://harvard.wickedlocal.com/
MA,Harwich,Harwich Oracle,http://www.wickedlocal.com/harwich
MA,Haverhill,Haverhill Gazette,http://www.hgazette.com/ 
MA,Fall River,Herald News,http://www.heraldnews.com/
MA,Hingham,Hingham Journal,http://www.wickedlocal.com/hingham
MA,Holbrook,Holbrook Sun,http://www.wickedlocal.com/holbrook
MA,Holden,Holden Daily Voice,http://holden.dailyvoice.com/
MA,Holliston,Holliston Tab,http://www.wickedlocal.com/holliston
MA,Hopkinton,Hopkinton Crier,http://www.wickedlocal.com/hopkinton
MA,Hudson,Hudson Sun,http://www.wickedlocal.com/hudson
MA,Danvers,Ipswich Chronicle,http://www.townonline.com/ipswich
MA,Jamaica Plain,Jamaica Plain Gazette,http://jamaicaplaingazette.com/
MA,Boston,Jewish Advocate,http://www.thejewishadvocate.com/
MA,Lancaster,Lancaster Online,http://www.lancasteronline.com/
MA,Holden,Landmark,http://www.thelandmark.com/
MA,Leicester,Leicester Daily Voice,http://leicester.dailyvoice.com/
MA,Leominster,Leominster Champion,http://www.leominsterchamp.com/
MA,Lexington,Lexington Minuteman,http://lexington.wickedlocal.com/
MA,Lincoln,Lincoln Journal,http://www.wickedlocal.com/lincoln
MA,Lowell,Lowell Sun,http://www.lowellsun.com/
MA,Lynn,Lynn  Item Live,http://www.itemlive.com/
MA,Marlborough,Main Street Journal,http://msjnews.com/
MA,Melrose,Malden Observer,http://malden.wickedlocal.com/
MA,Mansfield,Mansfield News,http://www.wickedlocal.com/mansfield
MA,Marblehead,Marblehead Reporter,http://marblehead.wickedlocal.com/
MA,Marshfield,Marshfield Mariner,http://marshfield.wickedlocal.com/
MA,Edgartown,Martha's Vineyard Gazette,http://www.mvgazette.com/
MA,Vineyard Haven,Martha's Vineyard Times,http://www.mvtimes.com/
MA,Boston,Mass High Tech,http://www.bizjournals.com/boston/techflash
MA,Medfield,Medfield Press,http://www.wickedlocal.com/medfield
MA,Medford,Medford Transcript,http://medford.wickedlocal.com/
MA,Framingham,Metrowest Daily News,http://www.metrowestdailynews.com/
MA,Milford,Milford Daily News,http://www.milforddailynews.com/
MA,Millbury,Millbury Daily Voice,http://millbury.dailyvoice.com/
MA,Millbury,Millbury Sutton Chronicle,http://www.millburysutton.com/
MA,Cambridge,MIT Tech,http://tech.mit.edu/
MA,Nantucket,Nantucket Inquirer And Mirror,http://www.ack.net/
MA,Natick,Natick Bulletin,http://www.wickedlocal.com/natick
MA,Needham,Needham Times,http://www.wickedlocal.com/needham
MA,Boston,NEU Huntingden News,http://huntnewsnu.com/
MA,Newton,Newton Tab,http://www.wickedlocal.com/newton
MA,Norfolk,Norfolk Boomerang,http://www.norfolkboomerang.com/
MA,North Adams,North Adams Transcript,http://www.thetranscript.com/
MA,North Andover,North Andover Citizen,http://northandover.wickedlocal.com/
MA,North Attleboro,North Attleboro Free Press,http://www.wickedlocal.com/northattleborough
MA,Northborough,Northborough Daily Voice,http://northborough.dailyvoice.com/
MA,Norton,Norton Mirror,http://www.wickedlocal.com/norton
MA,Norwell,Norwell Mariner,http://www.wickedlocal.com/norwell
MA,Norwood,Norwood Transcript,http://www.wickedlocal.com/norwood
MA,Fall River,O Jornal,http://ojornal.com/
MA,Plymouth,Old Colony Memorial,http://www.wickedlocal.com/plymouth/
MA,Quincy,Patriot Ledger,http://www.patriotledger.com/
MA,Peabody,Peabody Lynnfield Weekly News,http://www.weeklynews.net/
MA,Pepperell,Pepperell Free Press,http://www.pepperellfreepress.com/
MA,Pittsfield,Pittsfield Gazette,http://pittsfieldgazette.com/
MA,Provincetown,Provincetown Banner,http://www.provincetownbanner.com/
MA,Greenfield,Recorder,http://www.recorder.com/
MA,Salem,Salem Evening News,http://www.salemnews.com 
MA,Danvers,Salem Gazette,http://www.wickedlocal.com/salem
MA,Melrose,Saugus Advertiser,http://saugus.wickedlocal.com/
MA,Fitchburg,Sentinel and Enterprise,http://www.sentinelandenterprise.com/
MA,Shirley,Shirley Oracle,http://www.shirleyoracle.com/
MA,Shrewsbury,Shrewsbury Daily Voice,http://shrewsbury.dailyvoice.com/
MA,Somerville,Somerville Journal,http://somerville.wickedlocal.com/
MA,Somerville,Somerville News,http://www.thesomervillenews.com/
MA,Boston,South Boston Online,http://www.southbostononline.com/
MA,Acushnet,South Coast Today,http://www.southcoasttoday.com/
MA,Southborough,Southborough Daily Voice,http://southborough.dailyvoice.com/
MA,New Bedford,Standard Times ,http://www.s-t.com/ 
MA,Stoneham,Stoneham Independent,http://www.stonehamonline.com/
MA,Boston,SU Suffolk News,http://suffolkjournal.net/
MA,Needham,Sudbury Town Crier,http://sudbury.wickedlocal.com/
MA,Attleboro,Sun Chronicle,http://www.thesunchronicle.com/
MA,Marblehead,Swampscott Reporter,http://swampscott.wickedlocal.com/
MA,Taunton,Taunton Daily Gazette,http://www.tauntongazette.com/
MA,Brockton,The Enterprise ,http://www.enterprisenews.com/
MA,Springfield,The Republican,http://www.masslive.com/news/
MA,Mattapoisett,The Wanderer,http://www.wanderer.com/
MA,Ayer,Townsend Times,http://www.townsendtimes.com
MA,Boxford,Tri Town Tribune,http://www.wickedlocal.com/boxford
MA,Medford,Tufts Daily,http://www.tuftsdaily.com/
MA,Amherst,UMass Daily Collegian,http://dailycollegian.com/
MA,Northampton,Valley Advocate,http://valleyadvocate.com/
MA,Worcester,Vocero Hispano,http://www.vocerohispano.com/
MA,Walpole,Walpole Times,http://www.wickedlocal.com/walpole
MA,Waltham,Waltham News Tribune,http://www.wickedlocal.com/waltham
MA,New Bedford,Wareham Community News,http://www.southcoasttoday.com/apps/pbcs.dll/section?Category=TOWN14
MA,Somerville,Watertown Tab,http://www.wickedlocal.com/watertown/
MA,Wayland,Wayland Town Crier,http://www.wickedlocal.com/wayland/
MA,Williamstown,WC Williams Record,http://thewilliamsrecord.com/
MA,Wellesley,Wellesley Townsman,http://www.wickedlocal.com/wellesley/
MA,Westborough,Westborough Daily Voice,http://westborough.dailyvoice.com/
MA,Westford,Westford Eagle,http://www.wickedlocal.com/westford/
MA,Westwood,Westwood Press,http://www.wickedlocal.com/westwood/
MA,Weymouth,Weymouth News,http://www.wickedlocal.com/weymouth/
MA,Chatham,Wicked Local Chatham,http://www.wickedlocal.com/chatham
MA,Dighton,Wicked Local Dighton,http://www.wickedlocal.com/dighton
MA,Kingston,Wicked Local Kingston,http://www.wickedlocal.com/kingston
MA,Woburn,Woburn Daily Times Chronicle,http://homenewshere.com/daily_times_chronicle/
MA,Worcester,Worcester Business Journal,http://www.wbjournal.com/
MA,Worcester,Worcester Polytechnic Institute News,https://www.wpi.edu/News/
MA,Worcester,Worcester Telegram & Gazette,http://www.telegram.com/
