TX,El Paso,El Paso Internet Courier,http://www.ep-ic.com/
TX,El Paso,El Paso Times,http://www.elpasotimes.com/
TX,Lubbock,El Sol Latino,http://www.elsoln1.com/
TX,Eldorado,Eldorado Success,http://www.myeldorado.net/
TX,Elgin,Elgin Courier,http://www.elgincourier.com/
TX,Red Oak,Ellis County Chronicle,http://www.elliscountychronicle.com/
TX,Ferris,Ellis County Press,http://www.elliscountypress.com/
TX,Ennis,Ennis Daily News,http://www.ennisdailynews.com/
TX,Paris,eParis Extra,http://www.eparisextra.com/
TX,Beaumont,Examiner,http://www.theexaminer.com/
TX,Clute,Facts,http://www.thefacts.com/
TX,Fairfield,Fairfield Recorder,http://www.thefairfieldrecorder.net/
TX,Farmersville,Farmersville Times,http://www.farmersvilletimes.com/
TX,La Grange,Fayette County Record,http://fayettecountyrecord.com/
TX,Flatonia,Flatonia News,http://www.flatonianews.com/
TX,Floydada,Floyd County Hesperian Beacon,http://www.hesperianbeacononline.com/
TX,Desoto,Focus Daily News,http://www.focusdailynews.com/
TX,Corpus Christi,Foghorn News,http://www.foghornnews.com/
TX,Forney,Forney Post,http://www.forneypost.net/
TX,Rosenberg,Fort Bend Herald and Texas Coaster,http://www.fbherald.com/
TX,Stafford,Fort Bend Star,http://www.fortbendstar.com/
TX,Fort Stockton,Fort Stockton Pioneer,http://www.fortstocktonpioneer.com/
TX,Fort Worth,Fort Worth Business Press,http://fwbusinesspress.com/
TX,Fort Worth,Fort Worth Star-Telegram,http://www.star-telegram.com/
TX,Fort Worth,Fort Worth Weekly,http://www.fwweekly.com/
TX,Frankston,Frankston Citizen,http://www.frankstoncitizen.com/
TX,Fredericksburg,Fredericksburg Standard,http://www.fredericksburgstandard.com/
TX,Fairfield,Freestone County Times,http://www.freestonecountytimesonline.com/
TX,Friendswood,Friendswood Journal,http://www.yourhoustonnews.com/friendswood/
TX,Friona,Friona Star,http://www.frionaonline.com/
TX,Frisco,Frisco Enterprise,http://www.planostar.com/frisco_enterprise/news/
TX,Gainesville,Gainesville Daily Register ,http://www.gainesvilleregister.com/
TX,Galveston,Galveston County Daily News,http://www.galvnews.com 
TX,Gatesville,Gatesville Messenger,http://gatesvillemessenger.com/
TX,Gilmer,Gilmer Mirror,http://www.gilmermirror.com/
TX,Goldthwaite,Goldthwaite Eagle,http://www.goldthwaiteeagle.com/
TX,Gonzales,Gonzales Inquirer,http://www.gonzalesinquirer.com/
TX,Graham,Graham Leader,http://www.grahamleader.com/
TX,Grand Prairie,Grand Prairie Reporter,http://www.grandprairiereporter.com/
TX,Greenville,Greenville Herald Banner,http://www.heraldbanner.com/
TX,White Settlement,Grizzly Detail,http://grizzlydetail.wordpress.com/
TX,Groesbeck,Groesbeck Journal,http://www.groesbeckjournal.com/
TX,Hamilton,Hamilton Herald News,http://www.herald-news.com/
TX,Spearman,Hansford County Reporter-Statesman,http://www.spearmanreporter.com/
TX,Lumberton,Hardin County News,http://www.beaumontenterprise.com/hardincountynews/
TX,Henderson,Henderson Daily News,http://www.hendersondailynews.com/
TX,Sherman,Herald Democrat,http://heralddemocrat.com/
TX,Spearman,High Plains Observer,http://highplainsobserver.com/
TX,Marble Falls,Highlander,http://www.highlandernews.com/
TX,Cedar Park,Hill Country News,http://www.hillcountrynews.com/
TX,Hondo,Hondo Anvil Herald,http://www.hondoanvilherald.com/
TX,Granbury,Hood County News,http://www.hcnews.com/
TX,Horseshoe Bay,Horseshoe Bay Beacon,http://www.hsbbeacon.com/
TX,Houston,Houston Business Journal,http://www.bizjournals.com/houston/
TX,Houston,Houston Chronicle,http://www.chron.com/ 
TX,Crockett,Houston County Courier,http://www.houstoncountycourier.com/
TX,Houston,Houston Forward Times,http://forwardtimesonline.com/
TX,Houston,Houston Press,http://www.houstonpress.com/
TX,Huntsville,Houstonian,http://www.houstonianonline.com/
TX,Huntsville,Huntsville Item,http://itemonline.com/
TX,Hutto,Hutto News,http://www.thehuttonews.com/
TX,Italy,Italy Neotribune,http://www.italyneotribune.com/
TX,Jacksboro,Jacksboro County Herald,http://www.jacksboronewspapers.com/
TX,Jacksonville,Jacksonville Daily Progress,http://www.jacksonvilleprogress.com/
TX,Jasper,Jasper Newsboy,http://www.beaumontenterprise.com/jasper/
TX,Johnson City,Johnson City Record-Courier,http://www.jcrecordcourier.com/
TX,Stephenville,JTAC News,http://www.jtacnews.com/
TX,Junction,Junction Eagle,http://www.junctioneagle.com/
TX,Karnes City,Karnes Countrywide,http://mysoutex.com/pages/home_karnes
TX,Katy,Katy Times,http://www.katytimes.com/
TX,Kaufman,Kaufman Herald,http://www.kaufmanherald.com/
TX,Kerrville,Kerrville Daily Times,http://www.dailytimes.com/
TX,Kilgore,Kilgore News Herald,http://www.kilgorenewsherald.com/
TX,Killeen,Killeen Daily Herald,http://www.kdhnews.com/
TX,Kingsville,Kingsville Record & Bishop News,http://www.kingsvillerecord.com/
TX,San Antonio,La Prensa Newspapers,http://www.laprensa.com/
TX,Angleton,La Voz De Brazoria County,http://www.lavozdebrazoriacounty.com/
TX,Graford,Lake Country Sun,http://www.lakecountrysun.com/
TX,Austin,Lake Travis View,http://laketravisview.com/
TX,Sam Rayburn,Lakecaster,http://www.beaumontenterprise.com/lakecaster/
TX,Lamesa,Lamesa Press Reporter,http://www.pressreporter.com/
TX,Lampasas,Lampasas Dispatch Record,http://www.lampasasdispatchrecord.com/
TX,Laredo,Laredo Daily News,http://www.laredodaily.com/
TX,Laredo,Laredo Morning Times,http://lmtonline.com/
TX,Lewisville,Lewisville Leader,http://www.lewisvilleleader.com/
TX,Lexington,Lexington Leader,http://www.lexingtonleader.com/
TX,Lindale,Lindale News and Times,http://www.lindalenews-times.com/
TX,Little Elm,Little Elm Journal,http://www.planostar.com/little_elm_journal/
TX,San Angelo,Livestock Weekly,http://www.livestockweekly.com/
TX,Llano,Llano News,http://www.llanonews.com/
TX,Lockhart,Lockhart Post Register,http://www.post-register.com/
TX,Marshall,Lone Star Eagle News,http://lonestareaglenews.com/
TX,Clifton,Lone Star Iconoclast,http://www.lonestaricon.com/
TX,Seguin,Lone Star Lutheran,http://www.lslonline.net/
TX,Longview,Longview News Journal,http://www.news-journal.com/
TX,Lubbock,Lubbock Avalanche Journal,http://www.lubbockonline.com/
TX,Lufkin,Lufkin Daily News,http://www.lufkindailynews.com/
TX,Marlin,Marlin Democrat,http://www.marlindemocrat.com/
TX,Mason,Mason County News,http://www.masoncountynews.com/
TX,Mcgregor,McGregor Mirror,http://www.mcgregormirror.com/
TX,Mckinney,McKinney Courier Gazette,http://starlocalmedia.com/news/
TX,Mckinney,McKinney Courier Gazette,http://starlocalmedia.com/mckinneycouriergazette/
TX,Mesquite,Mesquite News,http://www.dallasnews.com/news/community-news/mesquite/
TX,Nederland,Mid County Chronicle,http://www.beaumontenterprise.com/news/midcounty/
TX,Mineral Wells,Mineral Wells Index,http://www.mineralwellsindex.com/
TX,Mcallen,Monitor,http://www.themonitor.com 
TX,Mabank,Monitor,http://www.themonitor.net/
TX,Montgomery,Montgomery County News,http://montgomerycountynews.net/
TX,Dumas,Moore County News Press,http://www.moorenews.com/
TX,Mount Vernon,Mount Vernon Optic Herald,http://www.mt-vernon.com/
TX,Mount Pleasant,Mt Pleasant Daily Tribune,http://www.dailytribune.net/
TX,Monahans,Mudville News,http://www.mudvillenews.com/
TX,Muleshoe,Muleshoe Journal,http://www.muleshoejournal.com/
TX,Murphy,Murphy Messenger,http://www.murphymessenger.com/
TX,San Antonio,My San Antonio,http://www.mysanantonio.com/
TX,Beeville,My Soutex,http://www.mysoutex.com/
TX,Midland,My West Texas,http://www.mywesttexas.com/
TX,Navasota,Navasota Examiner,http://www.navasotaexaminer.com/
TX,New Braunfels,New Braunfels Herald Zeitung,http://www.herald-zeitung.com/
TX,Bonham,North Texas Enews,http://www.ntxe-news.com/
TX,Robstown,Nueces County Record Star,http://www.recordstar.com/
TX,Dallas,Oak Cliff People,http://www.oakcliffpeople.com/
TX,Austin,Oak Hill Gazette,http://oakhillgazette.com/
TX,Odessa,Odessa American,http://www.oaoa.com/
TX,Olney,Olney Enterprise,http://www.olneyenterprise.com/
TX,Katy,Only Katy,http://www.onlykaty.com/
TX,Orange,Orange County News,http://www.beaumontenterprise.com/news/orangecounty/
TX,Orange,Orange Leader Online,http://www.orangeleader.com/
TX,Ozona,Ozona Stockman,http://www.ozonastockman.com/
TX,Palacios,Palacios Beacon,http://www.palaciosbeacon.com/
TX,Palestine,Palestine Herald Press,http://www.palestineherald.com/
TX,Edinburg,Pan American,http://www.panamericanonline.com/
TX,The Woodlands,Paper Magazine,http://thepapermagazine.com/
TX,Paris,Paris News,http://www.theparisnews.com/
TX,Dallas,Park Cities News,http://www.parkcitiesnews.com/
TX,Dallas,Park Cities People,http://www.parkcitiespeople.com/
TX,Pasadena,Pasadena Citizen,http://www.yourhoustonnews.com/pasadena/
TX,Pearland,Pearland Journal,http://www.yourhoustonnews.com/pearland/
TX,Pecos,Pecos Enterprise,http://www.pecos.net/news/daily/page1.htm
TX,Dallas,People Newspapers ,http://www.peoplenewspapers.com/
TX,Pflugerville,Pflugerville Pflag,http://pflugervillepflag.com/
TX,Pilot Point,Pilot Point Post Signal,http://www.postsignal.com/
TX,Nacogdoches,Pine Log,http://www.thepinelog.com/
TX,Plainview,Plainview Daily Herald,http://myplainview.com/
TX,Plano,Plano Star Courier,http://www.planostar.com/
TX,Pleasanton,Pleasanton Express,http://www.pleasantonexpress.com/
TX,Port Aransas,Port Aransas South Jetty,http://www.portasouthjetty.com/
TX,Port Arthur,Port Arthur News,http://www.panews.com/
TX,Port Lavaca,Port Lavaca Wave,http://www.portlavacawave.com/
TX,Dallas,Preston Hollow People,http://www.prestonhollowpeople.com/
TX,Farmersville,Princeton Herald,http://www.princetonherald.com/
TX,Three Rivers,Progress,http://www.mysoutex.com/pages/home_progress
TX,Mission,Progress Times,http://www.progresstimes.net/
TX,Emory,Rains County Leader,http://rainscountyleader.com/
TX,San Angelo,Ram Page,http://www.asurampage.com/
TX,Raymondville,Raymondville Chronicle News,http://www.raymondvillechroniclenews.com/
TX,Houston,Rice Thresher,http://www.ricethresher.org/
TX,Rockdale,Rockdale Reporter,http://www.rockdalereporter.com/
TX,Rockport,Rockport Pilot,http://www.rockportpilot.com/
TX,Rockwall,Rockwall County News,http://www.rockwallcountynews.com/
TX,Rockwall,Rockwall Herald Banner,http://rockwallheraldbanner.com/
TX,Rosebud,Rosebud News,http://www.marlindemocrat.com/rosebud/
TX,Round Rock,Round Rock Leader,http://www.rrleader.com/
TX,Round Top,Round Top Register,http://www.roundtop.com/
TX,Rowlett,Rowlett Lakeshore Times,http://www.lakeshoretimes.com/rowlett_lakeshore_times/news/
TX,Greenville,Royse City Herald Banner,http://roysecityheraldbanner.com/
TX,Houston,Rumbo De Houston,http://www.rumbotx.com/
TX,Sachse,Sachse News,http://www.sachsenews.com/
TX,Salado,Salado Village Voice,http://www.saladovillagevoice.com/
TX,San Angelo,San Angelo Standard Times,http://www.gosanangelo.com/
TX,San Antonio,San Antonio Current,http://sacurrent.com/
TX,San Antonio,San Antonio Informer,http://sanantonio.informermg.com/
TX,San Marcos,San Marcos Daily Record,http://www.sanmarcosrecord.com/
TX,San Marcos,San Marcos Mercury,http://smmercury.com/
TX,San Saba,San Saba News & Star,http://www.sansabanews.com/
TX,Schulenburg,Schulenburg Sticker,http://www.schulenburgsticker.com/
TX,Sealy,Sealy News,http://www.sealynews.com/
TX,Seguin,Seguin Gazette-Enterprise,http://www.seguingazette.com/
TX,Houston,Semana News,http://semananews.com/
TX,Seminole,Seminole Sentinel,http://www.seminolesentinel.com/
TX,Smithville,Smithville Times,http://smithvilletimes.com/
TX,Dallas,SMU Daily Campus,http://www.smudailycampus.com/
TX,Snyder,Snyder Daily News,http://www.snyderdailynews.com/
TX,Houston,South Belt Ellington Leader,http://www.southbeltleader.com/
TX,Daingerfield,Steel Country Bee,http://www.steelcountrybee.com/
TX,Stephenville,Stephenville Empire Tribune,http://www.yourstephenvilletx.com/
TX,Alpine,Sul Ross State University Skyline,http://www.sulross.edu/page/1076/skyline
TX,Sulphur Springs,Sulphur Springs News Telegram,http://www.myssnews.com/
TX,Sweetwater,Sweetwater Reporter,http://www.sweetwaterreporter.com/
TX,Georgetown,SWU Megaphone,http://southwestern.edu/su_blogs/megaphone/
TX,Taylor,Taylor Daily Press,http://www.taylordailypress.net/
TX,Fort Worth,TCU 360,http://www.tcu360.com/
TX,Fort Worth,TCU Magazine,http://www.magazine.tcu.edu/
TX,Temple,Temple Daily Telegram,http://www.temple-telegram.com/
TX,Sanderson,Terrell County News Leader,http://www.tcnewsleader.com/
TX,Terrell,Terrell Tribune,http://www.terrelltribune.com/
TX,Texas City,Texas City Sun,http://www.texascitysun.com/
TX,Texas City,Texas En Linea,http://www.texasenlinea.com/
TX,Austin,Texas Observer,http://www.texasobserver.org/
TX,Tomball,Texas Sun Leader,http://www.texassunleader.com/
TX,Texas City,The Post,http://www.thepostnewspaper.net/
TX,Tomball,The Tribune,http://www.tribunenews.com/
TX,Brookshire,Times Tribune,http://www.timestribune.com/
TX,Whitehouse,Tri County Leader,http://www.tricountyleader.com/
TX,Tyler,Tyler Morning Telegraph,http://www.tylerpaper.com/
TX,San Marcos,University Star,http://star.txstate.edu/
TX,Denton,UNT North Texas Daily,http://wordpress1.cws.unt.edu/
TX,Arlington,UT Arlington Shorthorn,http://www.theshorthorn.com/
TX,San Antonio,UT Paisano,http://www.paisano-online.com/
TX,El Paso,UTEP Prospector,http://www.utepprospector.com/
TX,Uvalde,Uvalde Leader News,http://www.uvaldeleadernews.com/
TX,Harlingen,Valley Morning Star,http://www.valleystar.com/
TX,Van Horn,Van Horn Advocate,http://www.thevanhornadvocate.com/
TX,Wills Point,Van Zandt News,http://www.vanzandtnews.com
TX,Victoria,Victoria Advocate,https://www.victoriaadvocate.com/
TX,Waco,Waco Tribune Herald,http://www.wacotrib.com/
TX,Waxahachie,Waxahachie Daylight,http://www.thedailylight.com/
TX,Weatherford,Weatherford Democrat,http://www.weatherforddemocrat.com/
TX,Weimar,Weimar Mercury,http://www.weimarmercury.com/
TX,Ingram,West Kerr Current,http://wkcurrent.com/
TX,Westlake,Westlake Picayune,http://www.westlakepicayune.com/
TX,Wharton,Wharton Journal Spectator,http://www.journal-spectator.com/
TX,Wichita Falls,Wichita Falls Times Record News,http://www.timesrecordnews.com/
TX,Georgetown,Williamson County Sun,http://www.wilcosun.com/
TX,Floresville,Wilson County News,http://www.wilsoncountynews.com/
TX,Mission,Winter Texan Times,http://www.wintertexantimes.com/
TX,Decatur,Wise County Messenger,http://www.wcmessenger.com/
TX,Wylie,Wylie News,http://www.wylienews.com/
TX,Houston,Your Houston,http://www.yourhoustonnews.com/
