CT,Fairfield,Fairfield Hamlet Hub,http://www.hamlethub.com/Fairfield
CT,Fairfield,FU Mirror,http://fairfieldmirror.com/
CT,New Milford,Greater New Milford Spectrum,http://www.newmilfordspectrum.com/
CT,Greenwich,Greenwich Citizen,http://www.greenwichcitizen.com/
CT,Greenwich,Greenwich Daily Voice,http://greenwich.dailyvoice.com/
CT,Greenwich,Greenwich Hamlet Hub,http://www.hamlethub.com/Greenwich
CT,Greenwich,Greenwich Post,http://www.greenwich-post.com
CT,Greenwich,Greenwich Time,http://www.greenwichtime.com/
CT,Guilford,Guilford Courier,http://www.shorepublishing.com/section/zip06&town=Guilford
CT,Hamden,Hamden Chronicle,http://www.hamdenchronicle.com/
CT,Hamden,Hamden Community News,http://www.hamdencommunitynews.com/
CT,Hamden,Hamden Journal,http://www.thehamdenjournal.com/
CT,Hartford,Hartford Advocate,http://www.hartfordadvocate.com/
CT,Hartford,Hartford Business,http://www.hartfordbusiness.com/
CT,Hartford,Hartford Courant,http://www.ctnow.com/
CT,Hartford,Hartford Guardian,http://www.thehartfordguardian.com/
CT,Hartford,Hartford Informer,http://hartfordinformer.com/
CT,Moodus,Hometown Journal,http://www.htnp.com/
CT,Norwalk,Hour Online,http://www.thehour.com/
CT,New Milford,Housatonic Times,http://www.housatonictimes.com/
CT,Shelton,Huntington Herald,http://www.huntingtonherald.com/
CT,New Haven,Identidad Latina,http://www.identidadlatina.com/
CT,West Hartford,Jewish Ledger,http://www.jewishledger.com/
CT,Manchester,Journal Inquirer,http://www.journalinquirer.com/
CT,New Haven,La Voz Hispana,http://www.lavozhispanact.com/
CT,New Milford,Litchfield County Times,http://www.countytimes.com/
CT,Norwalk,Little India,http://www.littleindia.com
CT,Middletown,Middletown Press,http://www.middletownpress.com/
CT,Milford,Milford Mirror,http://www.milfordmirror.com/
CT,Monroe,Monroe Courier,http://www.monroecourier.com/
CT,Hamden,National Catholic Register,http://www.ncregister.com/
CT,New Britain,New Britain Herald,http://www.newbritainherald.com/
CT,New Canaan,New Canaan Advertiser,http://www.ncadvertiser.com/
CT,New Canaan,New Canaan Daily Voice,http://newcanaan.dailyvoice.com/
CT,New Haven,New Haven Advocate,http://www.newhavenadvocate.com 
CT,New Haven,New Haven Register,http://www.newhavenregister.com/
CT,New London,New London Day,http://www.theday.com/
CT,New Britain,Newington Town Crier,http://www.newbritainherald.com/newington_town_crier/
CT,Newtown,Newtown Bee,http://www.newtownbee.com/
CT,Newtown,Newtown Hamlet Hub,http://www.hamlethub.com/Newtown
CT,Norwalk,Norwalk Citizen News,http://www.norwalkcitizen-news.com/
CT,Norwalk,Norwalk Daily Voice,http://norwalk.dailyvoice.com/
CT,Norwich,Norwich Bulletin,http://www.norwichbulletin.com/
CT,Orange,Orange Bulletin,http://www.orangebulletin.com/
CT,Wallingford,Peoples Press News,http://www.peoplespressnews.com/
CT,Plainville,Plainville Citizen,http://www.myrecordjournal.com/plainvillecitizen/
CT,Meriden,Record Journal,http://www.myrecordjournal.com/
CT,Redding,Redding Hamlet Hub,http://www.hamlethub.com/Redding
CT,Redding,Redding Pilot,http://www.thereddingpilot.com/
CT,Torrington,Register Citizen,http://www.registercitizen.com/
CT,Vernon,Reminder,http://www.courant.com/reminder-news/
CT,Pawcatuck,Resident,http://theresident.com/
CT,Ridgefield,Ridgefield Hamlet Hub,http://www.hamlethub.com/ridgefield
CT,Ridgefield,Ridgefield Press,http://www.theridgefieldpress.com/
CT,Madison,Shore Publishing (assorted),http://www.shorepublishing.com/
CT,New Haven,Shoreline Times,http://shorelinetimes.com/
CT,Southington,Southington Citizen,http://www.myrecordjournal.com/southingtoncitizen/
CT,Southington,Southington Observer,http://southingtonobserver.com/
CT,Stamford,Stamford Advocate,http://www.stamfordadvocate.com/
CT,Stamford,Stamford Hamlet Hub,http://www.hamlethub.com/Stamford
CT,Stamford,Stamford Times,http://www.thehour.com/stamford_times/
CT,Stratford,Stratford Star,http://www.stratfordstar.com/
CT,Middlefield,Town Times,http://www.towntimesnews.com/
CT,Danbury,Tribuna,http://www.tribunact.com/
CT,Trumbull,Trumbull Times,http://www.trumbulltimes.com/
CT,Bridgeport,UB Scribe,http://www.thescribeonline.com/
CT,Storrs,UConn,http://today.uconn.edu/
CT,Storrs,UConn Daily Campus,http://www.dailycampus.com/
CT,Seymour,Valley Gazette,http://www.thevalleygazette.com/
CT,Winsted,Voices News,http://www.primepublishers.com/voicesnews/
CT,Woodbury,Voices News,http://www.voicesnews.com/
CT,Waterbury,Waterbury Observer,http://www.waterburyobserver.org/
CT,Waterbury,Waterbury Republican American,http://www.rep-am.com/
CT,Middletown,Wesleyan Argus,http://wesleyanargus.com/
CT,West Haven,West Haven Voice,http://www.whvoice.com/
CT,Weston,Weston Forum,http://www.thewestonforum.com/
CT,Westport,Westport Hamlet Hub,http://www.hamlethub.com/Westport
CT,Westport,Westport Minuteman,http://www.minutemannewscenter.com/
CT,Westport,Westport News,http://www.westport-news.com/
CT,Wethersfield,Wethersfield Post,http://www.newbritainherald.com/wethersfield_post/
CT,Wilton,Wilton Bulletin,http://www.wiltonbulletin.com/
CT,Wilton,Wilton Hamlet Hub,http://www.hamlethub.com/wilton
CT,Wilton,Wilton Villager,http://www.thehour.com/wilton_villager/
CT,Windsor,Windsor Journal,http://www.thewindsorjournal.com/
CT,New Haven,Yale Daily News,http://yaledailynews.com/
CT,New Haven,Yale Herald,http://yaleherald.com/
