AR,Stuttgart,Stuttgart Daily Leader,http://stuttgartdailyleader.com/
AR,Texarkana,Texarkana Gazette,http://www.texarkanagazette.com/
AR,Searcy,Three Rivers Edition,http://www.arkansasonline.com/news/threerivers/
AR,Walnut Ridge,Times Dispatch,http://www.thetd.com/
AR,Arkansas City,Traveller,http://www.arkcity.net
AR,Marked Tree,Tri City Tribune,http://www.tri-citytribune.com/
AR,Little Rock,Trucker,http://www.thetrucker.com/
AR,Trumann,Trumann Democrat,http://www.trumanndemocrat.com/
AR,Little Rock,UA Forum,http://ualr.edu/forum/
AR,Fayetteville,UA Traveler,http://www.uatrav.com/
AR,Conway,UCA Echo,http://ucaecho.net/
AR,Clinton,Van Buren County Democrat,http://vanburencountydem.com/
AR,Cherokee Village,Villager Journal,http://www.villageronline.com/
AR,Waldron,Waldron News,http://www.waldronnews.com/
AR,Bella Vista,Weekly Vista,http://bvwv.nwaonline.com/
AR,White Hall,White Hall Journal,http://www.whitehalljournal.com/
AR,Calico Rock,White River Current,http://www.whiterivercurrent.com/
