MN,Luverne,Rock County Star Herald,http://www.star-herald.com/
MN,Sauk Centre,Sauk Centre Herald,http://www.saukherald.com/
MN,Savage,Savage Pacer,http://www.savagepacer.com/
MN,Shakopee,Shakopee Valley News,http://www.shakopeenews.com/
MN,Collegeville,SJU Record,http://csbsjurecord.com/
MN,Sleepy Eye,Sleepy Eye Herald Dispatch,http://www.sleepyeyenews.com/
MN,Minneapolis,SMU Cardinal,http://cardinal-smumn.blogspot.com.au/
MN,Cottage Grove,South Washington County Bulletin,http://www.swcbulletin.com/
MN,Minneapolis,Southwest Journal,http://www.swjournal.com/
MN,Spring Valley,Spring Valley Tribune,http://www.hometown-pages.com/main.asp?SectionID=11
MN,St. Cloud,St Cloud Times,http://www.sctimes.com/
MN,St. James,St James Plain Dealer,http://www.stjamesnews.com/
MN,St. Paul,St Paul Pioneer Press,http://www.pioneerplanet.com/ 
MN,Staples,Staples World,http://www.staplesworld.com/
MN,Elk River,Star News,http://erstarnews.com/
MN,Stillwater,Stillwater Gazette,http://stillwatergazette.com/
MN,Burnsville,Sun This Week,http://www.thisweek-online.com/
MN,Benson,Swift County Monitor,http://www.swiftcountymonitor.com/
MN,Moorhead,The Concordian,http://theconcordian.org/
MN,Minneapolis,The Journal,http://www.journalmpls.com/
MN,Tower,Timberjay,http://www.timberjay.com/
MN,Tracy,Tracy Headlight Herald,http://www.headlightherald.com/
MN,Minneapolis,Twin Cities City Business,http://www.bizjournals.com/twincities/
MN,St. Cloud,University Chronicle,http://www.universitychronicle.net/
MN,Waconia,Waconia Patriot,http://sunpatriot.com/
MN,Wadena,Wadena Pioneer Journal,http://www.wadenapj.com/
MN,Walker,Walker Pilot Independent,http://www.walkermn.com/
MN,Willmar,West Central Tribune,http://www.wctrib.com/
MN,Windom,Windom News,http://www.windomnews.com/
MN,Winona,Winona Daily News ,http://www.winonadailynews.com/
MN,Winona,Winona Post,http://www.winonapost.com/
MN,St. Paul,Women's Press,http://www.womenspress.com/
MN,Woodbury,Woodbury Bulletin,http://www.woodburybulletin.com/
MN,Worthington,Worthington Daily Globe,http://www.dglobe.com/
MN,Buffalo,Wright County Journal Press,http://www.thedrummer.com/
MN,Zerkel,Zerkalo Minnesota,http://www.zerkalomn.com/
