WA,Kennewick,Tri City Herald,http://www.tri-cityherald.com/ 
WA,Seattle,University Of Washington Daily,http://www.thedaily.washington.edu/
WA,Tacoma,UWT Ledger,http://www.uwtledger.com/
WA,Vashon,Vashon Maury Island Beachcomber,http://www.vashonbeachcomber.com/
WA,Montesano,Vidette,http://thevidette.com/
WA,Waitsburg,Waitsburg Times,http://www.waitsburgtimes.com/
WA,Walla Walla,Walla Walla Union Bulletin,http://www.union-bulletin.com/
WA,Seattle,Washington Blade,http://www.washingtonblade.com/
WA,Seattle,Washington Free Press,http://wafreepress.org/
WA,Bremerton,Washington Sun,http://thewashingtonsun.com/
WA,Wenatchee,Wenatchee World,http://www.wenatcheeworld.com/
WA,Seattle,West Seattle Herald,http://www.westseattleherald.com/
WA,Bellingham,Western Front,http://www.westernfrontonline.net/
WA,Coupeville,Whidbey Crosswind,http://whidbeycrosswind.com/
WA,Coupeville,Whidbey Examiner,http://www.whidbeyexaminer.com/
WA,White Salmon,White Salmon Enterprise,http://www.whitesalmonenterprise.com/
WA,Walla Walla,Whitman Pioneer,http://whitmanpioneer.com/
WA,Spokane,Whitworthian,http://thewhitworthian.com/
WA,Woodinville,Woodinville Weekly,http://www.nwnews.com/
WA,Yakima,Yakima Herald,http://www.yakima-herald.com/
