NJ,Mount Olive,Mount Olive Chronicle,http://newjerseyhills.com/mt_olive_chronicle/
NJ,Montclair,MSU Montclarion,http://www.themontclarion.org/
NJ,Princeton,Nassau Weekly,http://www.wordpress.nassauweekly.com/
NJ,Newton,New Jersey Herald ,http://www.njherald.com 
NJ,Newark,Newark Star Ledger,http://www.nj.com/starledger/
NJ,Elizabeth,NJ Today,http://njtoday.net/
NJ,Garfield,Nowy Dziennik,http://www.dziennik.com/
NJ,Chester,Observer Tribune,http://newjerseyhills.com/observer-tribune/
NJ,Waretown,Ocean County Journal,http://www.oceancounty.net/
NJ,Point Pleasant Beach,Ocean Star,http://starnewsgroup.com/
NJ,Atlantic City,Press of Atlantic City,http://pressofatlanticcity.com/
NJ,Princeton,Princeton Packet,http://www.pacpub.com/ 
NJ,Princeton,Princeton Town Topics,http://www.towntopics.com/
NJ,Randolph,Randolph Reporter,http://newjerseyhills.com/randolph_reporter/
NJ,Hackensack,Record,http://www.northjersey.com/
NJ,Millville,Reminder USA,http://www.reminderusa.net/
NJ,Collingswood,Retrospect,http://theretrospect.com/
NJ,Lawrenceville,Rider News,http://www.theridernews.com/
NJ,Roxbury,Roxbury Register,http://newjerseyhills.com/roxbury_register/
NJ,Newark,Rutgers Observer,http://therutgersobserver.tumblr.com/
NJ,Edison,Sentinel,http://em.gmnews.com/
NJ,South Orange,Seton Hall Setonian,http://www.thesetonian.com/
NJ,Toms River,Shore News Today,http://www.shorenewstoday.com/
NJ,Bernardsville,The Citizen Of Morris County,http://newjerseyhills.com/the_citizen/
NJ,East Rutherford,The Leader,http://www.shorenewstoday.com/wildwood/
NJ,Caldwell,The Progress,http://newjerseyhills.com/the_progress/
NJ,Ewing,The Signal,http://www.tcnjsignal.net/
NJ,Paramus,The Torch,http://torchbcc.com/
NJ,Hamilton,Times,http://www.nj.com/times/
NJ,Trenton,Times,http://www.nj.com/times
NJ,Trenton,Trentonian,http://www.trentonian.com/
NJ,Princeton,U.S. 1,http://www.princetoninfo.com/ 
NJ,Westfield,Westfield Leader,http://www.goleader.com/
NJ,Princeton,Windsor Hights Herald,http://centraljersey.com/windsor_hights_herald/
NJ,Wayne,WPU Pioneer Times,http://www.wpunj.edu/coac/departments/communication/activities/the-pioneer-times.dot
