GA,Canton,Cherokee Tribune,http://www.cherokeetribune.com/
GA,Edison,Citizen,http://thecitizen.com/
GA,Claxton,Claxton Enterprise,http://www.claxtonenterprise.com/
GA,Jonesboro,Clayton News Daily,http://www.news-daily.com/
GA,Clayton,Clayton Tribune,http://www.theclaytontribune.com/
GA,Homerville,Clinch County News,http://www.theclinchcountynews.com/
GA,Hinesville,Coastal Courier,http://www.coastalcourier.com/
GA,Marietta,Cobb Online,http://www.cobbonline.com/
GA,Douglas,Coffee County News,http://www.topix.com/county/coffee-ga
GA,Martinez,Columbia County News Times,http://newstimes.augusta.com/
GA,Columbus,Columbus Ledger Enquirer,http://www.l-e-o.com/ 
GA,Savannah,Connect Savannah,http://www.connectsavannah.com/
GA,Statesboro,Connect Statesboro,http://www.connectstatesboro.com/
GA,Cordele,Cordele Dispatch,http://www.cordeledispatch.com/
GA,Dublin,Courier Herald,http://www.courier-herald.com/
GA,Covington,Cov News,http://www.covnews.com/
GA,Atlanta,Cox Newspapers,http://www.coxmediagroup.com/
GA,Atlanta,Creative Loafing Atlanta,http://clatl.com/
GA,Cumming,Cumming Home,http://cumminghome.com/
GA,Trenton,Dade County Sentinel,http://www.dadesentinel.com/
GA,Dahlonega,Dahlonega Nugget,http://www.thedahloneganugget.com/
GA,Atlanta,Daily Report,http://www.dailyreportonline.com/
GA,Cartersville,Daily Tribune News,http://www.daily-tribune.com/
GA,Dalton,Dalton Daily Citizen,http://daltondailycitizen.com/
GA,Dawson,Dawson Community News,http://www.dawsonnews.com/
GA,Dawsonville,Dawson News & Advertiser,http://www.dawsonadvertiser.com/
GA,Eastman,Dodge County News,http://www.dodgecountynews.com/
GA,Douglasville,Douglas County Sentinel,http://www.douglascountysentinel.com/
GA,Douglas,Douglas Enterprise,http://www.douglasenterprise.net/
GA,Atlanta,Dunwoody Crier,http://www.thecrier.net/
GA,Blakely,Early County News,http://www.earlycountynews.com/
GA,Eatonton,Eatonton Messenger,http://www.msgr.com/
GA,Elberton,Elberton Star & Examiner,http://www.elberton.com/
GA,Ellijay,Ellijay Times Courier,http://timescourier.com/
GA,Swainsboro,Emanuel County Live,emanuelcountylive.com/
GA,Atlanta,EU Emory Wheel,http://www.emorywheel.com/
GA,Fayetteville,Fayette Citizen,http://www.thecitizennews.com/
GA,Fayetteville,Fayette Daily News,http://www.fayettedailynews.com/
GA,Fayetteville,Fayette Front Page,http://www.fayettefrontpage.com/
GA,Athens,Flagpole Online,http://www.flagpole.com/ 
GA,Cumming,Forsyth County News,http://www.forsythnews.com/
GA,Alpharetta,Forsyth Herald (Appen Newspapers),http://www.northfulton.com/SitePage-25114.114126-Forsyth-Herald.html
GA,Lavonia,Franklin County Citizen,http://www.franklincountycitizen.com/
GA,Gainesville,Gainesville Times,http://www.gainesvilletimes.com/
GA,Milledgeville,GC & SU Colonnade,http://www.gcsunade.com/
GA,Brunswick,Georgia Star,http://www.thegeorgiastar.com/
GA,Glennville,Glennville Sentinel,http://www.glennvillesentinel.net/
GA,Griffin,Griffin Daily News,http://www.griffindailynews.com/
GA,Statesboro,GSU George Anne,http://thegeorgeanne.com/
GA,Atlanta,GSU Signal,http://www.gsusignal.com/
GA,Atlanta,GT Technique,http://nique.net/
GA,Gwinnett,Gwinnett Daily Post,http://www.gwinnettdailypost.com/
GA,Hartwell,Hartwell Sun,http://www.thehartwellsun.com/
GA,Franklin,Heard Citizen,http://www.heardcitizen.com/
GA,Mcdonough,Henry County Times,http://www.henrycountytimes.com/
GA,Mcdonough,Henry Daily Herald,http://www.henryherald.com/
GA,Fitzgerald,Herald Leader,http://www.herald-leader.net/
GA,Perry,Houston Home Journal,http://www.hhjnews.com/
GA,Macon,Informer,http://www.gainformer.com/
GA,St. Simons Island,Islander,http://www.theislanderonline.com/2054/1291/1/homepage
GA,Commerce,Jackson Herald,http://www.mainstreetnews.com
GA,Hazlehurst,Jeff Davis Ledger,http://www.jdledger.com/
GA,Wrightsville,Johnson Journal,http://www.thejohnsonjournal.com/
GA,Gray,Jones County News,http://www.jcnews.com/
GA,Kennesaw,KSU Sentinel,http://www.ksusentinel.com/
GA,La Grange,La Grange Daily News,http://www.lagrangenews.com 
GA,Norcross,La Vision,http://www.lavisionnewspaper.com/
GA,Atlanta,Like The Dew,http://likethedew.com/
GA,Lincolnton,Lincoln Journal,http://www.lincolnjournalonline.com/
GA,Macon,Macon Telegraph ,http://www.macontel.com/ 
GA,Danielsville,Madison Journal Today,http://www.madisonjournaltoday.com/
GA,Jefferson,Mainstreet Newspapers (Various),http://www.mainstreetnews.com/
GA,Marietta,Marietta Daily Journal,http://www.mdjonline.com/
GA,Thomson,Mcduffie Progress,http://www.mcduffieprogress.com/
GA,Albany,Metro Gazette,http://www.metrogazette.com/
GA,Metter,Metter Advertiser,http://www.metteradvertiser.com/
GA,Millen,Millen News,http://www.themillennews.com/
GA,Colquitt,Miller County Liberal,http://www.millercountyliberal.com/
GA,Forsyth,Monroe County Reporter,http://www.mymcr.net/
GA,Monticello,Monticello News,http://www.themonticellonews.com/
GA,Madison,Morgan County Citizen,http://www.morgancountycitizen.com/
GA,Moultrie,Moultrie Observer,http://www.moultrieobserver.com/
GA,Newnan,Newnan Times Herald,http://www.times-herald.com/
GA,Louisville,News and Farmer,http://www.thenewsandfarmer.com/
GA,Blue Ridge,News Observer,http://www.thenewsobserver.com/
GA,Washington,News Reporter,http://www.news-reporter.com/
GA,Cleveland,News Telegraph,http://www.whitecountynewstelegraph.com/
GA,Martinez,News Times,http://www.newstimesonline.com/
GA,Covington,Newton Citizen,http://www.newtoncitizen.com/
GA,Alpharetta,North Fulton,http://www.northfulton.com/
GA,Blairsville,North Georgia News,http://www.nganews.com/
GA,Cornelia,Northeast Georgian,http://www.thenortheastgeorgian.com/
GA,Ocilla,Ocilla Star,http://www.theocillastar.com/
GA,Watkinsville,Oconee Enterprise,http://www.oconeeenterprise.com/
GA,Watkinsville,Oconee Leader,http://www.theoconeeleader.com/
GA,Atlanta,OU Stormy Petrel,http://www.oglethorpe.edu/campus_life/stormy_petrel/
GA,Snellville,Our Town Snellville,http://www.ourtown.com/snellvillega/
GA,Peachtree Corners,Peachtree Corners Patch,http://peachtreecorners.patch.com/
GA,Jasper,Pickens County Progress,http://www.pickensprogress.com/
GA,Zebulon,Pike County Journal Reporter,http://www.pikecountygeorgia.com/
GA,Zebulon,Pike County Times,http://www.pikecountytimes.com/
GA,Jesup,Press Sentinel,http://www.thepress-sentinel.com/
GA,Sandy Springs,Reporter Newspapers,http://www.reporternewspapers.net/
GA,Conyers,Rockdale Citizen,http://www.rockdalecitizen.com/
GA,Conyers,Rockdale News,http://www.rockdalenews.com/
GA,Rockmart,Rockmart Journal,http://www.rockmartjrl.com
GA,Rome,Rome News Tribune,http://www.romenews-tribune.com/
GA,Savannah,Savannah College District,http://www.scaddistrict.com/
GA,Savannah,Savannah Daily News,http://savdailynews.com/
GA,Savannah,Savannah Morning News,http://www.savannahnow.com 
GA,Savannah,Savannah Tribune,http://www.savannahtribune.com/
GA,Statesboro,Statesboro Herald,http://www.statesboroherald.com/
GA,Sylvania,Sylvania Telephone,http://www.sylvaniatelephone.com/
GA,Reidsville,Tattnall Journal,http://www.tattnalljournal.com/
GA,Buena Vista,The Tri-County Journal & Chattahoochee Chronicle,http://www.tjournal.com/
GA,Thomaston,Thomaston Times,http://www.thomastontimes.com/
GA,Thomasville,Thomasville Times Enterprise,http://www.timesenterprise.com/
GA,Tifton,Tifton Gazette,http://www.tiftongazette.com/
GA,Newnan,Times Herald,http://times-herald.com/
GA,Carrollton,Times-Georgian Online,http://www.times-georgian.com/
GA,Toccoa,Toccoa Record,http://www.thetoccoarecord.com/
GA,St. Marys,Tribune & Georgian,http://www.tribune-georgian.com/
GA,Waynesboro,True Citizen,http://www.thetruecitizen.com/
GA,Athens,UG Columns,http://columns.uga.edu/
GA,Athens,UG Red and Black,http://www.redandblack.com/
GA,Milledgeville,Union Recorder,http://www.unionrecorder.com/
GA,Valdosta,Valdosta Daily Times,http://www.valdostadailytimes.com/
GA,Valdosta,VSU Spectator,http://www.vsuspectator.com/
GA,Lafayette,Walker County Messenger,http://www.walkermessenger.com/
GA,Monroe,Walton Tribune,http://www.waltontribune.com/
GA,Waycross,Waycross Journal Herald,http://www.wjhnews.com/
