VA,Springfield,Springfield Connection,http://www.springfieldconnection.com/
VA,Richmond,Style Weekly,http://www.styleweekly.com/
VA,Suffolk,Suffolk News Herald,http://www.suffolknewsherald.com/
VA,Farmville,The Rotunda,http://www.therotundaonline.com/
VA,Courtland,Tidewater News,http://www.tidewaternews.com/
VA,Arlington,USA Today,http://www.usatoday.com
VA,Charlottesville,UVA Cavalier Daily,http://www.cavalierdaily.com/
VA,Elkton,Valley Banner,http://www.shenvalleynow.com/newspapers/C3
VA,Vienna,Vienna & Oakton Connection,http://www.viennaconnection.com/
VA,Vinton,Vinton Messenger,http://ourvalley.org/category/newspapers/the-vinton-messenger/
VA,Virginia City,Virginia City News,http://virginiacitynews.com/
VA,Williamsburg,Virginia Gazette,http://www.vagazette.com/
VA,Gate City,Virginia Star,http://www.virginiastar.net/
VA,Hampton,Virginian Pilot,http://pilotonline.com/
VA,Covington,Virginian Review,http://www.thevirginianreview.com/
VA,Richmond,Voice Newspaper,http://www.voicenewspaper.com/
VA,Blacksburg,VT Collegiate Times,http://www.collegiatetimes.com/
VA,Front Royal,Warren County Report,http://wcrnews.wordpress.com/
VA,Wytheville,West Of Roanoke,http://westofroanoke.com/
VA,Winchester,Winchester Star,http://www.winchesterstar.com/
