MO,Jamesport,Tri-County Weekly,http://www.jamesporttricountyweekly.com/
MO,Kirksville,Truman State University Index ,http://tmn.truman.edu/blog/category/community/
MO,Columbia,UMKC University News,http://info.umkc.edu/unews/
MO,St. Louis,University News,http://unewsonline.com/
MO,Kansas City,University News,http://www.unews.com/
MO,Benton,Warsaw News,http://www.topix.com/city/warsaw-mo
MO,Washington,Washington Missourian,http://www.emissourian.com/
MO,Piedmont,Wayne County Journal Banner,http://www.waynecojournalbanner.com/
MO,Waynesville,Waynesville Daily Guide,http://www.waynesvilledailyguide.com/
MO,Seymour,Webster County Citizen,http://www.webstercountycitizen.com/
MO,St. Louis,Webster University Journal,http://websterjournal.com/
MO,St. Louis,Webster-Kirkwood Times,http://www.timesnewspapers.com/
MO,St. Louis,WU Student Life,http://www.studlife.com/
