Texas ,Midlothian Today,http://www.todaynewspapers.net/MDLTHN.HTM
Texas ,Mineral Wells Index,http://www.mineralwellsindex.com
Texas ,Mission Progress Times,http://www.progresstimes.net/
Texas ,Montgomery County News,http://www.montgomerycountynews.net/
Texas ,Moore County News-Press,http://www.moorenews.com/
Texas ,Mount Pleasant Daily Tribune,http://www.dailytribune.net/
Texas ,Mount Vernon Optic-Herald,http://www.mt-vernon.com
Texas ,Munday Courier,http://www.themundaycourier.com/
Texas ,Nacogdoches Sentinel,http://www.dailysentinel.com/
Texas ,Navasota Examiner,http://www.NavasotaExaminer.com/
Texas ,New Braunfels Herald-Zeitung,http://www.herald-zeitung.com/
Texas ,Normangee Star,http://www.normangeestar.net/
Texas ,Nueces County Record Star,http://www.zwire.com/site/news.cfm?brd=1157
Texas ,Odessa American,http://www.oaoa.com
Texas ,Orange Leader,http://www.orangeleader.com/
Texas ,Ozona Stockman,http://ozona.com/news.asp
Texas ,Palacios Beacon,http://www.palaciosbeacon.com/home/index.shtml
Texas ,Palestine Herald-Press,http://www.palestineherald.com/
Texas ,Pampa News,http://www.pan-tex.net/pampa-news/daily/index.html
Texas ,Paris News,http://www.theparisnews.com/
Texas ,Park Cities People,http://www.peoplenewspapers.com/
Texas ,Pasadena Citizen,http://www.thepasadenacitizen.com
Texas ,Pecos Enterprise,http://www.pecos.net/news/daily/page1.htm
Texas ,Pilot Point Post-Signal,http://www.postsignal.com/
Texas ,Plainview Daily Herald,http://www.myplainview.com/
Texas ,Plano Star Courier,http://www.planostar.com/
Texas ,Pleasanton Express,http://www.pleasantonexpress.com/
Texas ,Port Aransas South Jetty,http://www.portasouthjetty.com/
Texas ,Port Arthur News,http://www.panews.com
Texas ,Port Lavaca Wave,http://www.portlavacawave.com/
Texas ,Prime Time Newspapers,http://www.primetimenewspapers.com
Texas ,Princeton Herald,http://www.princetonherald.com/
Texas ,Prosper Press,http://www.prosper-press.com/
Texas ,Rains County Leader,http://www.rainscountyleader.com
Texas ,Raymondville Chronicle,http://www.raymondvillechroniclenews.com
Texas ,Refugio County Press,http://www.refugiocountypress.net/
Texas ,Robertson County News,http://www.robconews.com/
Texas ,Robstown Record Star,http://www.recordstar.com
Texas ,Rockdale Reporter,http://www.rockdalereporter.com/
Texas ,Rockport Pilot,http://www.rockportpilot.com
Texas ,Rockwall Express,http://www.rockwallexpress.com/
Texas ,Rosebud News,http://www.marlindemocrat.com/rosebud/
Texas ,Rosenberg Herald-Coaster,http://www.herald-coaster.com/
Texas ,Round Rock Leader,http://www.rrleader.com/
Texas ,Round Top Register,http://www.roundtop.com/
Texas ,Rowlett Lake Shore Times,http://www.lakeshoretimes.com
Texas ,Rusk Cherokeean Herald,http://www.thecherokeean.com
Texas ,San Angelo Standard-Times,http://www.gosanangelo.com
Texas ,San Antonio Business Journal,http://www.amcity.com/sanantonio/index.html
Texas ,San Antonio Current,http://www.sacurrent.com/
Texas ,San Antonio Express-News,http://www.mysanantonio.com/
Texas ,San Marcos Daily Record,http://www.sanmarcosrecord.com/
Texas ,San Saba News,http://www.sansabanews.com/index_s.asp
Texas ,Sealy News,http://www.sealynews.com/
Texas ,Seguin Gazette,http://www.seguingazette.com/
Texas ,Seminole Sentinel,http://www.seminolesentinel.com
Texas ,Sherman Herald Democrat,http://www.herald-democrat.com/
Texas ,Shiner Gazette,http://www.shinertx.com/gazette/
Texas ,Snyder Daily News,http://www.snyderdailynews.com
Texas ,South Lake Times,http://www.southlaketimes.com/
Texas ,Stamford American,http://www.ashnewspapers.com/
Texas ,Stephenville Empire-Tribune,http://www.empiretribune.com
Texas ,Sweetwater Reporter,http://www.sweetwaterreporter.net/
Texas ,Taylor Daily Press,http://www.taylordailypress.net/
Texas ,Temple Daily Telegram,http://www.temple-telegram.com/
Texas ,Terrell Tribune,http://www.terrelltribune.com/
Texas ,Texarkana Gazette,http://www.texarkanagazette.com/
Texas ,Texas City Post,http://www.thepostnewspaper.net/Front%20Page.htm
Texas ,Texas Observer,http://www.TexasObserver.org/
Texas ,Thorndale Champion,http://www.cameronherald.com/thorndale/
Texas ,Three Rivers Progress,http://www.the-progress.com/
Texas ,Tomball Magnolia Tribune,http://www.tribunenews.com/
Texas ,Tyler Morning Telegraph,http://www.tylerpaper.com
Texas ,Uvalde Leader-News,http://www.uvaldeleadernews.com/
Texas ,Van Alstyne Leader,http://www.vanalstyneleader.com/
Texas ,Van Horn Advocate,http://www.vanhornadvocate.com/
Texas ,Van Zandt News,http://www.vanzandtnews.com/publish/cat_index_2.shtml
Texas ,Vernon Record,http://www.vernonrecord.com/
Texas ,Victoria Advocate,http://www.victoriaadvocate.com/
Texas ,Waco Citizen,http://www.wacocitizen.com/
Texas ,Waco Tribune-Herald,http://www.wacotrib.com/
Texas ,Waxahachie Daily Light,http://www.thedailylight.com/
Texas ,Weatherford Democrat,http://www.weatherforddemocrat.com/
Texas ,Webster Citizen,http://www.thecitizen-online.com/
Texas ,Weimar Mercury,http://www.weimarmercury.com/
Texas ,Wharton Journal-Spectator,http://www.journal-spectator.com/
Texas ,Whitehouse Tri County Leader,http://www.tricountyleader.com/
Texas ,Wichita Falls Times Record News,http://www.trnonline.com/
Texas ,Wills Point Chronicle,http://www.vanzandtnews.com/publish/cat_index_2.shtml
Texas ,Yorktown News-View,http://www.cuerorecord.com/
