Alaska,http://www.thebushblade.com/,The Bush Blade,Cook Inlet
Alaska,http://newspapers.mywebpal.com/index.cfm?pnpid=475,Capital City Weekly,Juneau 
Alaska,http://www.eagleyenews.com/,Eagle Eye News,Haines
Alaska,http://www.news-miner.com/,Fairbanks Daily News-Miner,Fairbanks
Alaska,http://www.juneauempire.com/,Juneau Empire,Juneau
Alaska,http://www.ketchikandailynews.com/,Ketchikan Daily News,Ketchikan
Alaska,http://www.ptialaska.net/~kdmnews/,Kodiak Daily Mirror,Kodiak
Alaska,http://www.nomenugget.com/,Nome Nugget,Nome
Alaska,http://www.peninsulaclarion.com/,Peninsula Clarion,Kenai Peninsula
Alaska,http://www.PetroleumNews.com,Petroleum News Alaska,Anchorage
Alaska,http://www.frontiersman.com/,Wasilla Frontiersman,Wasilla
Arizona,http://www.ananews.com/,Arizona Newspapers Association,Phoenix
Arizona,http://www.ahwatukee.com/,Ahwatukee Foothills News,Phoenix
Arizona,http://tabletoptelephone.com/~cunews/,Ajo Copper News,Ajo
Arizona,http://www.abgnews.com/,Arizona Business Gazette,Phoenix
Arizona,http://www.azcapitoltimes.com/,Arizona Capitol Times,Phoenix
Arizona,http://azstarnet.com/,The Arizona Daily Star,Tucson
Arizona,http://www.azdailysun.com/,The Arizona Daily Sun,Flagstaff
Arizona,http://www.willcoxrangenews.com/,Arizona Range News,Willcox
Arizona,http://www.azcentral.com/,The Arizona Republic,Phoenix
Arizona,http://www.seniormedia.com/,Arizona Senior World,Gilbert
Arizona,http://www.aztourist.com/,Arizona Tourist News,Tucson
Arizona,http://www.bajoelsol.com/,Bajo El Sol,Yuma
Arizona,http://www.prescottaz.com/,The Big Bug News,Prescott
Arizona,http://www.bullheadcitybee.com/,Bullhead City Bee,Bullhead City
Arizona,http://phoenix.bcentral.com/phoenix/,The Business Journal,Phoenix
Arizona,http://www.sedonaverdevalley.com/,Camp Verde Bugle,Camp Verde
Arizona,http://www.prescottaz.com/,Chino Valley Review,Prescott
Arizona,http://www.crweekender.com/,Colorado River Weekender,Bullhead City
Arizona,http://www.prescottaz.com/,The Daily Courier,Prescott
Arizona,http://www.douglasdispatch.com/,The Daily Dispatch,Douglas
Arizona,http://www.eacourier.com/,The Eastern Arizona Courier,Safford
Arizona,http://www.kingmandailyminer.com/,Golden Valley Enterprise,Kingman
Arizona,http://www.grandcanyontourguide.com/,Grand Canyon News,Grand Canyon
Arizona,http://www.gvnews.com/,Green Valley News & Sun,Green Valley
Arizona,http://www.azbiz.com/,Inside Tucson Business,Tucson
Arizona,http://www.jewishaz.com/,Jewish News,Phoenix
Arizona,http://www.kingmandailyminer.com/,Kingman Daily Miner,Kingman
Arizona,http://www.kudosnaz.com/,Kudos,Cottonwood
Arizona,http://www.lakepowellchronicle.com/,Lake Powell Chronicle,Page
Arizona,http://www.mohavedailynews.com/,Mohave Valley Daily News,Bullhead City
Arizona,http://www.navajohopiobserver.com/,Navajo Hopi Observer,Flagstaff
Arizona,http://www.thenavajotimes.com/,The Navajo Times,Window Rock
Arizona,http://www.phoenixnewtimes.com/,New Times,Phoenix
Arizona,http://www.nogalesinternational.com/,Nogales International,Nogales
Arizona,http://www.paloverdevalleytimes.com/,Palo Verde Valley Online,Blythe
Arizona,http://www.paysonroundup.com/,Payson Roundup,Payson
Arizona,http://www.prescottaz.com/,The Prescott Valley Tribune,Prescott
Arizona,http://www.blythecanews.com/,Quartzsite Times,Quartzsite
Arizona,http://www.bensonnews-sun.com/,San Pedro Valley News-Sun,Benson
Arizona,http://www.redrocknews.com/,Sedona Red Rock News,Sedona
Arizona,http://www.svherald.com/,Sierra Vista Herald,Sierra Vista
Arizona,http://www.sonorannews.com/,Sonoran News ,Cave Creek
Arizona,http://www.statepress.com/,State Press,ASU
Arizona,http://www.fhtimes.com/,The Times of Fountain Hills,Fountain Hills
Arizona,http://www.havasunews.com/,Today's News Herald,Lake Havasu City
Arizona,http://www.trivalleycentral.com/,Tri Valley Central,Arizona City
Arizona,http://www.tucsoncitizen.com/,Tucson Citizen,Tucson
Arizona,http://www.tucsonweekly.com/,Tucson Weekly ,Tucson
Arizona,http://www.sedonaverdevalley.com/,Verde Independent,Sedona
Arizona,http://www.verdevalleynews.com/,Verde Valley Online,Cottonwood
Arizona,http://www.wickenburgsun.com/,Wickenburg Sun,Wickenburg
Arizona,http://wildcat.arizona.edu/,Wildcat Online,Tucson
Arizona,http://www.grandcanyontourguide.com/,Williams-Grand Canyon News,Williams
Arizona,http://www.winslowaznews.com/,Winslow Mail,Winslow
Arizona,http://www.yumasun.com/,The Yuma Daily Sun,Yuma
Arkansas,http://www.arkansasbusiness.com/,Arkansas Business,Little Rock
Arkansas,http://www.ardemgaz.com/,Arkansas Democrat-Gazette,Little Rock
Arkansas,http://www.arktimes.com/,Arkansas Times,Little Rock
Arkansas,http://www.arkansasweekly.com/,Arkansas Weekly,Batesville
Arkansas,http://www.ashleycountyledger.com/,Ashley County Ledger,Hamburg
Arkansas,http://www.zwire.com/site/news.cfm?brd=1097,Ashley News Observer,Crossett
Arkansas,http://www.atkinschronicle.com/,Atkins Chronicle & Dover Times,Dover
Arkansas,http://www.bannernews.net/,The Banner-News,Magnolia
Arkansas,http://www.guardonline.com/,Batesville Guard,Batesville
Arkansas,http://www.beebenews.com/,The Beebe News,Beebe
Arkansas,http://www.bentoncourier.com/,The Benton Courier,Benton
Arkansas,http://www.blythevillecn.com/,Blytheville Courier-News,Blytheville
Arkansas,http://www.cabotstarherald.com/,Cabot Star-Herald,Cabot
Arkansas,http://www.camdenarknews.com/,Camden News,Camden
Arkansas,http://www.carlisleindependent.com/,Carlisle Independent,Carlisle
Arkansas,http://www.chicotcountynews.com/,Chicot County Spectator,Lake Village
Arkansas,http://www.couriernews.com/,The Courier,Russellville
Arkansas,http://www.thedailycitizen.com/,The Daily Citizen,Searcy
Arkansas,http://siftingsherald.com/,Daily Siftings Herald,Arkadelphia
Arkansas,http://www.helena-arkansas.com/,The Daily World,Helena
Arkansas,http://www.dequeen.com/,De Queen Daily Citizen,De Queen
Arkansas,http://www.dewitt-ee.com/,DeWitt Era-Enterprise,DeWitt
Arkansas,http://www.eldoradonews.com/,El Dorado News-Times,El Dorado
Arkansas,http://www.freeweekly.com/,Fayetteville Free Weekly,Fayetteville
Arkansas,http://www.picayune-times.com/,The Gurdon Times,Gurdon
Arkansas,http://www.harrisondailytimes.com/,Harrison Daily Times,Harrison
Arkansas,http://www.recordtimes.com/leader/,The Herald-Leader,Siloam Springs
Arkansas,http://www.hopestar.com/,Hope Star,Hope
Arkansas,http://www.cswnet.com/~graphic/,Johnson County Graphic,Clarksville
Arkansas,http://www.jonesborosun.com/,The Jonesboro Sun,Jonesboro
Arkansas,http://www.lafayettecountypress.com/,Lafayette County Press,Stamps
Arkansas,http://www.thecabin.net/,Log Cabin Democrat,Conway
Arkansas,http://www.lonokedemocrat.com/,Lonoke Democrat,Lonoke
Arkansas,http://www.malvern-online.com/,Malvern Daily Record,Malvern
Arkansas,http://www.montimes.com/,Monticello Times,Monticello
Arkansas,http://www.picayune-times.com/,Nevada County Picayune,Prescott
Arkansas,http://www.newportindependent.com/,Newport Daily Independent,Newport
Arkansas,http://www.nlrtimes.com/,North Little Rock Times,North Little Rock
Arkansas,http://www.ozarkspectator.com/,Ozark Spectator,Ozark
Arkansas,http://www.pacesettingtimes.net/,The Pacesetting Times,Horseshoe Bend
Arkansas,http://www.paragoulddailypress.com/,Paragould Daily Press,Paragould
Arkansas,http://www.cswnet.com/~express/,Paris Express,Paris
Arkansas,http://www.pbcommercial.com/,Pine Bluff Commercial,Pine Bluff
Arkansas,http://www.nwanews.com/hometown/,Rogers Hometown News,Rogers
Arkansas,http://www.hotsr.com/,The Sentinel-Record,Hot Springs
Arkansas,http://www.sherwoodvoice.com/,Sherwood Voice,Sherwood
Arkansas,http://www.siftingsherald.com/,Siftings Herald,Arkadelphia
Arkansas,http://www.swtimes.com/,Southwest Times Record,Fort Smith
Arkansas,http://www.stuttgartdailyleader.com/,The Stuttgart Daily Leader,Stuttgart
Arkansas,http://www.thesuntimes.com/,The Sun-Times,Heber Springs
Arkansas,http://texarkanagazette.com/,Texarkana Gazette,Texarkana
Arkansas,http://www.thnews.com/,Times-Herald,Forrest City
Arkansas,http://www.pressargus.com/,Van Buren Press Argus-Courier,Van Buren
Arkansas,http://www.villageronline.com/,Villager Journal,Cherokee Village
Arkansas,http://www.hsvvoice.com/,Village Voice,Hot Springs
Arkansas,http://www.recordtimes.com/weeklyvista/,Weekly Vista,Bella Vista
California,calif2.htm,J - R,
California,http://www.cnpa.com/,California Newspaper Publishers Association,Sacramento
California,http://www.kay-net.com/OLD/advocate/advocate.htm,The Advocate,Lone Pine
California,http://www.timesstar.com/,Alameda Times-Star,Alameda
California,http://www.calmanac.com/,The Almanac,Menlo Park
California,http://www.avpress.com/,Antelope Valley Press,Palmdale
California,http://www.appeal-democrat.com/,The Appeal-Democrat,Marysville
California,http://www.arcataeye.com/,The Arcata Eye,Arcata
California,http://www.argus-ang.com/,The Argus,Fremont
California,http://www.thearknewspaper.com/,The Ark,Tiburon
California,http://www.auburnjournal.com/,Auburn Journal,Auburn
California,http://www.bakersfield.com/,The Bakersfield Californian,Bakersfield
California,http://bigbeargrizzly.net/,Big Bear Grizzly,Big Bear Lake
California,http://www.brentwoodnews.com/,Brentwood News,Antioch
California,http://www.latimes.com/tcn/burbank/,Burbank Leader,Burbank
California,http://www.busjrnl.com/,The Business Journal,Santa Rosa
California,http://www.calpubco.com/,Calaveras on the WWW,San Andreas
California,http://www.campbellreporter.com/,Campbell Reporter,Campbell
California,http://www.carmelpinecone.com/,Carmel Pine Cone,Carmel
California,http://www.chicoexaminer.com/,Chico Examiner,Chico
California,http://www.clovisindependent.com/,Clovis Independent,Clovis
California,http://www.coalinga.net/,Coalinga's Own,Coalinga
California,http://www.coastweekly.com/,Coast Weekly,Seaside
California,http://www.coastalview.com/,Coastal View News,Carpenteria
California,http://www.contracostatimes.com/,Contra Costa Times,Walnut Creek
California,http://www.eaglenewsca.com/,Coronado Eagle,Coronado
California,http://www.pomeradonews.com/editorialnews/corridor2.html,Corridor News,Rancho Penasquitos
California,http://www.crestlinecourier-news.com/,Crestline Courier-News,Crestline
California,http://www.culvercityonline.com/,Culver City News,Culver City 
California,http://www.cupertinocourier.com/,Cupertino Courier,Cupertino
California,http://www.dailybreeze.com/,Daily Breeze,Torrance
California,http://www.dailycal.org/,The Daily Californian,Berkeley
California,http://www.dailydemocrat.com/,Daily Democrat,Woodland
California,http://www.ridgecrestca.com/,The Daily Independent,Ridgecrest
California,http://redbluffdailynews.com/,Daily News,Red Bluff
California,http://www.dailynewslosangeles.com/,Daily News,Woodland Hills
California,http://www.latimes.com/tcn/pilot/,Daily Pilot,Costa Mesa
California,http://www.vvdailypress.com/,The Daily Press,Victorville
California,http://www.dailyrepublic.com/,The Daily Republic,Fairfield
California,http://www.dailyrepublican.com/,The Daily Republican,Palo Alto
California,http://www.dailyreview-ang.com/,The Daily Review,Hayward
California,http://www.triplicate.com/,The Daily Triplicate,Crescent City
California,http://www.variety.com/,Daily Variety,Los Angeles
California,http://www.dailyweb.com/,The Daily Web,Redondo Beach
California,http://www.davisenterprise.com/,The Davis Enterprise,Davis
California,http://www.desertdispatch.com/,The Desert Dispatch,Barstow
California,http://www.thedesertsun.com/,The Desert Sun,Palm Springs
California,http://www.deserttrail.com/,The Desert Trail,Twentynine Palms
California,http://eastbay.bcentral.com/eastbay/,East Bay Business Times,Pleasanton
California,http://www.eastbayexpress.com/,East Bay Express,Berkeley
California,http://www.el-observador.com/,El Observador,San Francisco
California,http://www.egcitizen.com/,Elk Grove Citizen,Elk Grove
California,http://www.chicoer.com/,The Enterprise-Record,Chico
California,http://home.surewest.net/frcn/,Feather River Canyon News,Yankee Hill
California,http://www.folsomtelegraph.com/,Folsom Telegraph,Folsom
California,http://www.fontanaheraldnews.com/,Fontana Herald News,Fontana
California,http://www.latimes.com/tcn/foothill/,Foothill Leader,Glendale
California,http://www.advocate-news.com/,Fort Bragg Advocate-News,Fort Bragg
California,http://www.freelancenews.com/,The Free Lance,Hollister
California,http://www.fresnobee.com/,The Fresno Bee,Fresno
California,http://www.fresnorepublican.com/,Fresno Republican,Fresno
California,http://www.galtherald.com/,The Galt Herald,Galt
California,http://www.gazettes.com/,Gazette Newpapers,Long Beach
California,http://www.latimes.com/tcn/glendale/,Glendale News-Press,Glendale
California,http://www.gdtimes.com/,Good Times,Santa Cruz
California,http://home.quiknet.com/bayview/,Granite Bay View,Granite Bay
California,http://www.hmbreview.com/,Half Moon Bay Review,Half Moon Bay
California,http://www.hidesertstar.com/,Hi-Desert Star,Yucca Valley
California,http://www.hbnews.us/,Huntington Beach News,Huntington Beach
California,http://www.idyl.com/,Idyllwild Town Crier,Idyllwild
California,http://www.hbindy.com/,Independent,Huntington Beach
California,http://www.independentnews.com/,The Independent,Livermore
California,http://www.independentvoice.com/,Independent Voice,Dixon
California,http://www.dailybulletin.com/,Inland Valley Daily Bulletin,Ontario
California,http://www.investors.com/,Investor's Business Daily,Los Angeles
California,calif2.htm,J - R,
Colorado,http://www.aspendailynews.com/,Aspen Daily News,Aspen
Colorado,http://www.aspentimes.com/,The Aspen Times,Aspen
Colorado,http://www.aurorasentinel.com/,Aurora Sentinel,Aurora
Colorado,http://www.bcbr.com/,The Boulder County Business Report,Boulder
Colorado,http://www.boulderweekly.com/,Boulder Weekly,Boulder
Colorado,http://www.broomfieldnews.com/,Broomfield Enterprise,Broomfield
Colorado,http://www.csbj.com/,Business Journal,Colorado Springs
Colorado,http://www.evergreenco.com/canyoncourier/,Canyon Courier,Conifer
Colorado,http://www.coloradoan.com/,The Coloradoan,Fort Collins
Colorado,http://www.cortezjournal.com/,The Cortez Journal,Cortez
Colorado,http://www.craigdailypress.com/,Craig Daily Press,Craig
Colorado,http://www.thedailycamera.com/,The Daily Camera,Boulder
Colorado,http://www.canoncitydailyrecord.com/,Daily Record,Canon
Colorado,http://gjsentinel.com/,The Daily Sentinel,Grand Junction
Colorado,http://www.longmontfyi.com/,Daily Times-Call,Longmont
Colorado,http://www.dailytrail.com/,Daily Trail,Vail
Colorado,http://denver.bcentral.com/denver/,Denver Business Journal,Denver
Colorado,http://www.denverpost.com/,The Denver Post,Denver
Colorado,http://InsideDenver.com/,Denver Rocky Mountain News,Denver
Colorado,http://www.dcnewspress.com,Douglas County News Press,Castle Rock
Colorado,http://www.durangoherald.com/,Durango Herald,Durango
Colorado,http://www.eptrail.com/,Estes Park Trail-Gazette,Estes Park
Colorado,http://www.theflume.com/,Fairplay Flume,Fairplay
Colorado,http://www.fortmorgantimes.com/,Fort Morgan Times,Fort Morgan
Colorado,http://www.businessjournals.com/,Four Corners Business Journal,Durango
Colorado,http://www.gazette.com/,The Gazette,Colorado Springs
Colorado,http://www.greeleytrib.com/,Greeley Tribune,Greeley
Colorado,http://www.hfherald.com/,Haxtun-Fleming Herald,Haxtun
Colorado,http://www.hcn.org/,High Country News,Paonia
Colorado,http://www.csindy.com/,Independent,Colorado Springs
Colorado,http://63.147.65.18/,Journal-Advocate,Sterling
Colorado,http://www.kiowacountypress.com/,Kiowa County Press,Eads
Colorado,http://www.lajuntatribunedemocrat.com/,La Junta Tribune-Democrat,La Junta
Colorado,http://www.lamardaily.com/,The Lamar Daily News,Lamar
Colorado,http://www.leadvilleherald.com/,Leadville Herald Democrat,Leadville
Colorado,http://www.southmetronews.com/,Littleton Independent,Littleton
Colorado,http://www.lovelandfyi.com/,Loveland Daily Reporter-Herald,Loveland
Colorado,http://www.mineralcountyminer.com/,Mineral County Miner,Creede
Colorado,http://www.montevistajournal.com/,Monte Vista Journal,Monte Vista
Colorado,http://www.montrosepress.com/,Montrose Daily Press,Montrose
Colorado,http://themountainmail.com/,Mountain Mail,Salida
Colorado,http://www.northfortynews.com/,North Forty News,LaPorte
Colorado,http://www.ncbr.com/,The Northern Colorado Business Report,Fort Collins
Colorado,http://www.northerncoloradocourier.com/,Northern Colorado Courier,Northern CO
Colorado,http://www.pagosasun.com/,The Pagosa Springs Sun,Pagosa Springs
Colorado,http://www.pinerivertimes.com/,Pine River Times,Bayfield
Colorado,http://www.centerpostdispatch.com/,Post-Dispatch,Center
Colorado,http://www.chieftain.com/,The Pueblo Chieftain,Pueblo
Colorado,http://www.theflume.com/,Republican and Fairplay Flume,Bailey
Colorado,http://www.insidedenver.com/,Rocky Mountain News,Denver
Colorado,http://www.steamboatpilot.com/,Steamboat Pilot,Steamboat Springs
Colorado,http://www.summitdaily.com/,Summit Daily News,Frisco
Colorado,http://www.telluridegateway.com/,Telluride Daily Planet,Telluride
Colorado,http://www.telluridewatch.com/,Telluride Watch,Telluride
Colorado,http://www.vaildaily.com/home.php,Vail Daily,Vail
Colorado,http://www.alamosanews.com/,Valley Courier,Alamosa
Colorado,http://www.westword.com/,Westword,Denver
Connecticut,http://www.stamfordadvocate.com/,The Advocate,Stamford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1650,Bloomfield Journal,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1632,The Branford Review,Guilford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1643,The Bristol Press,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1656,The Brookfield Journal,New Milford
Connecticut,http://www.ctbusinesstimes.com/,Business Times,New Haven
Connecticut,http://www.thechronicle.com/,The Chronicle,Willimantic
Connecticut,http://www.zwire.com/site/news.cfm?brd=1634,Clinton Recorder,Guilford
Connecticut,http://www.thewarrengroup.com/home/cr/home.asp,The Commercial Record,South Windsor
Connecticut,http://www.ctjewishledger.com/,Connecticut Jewish Ledger,West Hartford
Connecticut,http://www.connpost.com/,Connecticut Post,Bridgeport
Connecticut,http://www.newlondonday.com/,The Day,New London
Connecticut,http://www.zwire.com/site/news.cfm?brd=1642,East Hartford Gazette,East Hartford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1639,East Haven Advertiser,Milford
Connecticut,http://www.fairfieldcitizen-news.com/, Fairfield Citizen-News,Fairfield
Connecticut,http://www.fairfieldweekly.com/,Fairfield County Weekly,Stamford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1653, Fairfield Minuteman,Fairfield
Connecticut,http://www.greenwichtime.com/,Greenwich Time,Greenwich
Connecticut,http://www.hartfordadvocate.com/,Hartford Advocate,Hartford 
Connecticut,http://www.hartfordbusiness.com/,Hartford Business Journal,Hartford 
Connecticut,http://www.hartfordcourant.com/,Hartford Courant,Hartford 
Connecticut,http://www.htnp.com/,Hometown Publications,Moodus
Connecticut,http://www.thehour.com/,The Hour,Norwalk
Connecticut,http://www.journalinquirer.com/,Journal Inquirer,Manchester
Connecticut,http://www.zwire.com/site/news.cfm?brd=1657,Kent Dispatch,Kent
Connecticut,http://www.zwire.com/site/news.cfm?brd=1658,Litchfield Enquirer,Litchfield
Connecticut,http://www.zwire.com/site/news.cfm?brd=1645,The Middletown Press,Middletown
Connecticut,http://www.zwire.com/site/news.cfm?brd=1641,New Britain Herald,New Britain
Connecticut,http://www.newhavenadvocate.com/,New Haven Advocate,New Haven
Connecticut,http://www.nhregister.com/,New Haven Register,New Haven
Connecticut,http://www.newlondonday.com/,The New London Day,New London
Connecticut,http://www.zwire.com/site/news.cfm?brd=1655,New Milford Times,New Milford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1647,Newington Town Crier,Bristol
Connecticut,http://www.newtownbee.com/,Newtown Bee,Newtown 
Connecticut,http://www.newstimes.com/,The News-Times,Danbury
Connecticut,http://www.zwire.com/site/news.cfm?brd=1631,Pictorial-Gazette,Guilford
Connecticut,http://www.record-journal.com/,Record-Journal,Meriden
Connecticut,http://www.acorn-online.com/joomla15/thereddingpilot/news.html,Redding Pilot,Redding
Connecticut,http://www.zwire.com/site/news.cfm?brd=1635,Regional Standard,Guilford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1652,The Register Citizen,Torrington
Connecticut,http://www.remindernet.com/,Reminder,Vernon
Connecticut,http://www.theridgefieldpress.com/,Ridgefield Press,Ridgefield
Connecticut,http://www.zwire.com/site/news.cfm?brd=1649,Rocky Hill Post,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1630,Shore Line Times,Guilford
Connecticut,http://www.newmilfordspectrum.com/,The Spectrum,New Milford
Connecticut,http://www.stoningtonct.com/,Stonington Intelligencer,Stonington
Connecticut,http://www.zwire.com/site/news.cfm?brd=1648,Valley News,Bristol
Connecticut,http://www.voicesnews.com,Voices News,Southbury
Connecticut,http://www.rep-am.com/,Waterbury Republican-American,Waterbury
Connecticut,http://www.zwire.com/site/news.cfm?brd=1646,West Hartford News,Bristol
Connecticut,http://www.whvoice.com/,West Haven Voice,West Haven
Connecticut,http://www.zwire.com/site/news.cfm?brd=1654,Westport Minuteman,Westport
Connecticut,http://www.thewestonforum.com/,Weston Forum,Weston
Connecticut,http://www.zwire.com/site/news.cfm?brd=1662,Wethersfield Post,Bristol
Connecticut,http://www.acorn-online.com/joomla15/wiltonbulletin/news.html,Wilton Bulletin,Wilton
Connecticut,http://www.zwire.com/site/news.cfm?brd=1633,Windsor Journal,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1651,Windsor Locks Journal,Bristol
Connecticut,http://www.yaledailynews.com/,Yale Daily News,New Haven
Connecticut,http://www.yaleherald.com/,Yale Herald,New Haven
Delaware,http://www.CapeGazette.com/,Cape Gazette,Rehoboth
Delaware,http://www.delmarvaheadlines.com/delawarecoastpress/,Delaware Coast Press,Rehoboth
Delaware,http://delaware.newszap.com/delawarestatenews/,Delaware State News,Dover
Delaware,http://www.doverpost.com/,Dover Post,Dover
Delaware,http://www.ncbl.com/,New Castle Business Ledger,Wilmington
Delaware,http://www.ncbl.com/post/,Newark Post,Newark
Delaware,http://www.delawareonline.com/,The News Journal,Wilmington
Delaware,http://www.delmarvaheadlines.com/delawarewave/,The Wave,Bethany Beach
Florida,http://www.flpress.com/,Florida Press Association,Tallahassee
Florida,http://www.apalachtimes.com/,Apalachicola Times,Apalachicola
Florida,http://www.bcstandard.com/,The Baker County Standard,Macclenny
Florida,http://www.bastapinoy.com/,Basta Pinoy,Boca Raton
Florida,http://www.beachesleader.com/,The Beaches Leader,Jacksonville
Florida,http://www.bocabeacon.com/,Boca Beacon,Boca Grande
Florida,http://www.bocaratonnews.com/,Boca Raton News,Boca Raton
Florida,http://www.bonitanews.com/,Bonita Daily News,Naples
Florida,http://www.bradentonherald.com/,Bradenton Herald,Bradenton
Florida,http://www.bctelegraph.com/,Bradford County Telegraph,Starke
Florida,http://jacksonville.bcentral.com/jacksonville/,The Business Journal,Jacksonville
Florida,http://www.businessnewsnow.com/,Business News Now,Fort Myers
Florida,http://www.flguide.com/pages/breeze/breeze.html,Cape Coral Daily Breeze,Cape Coral
Florida,http://www.cedarkeybeacon.com/,Cedar Key Beacon,Cedar Key
Florida,http://www.sun-herald.com/,Charlotte Sun Herald,Port Charlotte
Florida,http://www.chronicleonline.com/,Citrus County Chronicle,Crystal River
Florida,http://www.cggazette.com/,Coral Gables Gazette,Coral Gables
Florida,http://www.crestviewnews.com/,Crestview News Leader,Crestview
Florida,http://www.dailycommercial.com/,The Daily Commercial,Leesburg
Florida,http://www.thevillagesdailysun.com/,Daily Sun,The Villages
Florida,http://delandbeacon.com/,The DeLand Beacon,Deland
Florida,http://www.destin.com/,Destin Log,Destin
Florida,http://www.elherald.com/,El Nuevo Herald,Miami
Florida,http://www.sun-herald.com/Newsew.htm,Englewood Sun Herald,Englewood
Florida,http://www.evergladesecho.com/,Everglades Echo,Naples
Florida,http://www.keynoter.com/,Florida Keys Keynoter,Marathon
Florida,http://jacksonville.com/,Florida Times-Union,Jacksonville
Florida,http://www.flatoday.com/,Florida Today,Melbourne
Florida,http://www.folioweekly.com/,Folio Weekly,Jacksonville
Florida,http://www.tcpalm.com/ftpierce/,Fort Pierce News,Fort Pierce
Florida,http://www.fsunews.com/,FSView & The Florida Flambeau,Tallahassee
Florida,http://sunone.com/,The Gainesville Sun,Gainesville
