Arkansas,http://www.villageronline.com/,Cherokee Village
Arkansas,http://www.hsvvoice.com/,Hot Springs
Arkansas,http://www.recordtimes.com/weeklyvista/,Bella Vista
California,calif2.htm,
California,http://www.cnpa.com/,Sacramento
California,http://www.kay-net.com/OLD/advocate/advocate.htm,Lone Pine
California,http://www.timesstar.com/,Alameda
California,http://www.calmanac.com/,Menlo Park
California,http://www.avpress.com/,Palmdale
California,http://www.appeal-democrat.com/,Marysville
California,http://www.arcataeye.com/,Arcata
California,http://www.argus-ang.com/,Fremont
California,http://www.thearknewspaper.com/,Tiburon
California,http://www.auburnjournal.com/,Auburn
California,http://www.bakersfield.com/,Bakersfield
California,http://bigbeargrizzly.net/,Big Bear Lake
California,http://www.brentwoodnews.com/,Antioch
California,http://www.latimes.com/tcn/burbank/,Burbank
California,http://www.busjrnl.com/,Santa Rosa
California,http://www.calpubco.com/,San Andreas
California,http://www.campbellreporter.com/,Campbell
California,http://www.carmelpinecone.com/,Carmel
California,http://www.chicoexaminer.com/,Chico
California,http://www.clovisindependent.com/,Clovis
California,http://www.coalinga.net/,Coalinga
California,http://www.coastweekly.com/,Seaside
California,http://www.coastalview.com/,Carpenteria
California,http://www.contracostatimes.com/,Walnut Creek
California,http://www.eaglenewsca.com/,Coronado
California,http://www.pomeradonews.com/editorialnews/corridor2.html,Rancho Penasquitos
California,http://www.crestlinecourier-news.com/,Crestline
California,http://www.culvercityonline.com/,Culver City 
California,http://www.cupertinocourier.com/,Cupertino
California,http://www.dailybreeze.com/,Torrance
California,http://www.dailycal.org/,Berkeley
California,http://www.dailydemocrat.com/,Woodland
California,http://www.ridgecrestca.com/,Ridgecrest
California,http://redbluffdailynews.com/,Red Bluff
California,http://www.dailynewslosangeles.com/,Woodland Hills
California,http://www.latimes.com/tcn/pilot/,Costa Mesa
California,http://www.vvdailypress.com/,Victorville
California,http://www.dailyrepublic.com/,Fairfield
California,http://www.dailyrepublican.com/,Palo Alto
California,http://www.dailyreview-ang.com/,Hayward
California,http://www.triplicate.com/,Crescent City
California,http://www.variety.com/,Los Angeles
California,http://www.dailyweb.com/,Redondo Beach
California,http://www.davisenterprise.com/,Davis
California,http://www.desertdispatch.com/,Barstow
California,http://www.thedesertsun.com/,Palm Springs
California,http://www.deserttrail.com/,Twentynine Palms
California,http://eastbay.bcentral.com/eastbay/,Pleasanton
California,http://www.eastbayexpress.com/,Berkeley
California,http://www.el-observador.com/,San Francisco
California,http://www.egcitizen.com/,Elk Grove
California,http://www.chicoer.com/,Chico
California,http://home.surewest.net/frcn/,Yankee Hill
California,http://www.folsomtelegraph.com/,Folsom
California,http://www.fontanaheraldnews.com/,Fontana
California,http://www.latimes.com/tcn/foothill/,Glendale
California,http://www.advocate-news.com/,Fort Bragg
California,http://www.freelancenews.com/,Hollister
California,http://www.fresnobee.com/,Fresno
California,http://www.fresnorepublican.com/,Fresno
California,http://www.galtherald.com/,Galt
California,http://www.gazettes.com/,Long Beach
California,http://www.latimes.com/tcn/glendale/,Glendale
California,http://www.gdtimes.com/,Santa Cruz
California,http://home.quiknet.com/bayview/,Granite Bay
California,http://www.hmbreview.com/,Half Moon Bay
California,http://www.hidesertstar.com/,Yucca Valley
California,http://www.hbnews.us/,Huntington Beach
California,http://www.idyl.com/,Idyllwild
California,http://www.hbindy.com/,Huntington Beach
California,http://www.independentnews.com/,Livermore
California,http://www.independentvoice.com/,Dixon
California,http://www.dailybulletin.com/,Ontario
California,http://www.investors.com/,Los Angeles
California,calif2.htm,
Colorado,http://www.aspendailynews.com/,Aspen
Colorado,http://www.aspentimes.com/,Aspen
Colorado,http://www.aurorasentinel.com/,Aurora
Colorado,http://www.bcbr.com/,Boulder
Colorado,http://www.boulderweekly.com/,Boulder
Colorado,http://www.broomfieldnews.com/,Broomfield
Colorado,http://www.csbj.com/,Colorado Springs
Colorado,http://www.evergreenco.com/canyoncourier/,Conifer
Colorado,http://www.coloradoan.com/,Fort Collins
Colorado,http://www.cortezjournal.com/,Cortez
Colorado,http://www.craigdailypress.com/,Craig
Colorado,http://www.thedailycamera.com/,Boulder
Colorado,http://www.canoncitydailyrecord.com/,Canon
Colorado,http://gjsentinel.com/,Grand Junction
Colorado,http://www.longmontfyi.com/,Longmont
Colorado,http://www.dailytrail.com/,Vail
Colorado,http://denver.bcentral.com/denver/,Denver
Colorado,http://www.denverpost.com/,Denver
Colorado,http://InsideDenver.com/,Denver
Colorado,http://www.dcnewspress.com,Castle Rock
Colorado,http://www.durangoherald.com/,Durango
Colorado,http://www.eptrail.com/,Estes Park
Colorado,http://www.theflume.com/,Fairplay
Colorado,http://www.fortmorgantimes.com/,Fort Morgan
Colorado,http://www.businessjournals.com/,Durango
Colorado,http://www.gazette.com/,Colorado Springs
Colorado,http://www.greeleytrib.com/,Greeley
Colorado,http://www.hfherald.com/,Haxtun
Colorado,http://www.hcn.org/,Paonia
Colorado,http://www.csindy.com/,Colorado Springs
Colorado,http://63.147.65.18/,Sterling
Colorado,http://www.kiowacountypress.com/,Eads
Colorado,http://www.lajuntatribunedemocrat.com/,La Junta
Colorado,http://www.lamardaily.com/,Lamar
Colorado,http://www.leadvilleherald.com/,Leadville
Colorado,http://www.southmetronews.com/,Littleton
Colorado,http://www.lovelandfyi.com/,Loveland
Colorado,http://www.mineralcountyminer.com/,Creede
Colorado,http://www.montevistajournal.com/,Monte Vista
Colorado,http://www.montrosepress.com/,Montrose
Colorado,http://themountainmail.com/,Salida
Colorado,http://www.northfortynews.com/,LaPorte
Colorado,http://www.ncbr.com/,Fort Collins
Colorado,http://www.northerncoloradocourier.com/,Northern CO
Colorado,http://www.pagosasun.com/,Pagosa Springs
Colorado,http://www.pinerivertimes.com/,Bayfield
Colorado,http://www.centerpostdispatch.com/,Center
Colorado,http://www.chieftain.com/,Pueblo
Colorado,http://www.theflume.com/,Bailey
Colorado,http://www.insidedenver.com/,Denver
Colorado,http://www.steamboatpilot.com/,Steamboat Springs
Colorado,http://www.summitdaily.com/,Frisco
Colorado,http://www.telluridegateway.com/,Telluride
Colorado,http://www.telluridewatch.com/,Telluride
Colorado,http://www.vaildaily.com/home.php,Vail
Colorado,http://www.alamosanews.com/,Alamosa
Colorado,http://www.westword.com/,Denver
Connecticut,http://www.stamfordadvocate.com/,Stamford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1650,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1632,Guilford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1643,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1656,New Milford
Connecticut,http://www.ctbusinesstimes.com/,New Haven
Connecticut,http://www.thechronicle.com/,Willimantic
Connecticut,http://www.zwire.com/site/news.cfm?brd=1634,Guilford
Connecticut,http://www.thewarrengroup.com/home/cr/home.asp,South Windsor
Connecticut,http://www.ctjewishledger.com/,West Hartford
Connecticut,http://www.connpost.com/,Bridgeport
Connecticut,http://www.newlondonday.com/,New London
Connecticut,http://www.zwire.com/site/news.cfm?brd=1642,East Hartford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1639,Milford
Connecticut,http://www.fairfieldcitizen-news.com/,Fairfield
Connecticut,http://www.fairfieldweekly.com/,Stamford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1653,Fairfield
Connecticut,http://www.greenwichtime.com/,Greenwich
Connecticut,http://www.hartfordadvocate.com/,Hartford 
Connecticut,http://www.hartfordbusiness.com/,Hartford 
Connecticut,http://www.hartfordcourant.com/,Hartford 
Connecticut,http://www.htnp.com/,Moodus
Connecticut,http://www.thehour.com/,Norwalk
Connecticut,http://www.journalinquirer.com/,Manchester
Connecticut,http://www.zwire.com/site/news.cfm?brd=1657,Kent
Connecticut,http://www.zwire.com/site/news.cfm?brd=1658,Litchfield
Connecticut,http://www.zwire.com/site/news.cfm?brd=1645,Middletown
Connecticut,http://www.zwire.com/site/news.cfm?brd=1641,New Britain
Connecticut,http://www.newhavenadvocate.com/,New Haven
Connecticut,http://www.nhregister.com/,New Haven
Connecticut,http://www.newlondonday.com/,New London
Connecticut,http://www.zwire.com/site/news.cfm?brd=1655,New Milford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1647,Bristol
Connecticut,http://www.newtownbee.com/,Newtown 
Connecticut,http://www.newstimes.com/,Danbury
Connecticut,http://www.zwire.com/site/news.cfm?brd=1631,Guilford
Connecticut,http://www.record-journal.com/,Meriden
Connecticut,http://www.acorn-online.com/joomla15/thereddingpilot/news.html,Redding
Connecticut,http://www.zwire.com/site/news.cfm?brd=1635,Guilford
Connecticut,http://www.zwire.com/site/news.cfm?brd=1652,Torrington
Connecticut,http://www.remindernet.com/,Vernon
Connecticut,http://www.theridgefieldpress.com/,Ridgefield
Connecticut,http://www.zwire.com/site/news.cfm?brd=1649,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1630,Guilford
Connecticut,http://www.newmilfordspectrum.com/,New Milford
Connecticut,http://www.stoningtonct.com/,Stonington
Connecticut,http://www.zwire.com/site/news.cfm?brd=1648,Bristol
Connecticut,http://www.voicesnews.com,Southbury
Connecticut,http://www.rep-am.com/,Waterbury
Connecticut,http://www.zwire.com/site/news.cfm?brd=1646,Bristol
Connecticut,http://www.whvoice.com/,West Haven
Connecticut,http://www.zwire.com/site/news.cfm?brd=1654,Westport
Connecticut,http://www.thewestonforum.com/,Weston
Connecticut,http://www.zwire.com/site/news.cfm?brd=1662,Bristol
Connecticut,http://www.acorn-online.com/joomla15/wiltonbulletin/news.html,Wilton
Connecticut,http://www.zwire.com/site/news.cfm?brd=1633,Bristol
Connecticut,http://www.zwire.com/site/news.cfm?brd=1651,Bristol
Connecticut,http://www.yaledailynews.com/,New Haven
Connecticut,http://www.yaleherald.com/,New Haven
Delaware,http://www.CapeGazette.com/,Rehoboth
Delaware,http://www.delmarvaheadlines.com/delawarecoastpress/,Rehoboth
Delaware,http://delaware.newszap.com/delawarestatenews/,Dover
Delaware,http://www.doverpost.com/,Dover
Delaware,http://www.ncbl.com/,Wilmington
Delaware,http://www.ncbl.com/post/,Newark
Delaware,http://www.delawareonline.com/,Wilmington
Delaware,http://www.delmarvaheadlines.com/delawarewave/,Bethany Beach
Florida,http://www.flpress.com/,Tallahassee
Florida,http://www.apalachtimes.com/,Apalachicola
Florida,http://www.bcstandard.com/,Macclenny
Florida,http://www.bastapinoy.com/,Boca Raton
Florida,http://www.beachesleader.com/,Jacksonville
Florida,http://www.bocabeacon.com/,Boca Grande
Florida,http://www.bocaratonnews.com/,Boca Raton
Florida,http://www.bonitanews.com/,Naples
Florida,http://www.bradentonherald.com/,Bradenton
Florida,http://www.bctelegraph.com/,Starke
Florida,http://jacksonville.bcentral.com/jacksonville/,Jacksonville
Florida,http://www.businessnewsnow.com/,Fort Myers
Florida,http://www.flguide.com/pages/breeze/breeze.html,Cape Coral
Florida,http://www.cedarkeybeacon.com/,Cedar Key
Florida,http://www.sun-herald.com/,Port Charlotte
Florida,http://www.chronicleonline.com/,Crystal River
Florida,http://www.cggazette.com/,Coral Gables
Florida,http://www.crestviewnews.com/,Crestview
Florida,http://www.dailycommercial.com/,Leesburg
Florida,http://www.thevillagesdailysun.com/,The Villages
Florida,http://delandbeacon.com/,Deland
Florida,http://www.destin.com/,Destin
Florida,http://www.elherald.com/,Miami
Florida,http://www.sun-herald.com/Newsew.htm,Englewood
Florida,http://www.evergladesecho.com/,Naples
Florida,http://www.keynoter.com/,Marathon
Florida,http://jacksonville.com/,Jacksonville
Florida,http://www.flatoday.com/,Melbourne
Florida,http://www.folioweekly.com/,Jacksonville
Florida,http://www.tcpalm.com/ftpierce/,Fort Pierce
Florida,http://www.fsunews.com/,Tallahassee
Florida,http://sunone.com/,Gainesville
Florida,http://www.gulfherald.com,Pensacola
Florida,http://members.aol.com/kq4ym/news.html,Clewiston
Florida,http://www.hernandotoday.com/,Brooksville
Florida,http://www.alligator.org/,Gainesville
Florida,http://www.jaxlegalnotice.com/,Jacksonville
Florida,http://www.onepaper.com/junobeach/,Juno Beach
Florida,http://www.tcpalm.com/jupiter/,Jupiter
Florida,http://keysnews.com/,Key West
Florida,http://www.lakecityreporter.com/,Lake City
Florida,http://www.mylakecity.com/,Lake City
Florida,http://www.theledger.com/,Lakeland
Florida,http://www.cyberstreet.com/examiner/,North Fort Myers
Florida,http://www.greenepublishing.com/,Madison
Florida,http://www.marconews.com/,Marco Island
Florida,http://www.communitynewspapers.com/,Miami
Florida,http://www.herald.com/,Miami
Florida,http://www.miamitodaynews.com/,Miami
Florida,http://www.naplesnews.com/,Naples
Florida,http://www.naplesnetnews.com/,Naples
Florida,http://www.polkonline.com/,Winter Haven
Florida,http://www.newsherald.com/,Panama City
Florida,http://www.n-jcenter.com/,Daytona Beach
Florida,http://www.fbnewsleader.com/,Fernandina Beach
Florida,http://www.news-press.com/,Fort Myers
Florida,http://www.newssun.com/,Sebring
Florida,http://www.miaminewtimes.com/,Miami
Florida,http://www.newtimesbpb.com/,Palm Beach
Florida,http://www.sun-herald.com/Newsnp.htm,North Port
Florida,http://www.nwfdailynews.com/,Fort Walton Beach
Florida,http://www.starbanner.com/,Ocala
Florida,http://www.okeeonline.com/,Okeechobee
Florida,http://orlando.bcentral.com/orlando/,Orlando
Florida,http://www.orlandosentinel.com/,Orlando
Florida,http://www.orlandoweekly.com/,Orlando
Florida,http://www.orlando-times.com/,Orlando
Florida,http://www.oscnewsgazette.com/,Kissimmee
Florida,http://www.palatkadailynews.com/,Palatka
Florida,http://www.pbdailynews.com/,Palm Beach
Florida,http://www.pbpost.com/,West Palm Beach
Florida,http://www.palmswestpress.com/,Wellington
Florida,http://www.pasconews.com/,Dade City
Florida,http://www.pensacolanewsjournal.com,Pensacola
Florida,http://www.pineislandnews.com/,Pine Island
Florida,http://www.communitynewspapers.com/pinecrest/,Pinecrest
Florida,http://www.pompanoledger.com/,Pompano Beach
Florida,http://www.tcpalm.com/portstlucie/,Port Saint Lucie
Florida,http://www.tcpalm.com/vero/,Vero Beach
Florida,http://www.tcpalm.com/sebastian/,Vero Beach
Florida,http://www.newscoast.com/,Sarasota
Florida,http://staugustine.com/,Saint Augustine
Florida,http://www.sptimes.com/,Saint Petersburg
Florida,http://southflorida.bcentral.com/southflorida/,Hollywood
Florida,http://www.swfloridabusinessnews.com/,Naples
Florida,http://www.starfl.com/,Port Saint Joe
Florida,http://www.stuartnews.com/,Stuart
Florida,http://www.sumtercountytimes.com/,Bushnell
Florida,http://www.sun-sentinel.com/,Fort Lauderdale
Florida,http://www.tdo.com/,Tallahassee
Florida,http://tampabay.bcentral.com/tampabay/,Tampa
Florida,http://www.tampatrib.com/,Tampa
Florida,http://tempo-news.com/,Sarasoto
Florida,http://www.thecrier.com/,Wellington
Florida,http://www.portsaintlucie.com/,Port Saint Lucie
Florida,http://www.venicegondolier.com/,Venice
Florida,http://www.wotimes.com/,Winter Garden
Florida,http://www.waltonsun.com/,Santa Rosa Beach
Florida,http://waterfront-news.com/,Fort Lauderdale
Florida,http://www.weeklyplanet.com/,Tampa
Florida,http://www.willistonpioneer.com/,Williston
Georgia,http://www.gapress.org/,Atlanta
Georgia,http://www.snpa.org/,Atlanta
Georgia,http://www.albanyherald.com/,Albany
Georgia,http://www.americustimesrecorder.com/,Americus
Georgia,http://www.onlineathens.com/,Athens
Georgia,http://atlanta.bcentral.com/atlanta/,Atlanta
Georgia,http://www.atlantadailyworld.com/,Atlanta
Georgia,http://www.ajc.com/,Atlanta
Georgia,http://www.augustachronicle.com/,Augusta
Georgia,http://www.baxleynewsbanner.com/,Baxley
Georgia,http://www.bleckleynews.com/,Cochran
Georgia,http://www.thebrunswicknews.com/,Brunswick
Georgia,http://www.savannahbusiness.com/,Savannah
Georgia,http://www.calhountimes.com/,Calhoun
Georgia,http://www.catoosanews.com/,Ringgold
Georgia,http://www.thecentralgeorgian.com/,Macon
Georgia,http://www.thecitizennews.com/,Fayetteville
Georgia,http://www.theclaytontribune.com/,Clayton
Georgia,http://www.douglasga.com/,Douglas
Georgia,http://www.l-e-o.com/,Columbus
Georgia,http://www.cordeledispatch.com/,Cordele
Georgia,http://www.coastalcourier.com/,Hinesville
Georgia,http://www.cobbonline.com/,Marietta
Georgia,http://www.columbustimes.com/,Columbus
Georgia,http://www.courier-herald.com/,Dublin
Georgia,http://www.northwestgeorgia.com/,Dalton
Georgia,http://www.daily-tribune.com/,Cartersville
Georgia,http://www.dadesentinel.com/,Trenton
Georgia,http://dawsonadvertiser.com/,Dawsonville
Georgia,http://www.dodgecountynews.com/,Eastmas
Georgia,http://www.thecrier.net/,Dunwoody
Georgia,http://www.msgr.com/,Eatonton
Georgia,http://www.elberton.com/,Elberton
Georgia,http://www.forest-blade.com/,Swainsboro
Georgia,http://www.glennvillesentinel.net/,Glennville
Georgia,http://www.griffindailynews.com/,Griffin
Georgia,http://www.gwinnettdailypost.com/,Lawrenceville
Georgia,http://www.henryherald.com/,McDonough
Georgia,http://www.barnesville.com/,Barnesville
Georgia,http://www.herald-leader.net/,Fitzgerald
Georgia,http://www.jcnews.com/,Gray
Georgia,http://www.thejohnsonjournal.com/,Wrightsville
Georgia,http://www.lagrangenews.com/,La Grange
Georgia,http://www.ledgernews.com/,Woodstock
Georgia,http://www.maconareaonline.com,Macon
Georgia,http://www.macon.com/,Macon
Georgia,http://www.mdjonline.com/,Marietta
Georgia,http://www.metspirit.com/,Augusta
Georgia,http://www.moultrieobserver.com/,Moultrie
Georgia,http://times-herald.com/,Newnan
Georgia,http://www.oconeeenterprise.com/,Watkinsville
Georgia,http://www.pickensprogress.com/,Jasper
Georgia,http://www.thepostsearchlight.com/,Bainbridge
Georgia,http://www.thepress-sentinel.com/,Jesup
Georgia,http://www.redandblack.com/,Athens
Georgia,http://www.appnews.com/,Alpharetta
Georgia,http://www.rockdalecitizen.com/,Conyers
Georgia,http://www.romenews-tribune.com/,Rome
Georgia,http://www.savannahnow.com/,Savannah
Georgia,http://www.statesboroherald.com/,Statesboro
Georgia,http://www.suwanneedemocrat.com/,North Florida
Georgia,http://www.timesenterprise.com/,Thomasville
Georgia,http://www.tiftongazette.com/,Tifton
Georgia,http://www.timescourier.com/,Ellijay
Georgia,http://www.tribune-georgian.com/,St. Marys
Georgia,http://www.valdostadailytimes.com/,Valdosta
Georgia,http://www.valleytimes-news.com/,West Point
Georgia,http://www.walkermessenger.com/,LaFayette
Georgia,http://www.waltontribune.com/,Monroe
Georgia,http://www.wjhnews.com/,Waycross
Georgia,http://www.theweekly.com/,Norcross
Hawaii,http://www.downtownplanet.com,Honolulu
Hawaii,http://www.enewshawaii.com,Honolulu
Hawaii,http://www.kauaiworld.com/,Kauai
Hawaii,http://www.mauisfreepress.com/,Makawao
Hawaii,http://www.hawaiianharddrive.com,Honolulu
Hawaii,http://www.hilohawaiitribune.com/,Hilo
Hawaii,http://www.hawaiinews.com,Honolulu
Hawaii,http://www.thehonoluluadvertiser.com/,Honolulu
Hawaii,http://www.starbulletin.com,Honolulu
Hawaii,http://www.honoluluweekly.com,Honolulu
